locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
ECL_RS21485	NA	23.426841630015282	-0.3356268756920076	0.6187277789780783	FALSE	E_cloacae_ATCC13047	5478	WP_013098691.1	DUF1778 domain-containing protein	4416357	4416651	-
ECL_RS21490	NA	21.9856062912514	1.2336227079333442	0.041663583753340075	FALSE	E_cloacae_ATCC13047	8384	WP_013098692.1	hybrid sensor histidine kinase/response regulator	4416899	4418687	-
ECL_RS21495	NA	64.58097046478974	2.557534611241842	5.210533395696519e-13	TRUE	E_cloacae_ATCC13047	9164	WP_013098693.1	response regulator transcription factor	4418683	4419316	-
ECL_RS21500	NA	35.127107156094084	1.9520955629608254	0.013760467872985592	FALSE	E_cloacae_ATCC13047	8382	WP_013098694.1	lipoprotein	4419491	4419806	+
ECL_RS21510	NA	10.092978056911797	0.3579632016748133	0.7355667916556852	FALSE	E_cloacae_ATCC13047	8449	WP_013098695.1	LuxR C-terminal-related transcriptional regulator	4423021	4423549	-
ECL_RS21515	pgaA	3.711788549453136	0.59443959436513	0.6885356078207946	FALSE	E_cloacae_ATCC13047	8032	WP_038420571.1	pgaA - poly-beta-1,6 N-acetyl-D-glucosamine export porin PgaA	4424219	4426658	+
ECL_RS21520	pgaB	2.1111754388642217	-0.31217451930501827	NA	NA	E_cloacae_ATCC13047	8029	WP_013098697.1	pgaB - poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase PgaB	4426666	4428604	+
ECL_RS21525	pgaC	3.5993738305569885	0.5150102694914852	0.755388644100902	FALSE	E_cloacae_ATCC13047	6341	WP_013098698.1	pgaC - poly-beta-1,6 N-acetyl-D-glucosamine synthase	4428596	4429928	+
ECL_RS21530	pgaD	7.456064000655061	0.7658001871450779	0.49040574076428256	FALSE	E_cloacae_ATCC13047	8448	WP_013098699.1	pgaD - poly-beta-1,6-N-acetyl-D-glucosamine biosynthesis protein PgaD	4429924	4430353	+
ECL_RS21535	gss	113.19608758622812	-0.11476716192316892	0.7889113072711162	FALSE	E_cloacae_ATCC13047	4655	WP_013098700.1	gss - bifunctional glutathionylspermidine amidase/synthase	4430400	4432263	-
ECL_RS21540	yghU	47.67319636385482	0.5020616024048732	0.3459654952010142	FALSE	E_cloacae_ATCC13047	199	WP_013098701.1	yghU - glutathione-dependent disulfide-bond oxidoreductase	4432446	4433316	+
ECL_RS21545	NA	61.177820368397015	-0.7616782306709164	0.12634693637489	FALSE	E_cloacae_ATCC13047	13302	WP_013098702.1	glycine zipper domain-containing protein	4433476	4433809	+
ECL_RS21550	NA	239.37423032365365	0.31569553212749285	0.3159651859342037	FALSE	E_cloacae_ATCC13047	7758	WP_044157580.1	hypothetical protein	4434081	4434405	+
ECL_RS21555	NA	74.6148815899581	-0.16389053509116813	0.6768364629003187	FALSE	E_cloacae_ATCC13047	5983	WP_013098704.1	DUF4225 domain-containing protein	4434382	4435186	-
ECL_RS21630	NA	31.48686723321017	-0.8596858160418832	0.09866260403040805	FALSE	E_cloacae_ATCC13047	7667	WP_013098720.1	TrkH family potassium uptake protein	4449400	4450876	+
ECL_RS21675	lysM	182.05706503006118	1.1328324952894742	5.366222946190776e-4	TRUE	E_cloacae_ATCC13047	3656	WP_013098729.1	lysM - peptidoglycan-binding protein LysM	4459309	4459750	+
ECL_RS21685	NA	4.038862248319871	0.11141626315170315	0.957082556691057	FALSE	E_cloacae_ATCC13047	9870	WP_013098731.1	oligosaccharide MFS transporter	4460985	4462251	-
ECL_RS21700	NA	13.703162979856174	-2.7652419637231223	9.797061117571703e-4	TRUE	E_cloacae_ATCC13047	9439	WP_013098734.1	MurR/RpiR family transcriptional regulator	4465115	4466003	-
ECL_RS21705	NA	14.81433703705017	-1.8054284116853474	0.006426652706188507	TRUE	E_cloacae_ATCC13047	7517	WP_013098735.1	iron-siderophore ABC transporter substrate-binding protein	4465999	4466950	-
ECL_RS21715	NA	2.9829738386811027	-4.143876172522341	0.03020974771632844	FALSE	E_cloacae_ATCC13047	778	WP_013098737.1	iron ABC transporter permease	4467997	4468981	-
ECL_RS21720	NA	15.089451371359072	-0.364357814204319	0.7448290656873271	FALSE	E_cloacae_ATCC13047	343	WP_013098738.1	ABC transporter ATP-binding protein	4468977	4469790	-
ECL_RS21725	NA	25.117722520355496	-0.47203569851832594	0.6174049985758043	FALSE	E_cloacae_ATCC13047	5290	WP_013098739.1	TonB-dependent siderophore receptor	4470171	4472313	+
ECL_RS21780	NA	23.12186170028027	2.638739209191145	2.12546200423044e-7	TRUE	E_cloacae_ATCC13047	223	WP_013098749.1	fimbrial-like protein	4482736	4483312	+
ECL_RS21785	NA	8.649387532815956	0.9813801442965738	0.3488999468830239	FALSE	E_cloacae_ATCC13047	1414	WP_044157590.1	fimbrial biogenesis outer membrane usher protein	4483390	4485913	+
ECL_RS21790	NA	3.8685481888970394	0.8225773845310218	0.7467295831120693	FALSE	E_cloacae_ATCC13047	867	WP_013098751.1	fimbria/pilus periplasmic chaperone	4485928	4486663	+
ECL_RS21795	NA	111.79109872781162	-0.20868614070095454	0.6313824438335671	FALSE	E_cloacae_ATCC13047	10581	WP_013098752.1	pilus protein	4486665	4487727	+
ECL_RS21815	NA	177.92064901647467	0.6599295128518231	0.0607719313156978	FALSE	E_cloacae_ATCC13047	7950	WP_013098756.1	type 1 fimbrial protein	4491759	4492818	+
ECL_RS21910	NA	118.22135771845323	1.002169238250858	1.0654722249674482e-4	TRUE	E_cloacae_ATCC13047	13304	WP_013098773.1	serine protease	4510315	4512310	-
ECL_RS21915	NA	8.630615376708874	-0.006364538624288026	0.9975393628544375	FALSE	E_cloacae_ATCC13047	14541	WP_029883055.1	response regulator transcription factor	4512658	4513339	+
ECL_RS21950	NA	30.775905867833956	1.2087732138320186	0.05945549853388486	FALSE	E_cloacae_ATCC13047	4738	WP_024146528.1	DNA-binding transcriptional regulator	4519652	4519871	-
ECL_RS21955	NA	9.853923235972454	-2.0718201767295565	0.007540252073515435	TRUE	E_cloacae_ATCC13047	6489	WP_013098779.1	phage late control D family protein	4519940	4521041	-
ECL_RS21960	NA	3.5676787710464852	-0.6361505782175633	0.7197787669867168	FALSE	E_cloacae_ATCC13047	6541	WP_013098780.1	phage tail protein	4521037	4521523	-
ECL_RS21965	NA	31.99008865742368	-0.16012667890151883	0.8474073674381905	FALSE	E_cloacae_ATCC13047	13305	WP_054442331.1	phage tail tape measure protein	4521519	4525056	-
ECL_RS21980	NA	6.102326820860217	-0.9096435843315315	0.4603626068631151	FALSE	E_cloacae_ATCC13047	4813	WP_007848874.1	phage major tail tube protein	4525539	4526055	-
ECL_RS21985	NA	11.875412454475182	0.5395258046336979	0.6263582420628332	FALSE	E_cloacae_ATCC13047	6440	WP_013098782.1	phage tail sheath protein	4526064	4527237	-
ECL_RS21990	NA	138.142788475563	0.16259470906975024	0.7086534701940282	FALSE	E_cloacae_ATCC13047	706	WP_044157605.1	tail fiber assembly protein	4527372	4527801	-
ECL_RS21995	NA	14.159034453473382	0.5072235774681447	0.5558007764127431	FALSE	E_cloacae_ATCC13047	13306	WP_013098784.1	phage tail protein	4527803	4529126	-
ECL_RS22000	NA	2.621917477971436	1.3313178019727805	NA	NA	E_cloacae_ATCC13047	5612	WP_013098785.1	phage tail protein I	4529122	4529728	-
ECL_RS22005	NA	1.6225872800014367	-2.3618222412582424	NA	NA	E_cloacae_ATCC13047	5829	WP_013098786.1	baseplate assembly protein	4529720	4530629	-
ECL_RS22015	NA	2.397061082012308	-0.9967271393732666	NA	NA	E_cloacae_ATCC13047	6485	WP_013098788.1	phage baseplate assembly protein V	4530971	4531550	-
ECL_RS22030	lysB	1.581133561558411	0.7838804552230674	NA	NA	E_cloacae_ATCC13047	6962	WP_164928070.1	lysB - Rz-like lysis system protein LysB	4532584	4533013	-
ECL_RS22035	NA	2.146985985760071	-0.8994488417146356	NA	NA	E_cloacae_ATCC13047	10721	WP_013098792.1	DNZ54_00345 family protein	4533009	4533387	-
ECL_RS22055	NA	1.5853937925308796	0.884906001537476	NA	NA	E_cloacae_ATCC13047	6651	WP_010835209.1	head completion/stabilization protein	4534303	4534768	-
ECL_RS22060	gpM	4.494959157339629	-1.8133060686475866	0.2273223361828353	FALSE	E_cloacae_ATCC13047	6648	WP_013098794.1	gpM - phage terminase small subunit	4534861	4535512	-
ECL_RS22065	NA	15.294145431468712	0.03232879982455044	0.978266678455671	FALSE	E_cloacae_ATCC13047	6482	WP_013098795.1	phage major capsid protein, P2 family	4535515	4536577	-
ECL_RS22070	NA	7.721701446610197	-1.3542947867923307	0.27344508987301025	FALSE	E_cloacae_ATCC13047	6534	WP_013098796.1	GPO family capsid scaffolding protein	4536593	4537427	-
ECL_RS22075	NA	6.209105025109581	0.13316085932231975	0.9268579499066102	FALSE	E_cloacae_ATCC13047	6530	WP_044157610.1	terminase ATPase subunit family protein	4537569	4539336	+
ECL_RS22080	NA	2.4015487457124367	-0.30221164540215545	NA	NA	E_cloacae_ATCC13047	6528	WP_013098798.1	phage portal protein	4539335	4540370	+
ECL_RS22085	NA	1625.0621587105952	-0.6402302739609708	0.02555752222976496	FALSE	E_cloacae_ATCC13047	13307	WP_013098799.1	hypothetical protein	4540407	4541256	-
ECL_RS22090	NA	1069.0805738150655	-0.5168564269782167	0.1374544806269996	FALSE	E_cloacae_ATCC13047	13308	WP_013098800.1	hypothetical protein	4541265	4541928	-
ECL_RS22095	NA	1821.6882254707352	-0.2893420061255877	0.40083738314723305	FALSE	E_cloacae_ATCC13047	13309	WP_013098801.1	TIGR04255 family protein	4541947	4542757	-
ECL_RS22100	NA	40.758311015023125	1.3506882535658902	0.0015690448314693221	TRUE	E_cloacae_ATCC13047	6209	WP_001217561.1	DinI family protein	4543119	4543353	-
ECL_RS22105	NA	26.054558163803456	1.0394778750917717	0.10248238409275766	FALSE	E_cloacae_ATCC13047	6643	WP_001154443.1	hypothetical protein	4543364	4543553	-
ECL_RS22110	NA	7.314999607128938	0.7060754096323895	0.5278660653284392	FALSE	E_cloacae_ATCC13047	4888	WP_013098803.1	replication endonuclease	4543714	4546123	-
ECL_RS22115	NA	6.72012505317574	0.9813448325429216	0.5490095226778778	FALSE	E_cloacae_ATCC13047	1537	WP_013098804.1	DNA adenine methylase	4546113	4546974	-
ECL_RS22125	NA	1.8919925628809575	2.317302662688935	NA	NA	E_cloacae_ATCC13047	6958	WP_013098806.1	DUF2732 domain-containing protein	4547197	4547431	-
ECL_RS22140	NA	3.887822517056235	-0.4889741819053092	0.8189468522032152	FALSE	E_cloacae_ATCC13047	6641	WP_013098809.1	phage regulatory CII family protein	4548011	4548521	-
ECL_RS22145	NA	3.6161386422848576	1.4784408885101608	0.4362573149323406	FALSE	E_cloacae_ATCC13047	13311	WP_013098810.1	hypothetical protein	4548555	4548792	-
ECL_RS22150	NA	177.97713515396086	0.14537596924284887	0.7733280066227407	FALSE	E_cloacae_ATCC13047	10507	WP_072072161.1	phage repressor protein CI	4548880	4549534	+
ECL_RS22155	NA	51.955832294689486	0.8970839719119766	0.00831808439137566	FALSE	E_cloacae_ATCC13047	13312	WP_044157615.1	hypothetical protein	4549526	4549961	+
ECL_RS22160	NA	169.7996491089547	0.2774982709142778	0.3841706354966069	FALSE	E_cloacae_ATCC13047	2263	WP_013098812.1	tyrosine-type recombinase/integrase	4550148	4551234	+
ECL_RS22165	NA	6.732919628530582	-0.8862769068486619	0.5572566534345093	FALSE	E_cloacae_ATCC13047	11055	WP_013098813.1	outer membrane beta-barrel protein	4551366	4552050	-
ECL_RS22170	NA	5.599543203354751	0.25506171849474235	0.8632166353983773	FALSE	E_cloacae_ATCC13047	14654	WP_109455526.1	fimbrial biogenesis outer membrane usher protein	4552187	4554302	-
ECL_RS22175	NA	10.867505426377459	-0.2175129385532709	0.8472467247973644	FALSE	E_cloacae_ATCC13047	10135	WP_013098815.1	DUF1090 domain-containing protein	4554365	4554794	-
ECL_RS22180	NA	23.59806934827483	1.0185062106307596	0.06934464822760507	FALSE	E_cloacae_ATCC13047	11029	WP_013098816.1	transporter substrate-binding domain-containing protein	4554856	4558045	-
ECL_RS22185	NA	17.005418553220252	-0.38197414173604705	0.7284492462436769	FALSE	E_cloacae_ATCC13047	14545	WP_013098817.1	response regulator transcription factor	4558041	4558671	-
ECL_RS22190	NA	27.847781647419716	1.288197971715985	0.07033884548318509	FALSE	E_cloacae_ATCC13047	13313	WP_226835174.1	hypothetical protein	4558894	4559254	-
ECL_RS22195	NA	224.01099359379748	1.3182132013091281	6.233941771119798e-6	TRUE	E_cloacae_ATCC13047	8952	WP_044157618.1	hypothetical protein	4559611	4560289	-
ECL_RS22200	cdiI	51.03479322241716	-0.19176105900076892	0.7799669362384264	FALSE	E_cloacae_ATCC13047	13314	WP_044157619.1	cdiI - toxin-immunity protein system imunity protein CdiI	4560504	4560942	-
ECL_RS22205	cdiA	148.22091835670201	-0.4504689715767884	0.10153917775691661	FALSE	E_cloacae_ATCC13047	9013	WP_013098820.1	cdiA - contact-dependent inhibition effector 16S rRNA endonuclease	4560946	4570912	-
ECL_RS22210	NA	8.26961297051191	0.5782382049680242	0.6709902531554758	FALSE	E_cloacae_ATCC13047	10477	WP_013098821.1	ShlB/FhaC/HecB family hemolysin secretion/activation protein	4570921	4572595	-
ECL_RS22215	NA	165.54029866155858	-0.15429221312320723	0.7461187872548062	FALSE	E_cloacae_ATCC13047	7103	WP_013098822.1	DNA repair ATPase	4572855	4574025	+
ECL_RS22245	NA	19.722052226462893	-0.9250115006880306	0.1154948380289502	FALSE	E_cloacae_ATCC13047	5300	WP_013098828.1	helix-turn-helix domain-containing protein	4580733	4581336	-
ECL_RS22250	NA	11.439581609126197	-0.28116281667047743	0.7744996436554227	FALSE	E_cloacae_ATCC13047	5726	WP_013098829.1	B3/4 domain-containing protein	4581378	4582065	+
ECL_RS22255	NA	6.718752174046194	0.4079685619188392	0.77709649636184	FALSE	E_cloacae_ATCC13047	6196	WP_013098830.1	dihydrodipicolinate synthase family protein	4582076	4582925	+
ECL_RS22260	NA	83.61880653991805	1.2599713906532644	6.616751663414493e-5	TRUE	E_cloacae_ATCC13047	9553	WP_023622408.1	winged helix-turn-helix domain-containing protein	4583157	4583883	+
ECL_RS22265	NA	43.24450532870943	0.39335671901163327	0.5059618562727691	FALSE	E_cloacae_ATCC13047	10843	WP_044157636.1	hypothetical protein	4583845	4584346	+
ECL_RS22270	NA	1.4702220335013965	4.19652738776299	NA	NA	E_cloacae_ATCC13047	14547	WP_013098832.1	winged helix-turn-helix domain-containing protein	4584785	4585463	+
ECL_RS22275	NA	12.753999597961993	1.0106377670895814	0.18438087186258895	FALSE	E_cloacae_ATCC13047	10182	WP_044157638.1	basic amino acid/polyamine antiporter	4585583	4587023	+
ECL_RS22280	NA	32.09540348862067	-0.0255584691712405	0.974373176456886	FALSE	E_cloacae_ATCC13047	10835	WP_013098834.1	arginine deiminase	4587044	4588307	+
ECL_RS22285	NA	29.390285006660214	-0.6590408699156652	0.19979412914646175	FALSE	E_cloacae_ATCC13047	13315	WP_013098835.1	glycine zipper 2TM domain-containing protein	4588316	4588787	+
ECL_RS22290	NA	21.46545232996057	-1.111030940607622	0.07511288416881629	FALSE	E_cloacae_ATCC13047	13316	WP_044157640.1	zinc metalloprotease HtpX family protein	4588913	4589291	+
ECL_RS22295	pagP	41.902611184112025	1.4046668510363813	0.009668416205448227	TRUE	E_cloacae_ATCC13047	10045	WP_013098837.1	pagP - lipid IV(A) palmitoyltransferase PagP	4589446	4590088	+
ECL_RS22300	NA	597.4726450325011	-0.4128497663042902	0.25223498166789127	FALSE	E_cloacae_ATCC13047	9905	WP_013098838.1	YfaZ family outer membrane protein	4590258	4590804	-
ECL_RS22305	NA	40.49951421257096	-0.3194379053886087	0.606232311000984	FALSE	E_cloacae_ATCC13047	470	WP_013087110.1	IS5-like element IS903B family transposase	4591034	4592003	-
ECL_RS22310	NA	268.27692329299043	0.8268084482627769	0.016601898165906116	FALSE	E_cloacae_ATCC13047	13317	WP_013098839.1	hypothetical protein	4592118	4592421	+
ECL_RS22320	NA	31.467826558179475	-1.112396320083264	0.020459738087781024	FALSE	E_cloacae_ATCC13047	10521	WP_038985790.1	alpha/beta hydrolase	4593856	4595305	+
ECL_RS22525	NA	133.09776585927466	1.1566118971267234	2.3885853061052508e-6	TRUE	E_cloacae_ATCC13047	896	WP_013098886.1	DeoR family transcriptional regulator	4638834	4639644	-
ECL_RS22535	agaV	2.4881199759721215	2.6602202283696736	NA	NA	E_cloacae_ATCC13047	800	WP_013098888.1	agaV - PTS N-acetylgalactosamine transporter subunit IIB	4641210	4641684	+
ECL_RS22540	NA	1.8983796221264688	-0.40907818789952943	NA	NA	E_cloacae_ATCC13047	1950	WP_013098889.1	PTS mannose/fructose/sorbose/N-acetylgalactosamine transporter subunit IIC	4641694	4642474	+
ECL_RS22545	NA	4.130489494777201	-0.9263765662448232	0.5061520631672508	FALSE	E_cloacae_ATCC13047	807	WP_013098890.1	PTS system mannose/fructose/sorbose family transporter subunit IID	4642463	4643342	+
ECL_RS22550	NA	1.8314308009056939	-0.4097247369097212	NA	NA	E_cloacae_ATCC13047	1782	WP_013098891.1	PTS sugar transporter subunit IIA	4643358	4643793	+
ECL_RS22555	nagA	15.022881496888786	-0.1395776956708849	0.8733104704090197	FALSE	E_cloacae_ATCC13047	10052	WP_013098892.1	nagA - N-acetylglucosamine-6-phosphate deacetylase	4643789	4644923	+
ECL_RS22560	NA	3.830825175471292	2.9591984303077057	0.051284533426320986	FALSE	E_cloacae_ATCC13047	7981	WP_013098893.1	SIS domain-containing protein	4645169	4646318	+
ECL_RS22570	NA	10.899294940413009	0.43208369750059933	0.6219461158675796	FALSE	E_cloacae_ATCC13047	13318	WP_044159238.1	enterotoxin	4647223	4649113	+
ECL_RS22580	NA	175.26237399378104	-0.37705897898745283	0.19550446007327588	FALSE	E_cloacae_ATCC13047	13319	WP_013098897.1	penicillin-binding protein activator	4650092	4652252	+
ECL_RS22760	pmrA	32.8740781379001	-0.8230142156716673	0.21041266707379533	FALSE	E_cloacae_ATCC13047	310	WP_013098925.1	pmrA - two-component system response regulator PmrA	4685068	4685731	+
ECL_RS22765	pmrB	60.70011055768471	-0.4934155968044624	0.27352644871429044	FALSE	E_cloacae_ATCC13047	2289	WP_013098926.1	pmrB - two-component system sensor histidine kinase PmrB	4685727	4686771	+
ECL_RS22935	NA	165.10117196253685	-0.18029061207798522	0.5532953209256176	FALSE	E_cloacae_ATCC13047	4530	WP_013098954.1	NAD(P)-dependent alcohol dehydrogenase	4716556	4717576	+
ECL_RS22940	NA	14.720150536455824	-0.08210730159751771	0.9268037034732346	FALSE	E_cloacae_ATCC13047	7697	WP_013098955.1	glycerone kinase	4718070	4719717	-
ECL_RS22945	NA	49.89844640983043	0.11412538902200024	0.8358596524592735	FALSE	E_cloacae_ATCC13047	5031	WP_013098956.1	DUF853 domain-containing protein	4719854	4721357	+
ECL_RS22965	NA	15.955507643569856	1.5983935853102755	0.01655599243138377	FALSE	E_cloacae_ATCC13047	7944	WP_013098960.1	membrane protein	4728878	4729430	-
ECL_RS22970	NA	13.316949817836537	-0.02798265363738153	0.9877246749135283	FALSE	E_cloacae_ATCC13047	5650	WP_013098961.1	fimbrial biogenesis outer membrane usher protein	4729426	4731853	-
ECL_RS22975	NA	2.289598941481767	1.5515879038673108	NA	NA	E_cloacae_ATCC13047	5216	WP_013098962.1	fimbria/pilus periplasmic chaperone	4731859	4732567	-
ECL_RS22980	NA	7.701918332493817	0.6065002127301611	0.6008610196628869	FALSE	E_cloacae_ATCC13047	2924	WP_013098963.1	DUF1120 domain-containing protein	4732677	4733349	-
ECL_RS23620	NA	3.078927930599235	0.124837746724505	0.9569246165156101	FALSE	E_cloacae_ATCC13047	2048	WP_237707063.1	IS4 family transposase	4840044	4841118	+
ECL_RS23780	NA	120.81447454446129	0.0023761528700500622	0.9974433247474284	FALSE	E_cloacae_ATCC13047	10831	WP_013099085.1	DUF4153 domain-containing protein	4873544	4875293	-
ECL_RS23790	NA	6.862533949671407	-0.8035081063062497	0.5278660653284392	FALSE	E_cloacae_ATCC13047	2046	WP_013099087.1	IS4 family transposase	4877416	4878508	-
ECL_RS23920	NA	99.40894887152969	0.08016637352106112	0.9007562804636355	FALSE	E_cloacae_ATCC13047	7949	WP_013099115.1	hypothetical protein	4914410	4914857	+
ECL_RS24025	NA	61.62001841700975	-0.0286675884202689	0.97158628925175206	FALSE	E_cloacae_ATCC13047	1590	WP_013099137.1	4-aminobutyrate--2-oxoglutarate transaminase	4935326	4936592	-
ECL_RS24245	NA	7.469810291218275	-1.6603703653523785	0.08570662760893996	FALSE	E_cloacae_ATCC13047	6768	WP_013099180.1	SDR family NAD(P)-dependent oxidoreductase	4975932	4976727	+
ECL_RS24250	NA	227.03392008525293	0.2408804305448662	0.47135767349527913	FALSE	E_cloacae_ATCC13047	13320	WP_013099181.1	HAD-IB family hydrolase	4976833	4977496	+
ECL_RS24255	NA	191.16835556496613	0.6565685647098379	0.015215275880547774	FALSE	E_cloacae_ATCC13047	7661	WP_013099182.1	TerC/Alx family metal homeostasis membrane protein	4977556	4978582	-
ECL_RS24260	NA	20.411850812690364	-0.8872914860895652	0.18333662189828254	FALSE	E_cloacae_ATCC13047	9562	WP_044157757.1	MFS transporter	4978912	4980247	+
ECL_RS24265	NA	967.0006272188422	0.5021549463878845	0.06596889773871678	FALSE	E_cloacae_ATCC13047	9402	WP_013099184.1	IclR family transcriptional regulator	4980282	4981020	-
ECL_RS24270	NA	4.66819269333626	-1.925166068450139	0.12126334353006057	FALSE	E_cloacae_ATCC13047	10532	WP_013099185.1	diguanylate cyclase	4981189	4981882	+
ECL_RS24275	NA	23.08972366896293	-0.24830227328750934	0.7925263302501173	FALSE	E_cloacae_ATCC13047	9407	WP_013099186.1	3-phosphoglycerate dehydrogenase	4981881	4982835	+
