locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
STM14_RS22770	sugE	72.10583475441626	-0.28431717380846794	0.7040723789379605	FALSE	S_typhimurium_14028s	2439	WP_000118469.1	sugE - quaternary ammonium compound efflux SMR transporter SugE	4594330	4594648	+
STM14_RS22775	NA	44.18627035419881	-3.765792615179857	6.685233208498905e-5	TRUE	S_typhimurium_14028s	1863	WP_001238397.1	lipocalin family protein	4594664	4595198	-
STM14_RS22780	frdD	151.43076602405324	-0.16828635555706617	0.9215986772181011	FALSE	S_typhimurium_14028s	4290	WP_000609649.1	frdD - fumarate reductase subunit FrdD	4595309	4595669	-
STM14_RS22785	frdC	23.96819455627741	-0.6524227401261052	0.5536495654247763	FALSE	S_typhimurium_14028s	4291	WP_000208749.1	frdC - fumarate reductase subunit FrdC	4595679	4596075	-
STM14_RS22790	frdB	52.13238305129477	-0.2258013061000291	0.9202198291653112	FALSE	S_typhimurium_14028s	2704	WP_000829509.1	frdB - fumarate reductase iron-sulfur protein	4596085	4596820	-
STM14_RS22795	frdA	320.8392644352041	-0.064116333860909	0.9613339445713525	FALSE	S_typhimurium_14028s	2550	WP_001192954.1	frdA - fumarate reductase (quinol) flavoprotein subunit	4596812	4598603	-
STM14_RS22800	epmA	378.6426811420963	-0.14975964027684613	0.8144993853208068	FALSE	S_typhimurium_14028s	2486	WP_000004794.1	epmA - elongation factor P--(R)-beta-lysine ligase	4598925	4599903	+
STM14_RS22805	yjeM	33.245709549658784	-0.30253171641939525	0.8165727046394738	FALSE	S_typhimurium_14028s	6032	WP_000149876.1	yjeM - glutamate/gamma-aminobutyrate family transporter YjeM	4600128	4601631	+
STM14_RS22810	NA	122.73439914882867	-0.13148215861043958	0.9148487181737778	FALSE	S_typhimurium_14028s	8909	WP_000074657.1	YjeO family protein	4601682	4601997	+
STM14_RS22815	mscM	135.06713555007116	-0.2646617042024845	0.6961375052919228	FALSE	S_typhimurium_14028s	2691	WP_001236755.1	mscM - miniconductance mechanosensitive channel MscM	4602063	4605390	-
STM14_RS22820	asd	109.51744534278359	-0.04399364076593913	0.9686189110005927	FALSE	S_typhimurium_14028s	4292	WP_000934949.1	asd - archaetidylserine decarboxylase	4605408	4606377	-
STM14_RS22825	rsgA	204.42671932889473	0.011604190430116191	0.9832870170225293	FALSE	S_typhimurium_14028s	4293	WP_000041945.1	rsgA - small ribosomal subunit biogenesis GTPase RsgA	4606468	4607521	-
STM14_RS22830	orn	588.6082115012416	0.1553164913156321	0.7861654389121587	FALSE	S_typhimurium_14028s	4294	WP_001271546.1	orn - oligoribonuclease	4607627	4608173	+
STM14_RS22835	NA	144.7190958890609	0.3593003084507193	0.5129713785952416	FALSE	S_typhimurium_14028s	762	WP_000727896.1	arginine ABC transporter substrate-binding protein	4608234	4608975	-
STM14_RS22855	queG	61.48524531556865	0.194136067089566	0.8395327158916318	FALSE	S_typhimurium_14028s	4295	WP_001670426.1	queG - tRNA epoxyqueuosine(34) reductase QueG	4610059	4611199	-
STM14_RS22860	nnr	55.57292937000096	-0.3141208221287217	0.7337699741684932	FALSE	S_typhimurium_14028s	4296	WP_000968675.1	nnr - bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	4611197	4612745	+
STM14_RS22865	tsaE	14.48753908861825	-0.5556472160576951	0.8067328589352207	FALSE	S_typhimurium_14028s	4297	WP_000981983.1	tsaE - tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	4612716	4613178	+
STM14_RS22870	amiB	112.31240116744827	-0.3699436296038241	0.39725305193535887	FALSE	S_typhimurium_14028s	2519	WP_000640362.1	amiB - N-acetylmuramoyl-L-alanine amidase AmiB	4613194	4614514	+
STM14_RS22875	mutL	112.35469606918399	-0.3423636131643624	0.5078375345895252	FALSE	S_typhimurium_14028s	4298	WP_001122537.1	mutL - DNA mismatch repair endonuclease MutL	4614523	4616380	+
STM14_RS22880	miaA	888.9175452466786	-0.42331913088845247	0.2796047333504308	FALSE	S_typhimurium_14028s	4299	WP_001000734.1	miaA - tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	4616372	4617323	+
STM14_RS22885	hfq	3440.00384674477	0.24940597061406905	0.6914091645695589	FALSE	S_typhimurium_14028s	4300	WP_001051875.1	hfq - RNA chaperone Hfq	4617405	4617714	+
STM14_RS22890	hflX	677.2913243916927	-0.12982304313327261	0.8797067424527509	FALSE	S_typhimurium_14028s	4301	WP_000460338.1	hflX - GTPase HflX	4617785	4619066	+
STM14_RS22895	hflK	478.6910109155775	-0.11221320794918127	0.9121025312476768	FALSE	S_typhimurium_14028s	2547	WP_000312505.1	hflK - FtsH protease activity modulator HflK	4619280	4620540	+
STM14_RS22900	hflC	877.513666360824	0.006529295279885251	0.9940868651385262	FALSE	S_typhimurium_14028s	2546	WP_001232417.1	hflC - protease modulator HflC	4620542	4621547	+
STM14_RS22905	NA	6.526243000528628	1.126321761078385	0.5833735839177514	FALSE	S_typhimurium_14028s	4302	WP_001089290.1	DUF2065 family protein	4621625	4621823	+
STM14_RS22910	purA	3133.606208502816	0.3606220472110231	0.3248393392848748	FALSE	S_typhimurium_14028s	4303	WP_000527972.1	purA - adenylosuccinate synthase	4621925	4623224	+
STM14_RS22915	nsrR	167.5289988945215	0.0629683448116312	0.9517361025174228	FALSE	S_typhimurium_14028s	2648	WP_001177632.1	nsrR - nitric oxide-sensing transcriptional repressor NsrR	4623430	4623856	+
STM14_RS22920	rnr	572.2449797490931	-0.013403808963976735	0.9832870170225293	FALSE	S_typhimurium_14028s	2761	WP_000076357.1	rnr - ribonuclease R	4623893	4626332	+
STM14_RS22925	rlmB	263.9622114304716	0.13151302225332373	0.9059953625783367	FALSE	S_typhimurium_14028s	2555	WP_001293274.1	rlmB - 23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	4626422	4627154	+
STM14_RS22930	NA	3.137765843603159	2.5360077635322145	0.39217814950544566	FALSE	S_typhimurium_14028s	8910	WP_000312604.1	YjfI family protein	4627285	4627690	+
STM14_RS22935	NA	6.002908469168307	0.06942007283270184	0.9815592181314631	FALSE	S_typhimurium_14028s	8911	WP_000511982.1	PspA/IM30 family protein	4627704	4628403	+
STM14_RS22940	NA	7.500214166664391	0.6029806585248262	0.8356340404140099	FALSE	S_typhimurium_14028s	12810	WP_000899675.1	ion channel	4628402	4629473	+
STM14_RS22945	NA	2.611985737396682	0.28178662949398253	0.9613339445713525	FALSE	S_typhimurium_14028s	8912	WP_000090290.1	YjfK family protein	4629445	4630129	+
STM14_RS22950	NA	2.203910195958761	-0.06422360091896463	0.990924934990661	FALSE	S_typhimurium_14028s	8023	WP_000547737.1	DUF350 domain-containing protein	4630146	4630545	+
STM14_RS22955	NA	6.826347302879549	-0.7300363449935601	0.769288250448977	FALSE	S_typhimurium_14028s	7660	WP_001085592.1	DUF1190 domain-containing protein	4630554	4631193	+
STM14_RS22960	NA	13.88703649181021	-1.321615077869364	0.442790376491163	FALSE	S_typhimurium_14028s	1798	WP_000943932.1	glutathionylspermidine synthase family protein	4631195	4632359	+
STM14_RS22965	NA	19.14628492138247	-0.508221476049412	0.7557370974778285	FALSE	S_typhimurium_14028s	2821	WP_000118960.1	isovaleryl-CoA dehydrogenase	4632443	4634066	+
STM14_RS22970	yjfN	224.49686642592957	-0.18349840607347298	0.9434155820767436	FALSE	S_typhimurium_14028s	2215	WP_001518964.1	yjfN - DUF1471 family protease activator YjfN	4634110	4634386	-
STM14_RS22975	bsmA	1121.1913843095895	-0.239712922952235	0.8894445529209701	FALSE	S_typhimurium_14028s	4304	WP_000586836.1	bsmA - biofilm peroxide resistance protein BsmA	4634516	4634846	-
STM14_RS22980	yjfP	35.60601201437864	-1.3491002896789646	0.10797679271371054	FALSE	S_typhimurium_14028s	4305	WP_000560303.1	yjfP - esterase	4635029	4635779	+
STM14_RS22985	ulaR	47.40586028973574	-0.20280134305535055	0.9236482518331299	FALSE	S_typhimurium_14028s	5208	WP_000133618.1	ulaR - HTH-type transcriptional regulator UlaR	4635775	4636531	-
STM14_RS22990	ulaG	18.57635772140642	0.4990056254420893	0.8464894491853469	FALSE	S_typhimurium_14028s	5043	WP_000049161.1	ulaG - L-ascorbate 6-phosphate lactonase	4636635	4637700	-
STM14_RS22995	ulaA	4.330027622609211	0.06644058277066207	0.9832870170225293	FALSE	S_typhimurium_14028s	4636	WP_000404873.1	ulaA - PTS ascorbate transporter subunit IIC	4638062	4639460	+
STM14_RS23005	ulaC	1.473310750988678	-1.41251812437271	NA	NA	S_typhimurium_14028s	1465	WP_000776531.1	ulaC - PTS ascorbate transporter subunit IIA	4639790	4640255	+
STM14_RS23010	ulaD	1.9788916428362207	-1.0140126773265394	0.9066163766433406	FALSE	S_typhimurium_14028s	4723	WP_000056762.1	ulaD - 3-keto-L-gulonate-6-phosphate decarboxylase UlaD	4640268	4640919	+
STM14_RS23015	ulaE	4.530257277714081	-0.24214530944728402	0.9590013398477586	FALSE	S_typhimurium_14028s	1571	WP_000949525.1	ulaE - L-ribulose-5-phosphate 3-epimerase UlaE	4640928	4641783	+
STM14_RS23020	NA	13.606001221334907	-0.6198522301606173	0.713716582200991	FALSE	S_typhimurium_14028s	690	WP_001170771.1	L-ribulose-5-phosphate 4-epimerase	4641782	4642469	+
STM14_RS23025	yjfY	23.863629178032312	-1.0925551300037342	0.49774251386140145	FALSE	S_typhimurium_14028s	625	WP_001521305.1	yjfY - DUF1471 family protein YjfY	4642597	4642873	-
STM14_RS23030	NA	6.623195401482908	0.24753193685598984	0.9517843102358386	FALSE	S_typhimurium_14028s	12811	WP_001541376.1	hypothetical protein	4643066	4643273	+
STM14_RS23035	rpsF	1139.5686000040268	0.11694395163297863	0.8509642163343869	FALSE	S_typhimurium_14028s	4306	WP_001216673.1	rpsF - 30S ribosomal protein S6	4643343	4643739	+
STM14_RS23040	priB	239.23709175901007	0.14390403389267326	0.8415831823743734	FALSE	S_typhimurium_14028s	4307	WP_001519453.1	priB - primosomal replication protein N	4643745	4644060	+
STM14_RS23045	rpsR	319.90972658133404	0.24963226469464797	0.6873893284367796	FALSE	S_typhimurium_14028s	4308	WP_000135199.1	rpsR - 30S ribosomal protein S18	4644064	4644292	+
STM14_RS23050	rplI	5332.617337323637	0.3234705812153604	0.3527537044814616	FALSE	S_typhimurium_14028s	4309	WP_001196059.1	rplI - 50S ribosomal protein L9	4644333	4644783	+
STM14_RS23055	NA	20.81831507601238	-0.12753774877538632	0.9540121032711102	FALSE	S_typhimurium_14028s	7187	WP_000381075.1	DMT family transporter	4644930	4645857	+
STM14_RS23060	NA	114.5739905434738	-0.49730163902100005	0.34646314244558185	FALSE	S_typhimurium_14028s	4864	WP_001119448.1	OapA family protein	4645906	4646542	-
STM14_RS23065	fklB	580.5089245827347	0.15639636607427668	0.7707763210058972	FALSE	S_typhimurium_14028s	2655	WP_000235161.1	fklB - FKBP-type peptidyl-prolyl cis-trans isomerase	4646761	4647382	+
STM14_RS23070	cycA	239.02694438761486	-0.18410206144506028	0.8879295769110993	FALSE	S_typhimurium_14028s	136	WP_000228322.1	cycA - D-serine/D-alanine/glycine transporter	4647677	4649087	+
STM14_RS23075	ytfE	10.291015843208436	0.9784812875633316	0.5758684829015278	FALSE	S_typhimurium_14028s	4312	WP_000331468.1	ytfE - iron-sulfur cluster repair protein YtfE	4649198	4649861	-
STM14_RS23080	NA	10.46215070076381	-0.40155355509863755	0.9008411498558047	FALSE	S_typhimurium_14028s	3553	WP_000623290.1	DMT family transporter	4649963	4650929	-
STM14_RS23085	NA	0.9456932098355288	1.610264219869383	NA	NA	S_typhimurium_14028s	5044	WP_000560616.1	SDR family oxidoreductase	4651009	4651858	-
STM14_RS23090	NA	11.124916509491937	-0.06443914679434053	0.9780771998566538	FALSE	S_typhimurium_14028s	1496	WP_001201297.1	helix-turn-helix transcriptional regulator	4651945	4652332	+
STM14_RS23095	NA	192.272564353443	0.1839375102109926	0.9212619206980142	FALSE	S_typhimurium_14028s	2579	WP_000589395.1	bifunctional 2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase	4652389	4654333	-
STM14_RS23100	cysQ	64.16464485683866	-0.3091203973490839	0.7851784658389598	FALSE	S_typhimurium_14028s	2591	WP_000893398.1	cysQ - 3'(2'),5'-bisphosphate nucleotidase CysQ	4654600	4655341	+
STM14_RS23105	NA	102.32106268425339	-0.6018827706920961	0.5019959922401761	FALSE	S_typhimurium_14028s	2179	WP_000175305.1	YtfJ family protein	4655330	4655888	-
STM14_RS23110	NA	1644.0031041652965	-2.291985068449051	5.000659612393856e-13	TRUE	S_typhimurium_14028s	4313	WP_000689229.1	DUF1107 domain-containing protein	4656214	4656421	+
STM14_RS23115	NA	287.6265706322037	0.10456686280243942	0.9366881677314414	FALSE	S_typhimurium_14028s	2539	WP_000934974.1	hemolysin family protein	4656505	4657849	-
STM14_RS23120	msrA	113.84680174564815	-0.2073096172491307	0.8781074460136808	FALSE	S_typhimurium_14028s	4314	WP_000051472.1	msrA - peptide-methionine (S)-S-oxide reductase MsrA	4658031	4658670	-
STM14_RS23125	tamA	198.0250637261366	0.038703535057692244	0.9686189110005927	FALSE	S_typhimurium_14028s	2651	WP_001120231.1	tamA - autotransporter assembly complex protein TamA	4658882	4660616	+
STM14_RS23130	tamB	149.33142697194498	0.019316296143958224	0.9809403433184971	FALSE	S_typhimurium_14028s	4315	WP_000060815.1	tamB - autotransporter assembly complex protein TamB	4660612	4664392	+
STM14_RS23135	NA	107.73959427342425	0.20157127799933666	0.8395863511233349	FALSE	S_typhimurium_14028s	4316	WP_001219166.1	gamma-glutamylcyclotransferase	4664394	4664739	+
STM14_RS23140	NA	9.265657073232289	1.178153052333432	0.3651366596678188	FALSE	S_typhimurium_14028s	10036	WP_000203131.1	MFS transporter	4664792	4666001	-
STM14_RS23145	NA	10.310514090204315	4.099165951059405	0.0012095965674184988	TRUE	S_typhimurium_14028s	10137	WP_000977203.1	metallo-dependent hydrolase	4665997	4667161	-
STM14_RS23150	ppa	4249.9881256425215	0.31089710420295824	0.5668441605706556	FALSE	S_typhimurium_14028s	2978	WP_000055079.1	ppa - inorganic diphosphatase	4667570	4668101	-
STM14_RS23155	fbp	2290.102227255489	-0.01649907170190908	0.977277223128689	FALSE	S_typhimurium_14028s	4317	WP_000853764.1	fbp - class 1 fructose-bisphosphatase	4668327	4669326	-
STM14_RS23160	mpl	305.6625693823311	0.09813368368337248	0.909101182288675	FALSE	S_typhimurium_14028s	2670	WP_001219833.1	mpl - UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase	4669500	4670880	+
STM14_RS23170	iolR	381.8735379212197	-0.03791754395568987	0.9680540124988856	FALSE	S_typhimurium_14028s	5284	WP_000033840.1	iolR - myo-inositol utilization transcriptional regulator IolR	4671370	4672204	+
STM14_RS23175	iolT1	17.66876303645968	-0.7110021263039101	0.5949582211986015	FALSE	S_typhimurium_14028s	7522	WP_000107709.1	iolT1 - myo-inositol import MFS transporter IolT1	4672254	4673688	-
STM14_RS23185	iolT2	31.60756888924141	-0.446551900485212	0.8094371645506031	FALSE	S_typhimurium_14028s	9652	WP_000083110.1	iolT2 - myo-inositol import MFS transporter IolT2	4674146	4675583	+
STM14_RS23190	iolB	7.894826171967192	-0.21061658268789502	0.9613339445713525	FALSE	S_typhimurium_14028s	5750	WP_000002010.1	iolB - 5-deoxy-glucuronate isomerase	4675935	4676745	-
STM14_RS23195	iolA	4.976138880504968	-0.3793239007918881	0.9369190945931878	FALSE	S_typhimurium_14028s	5206	WP_000450729.1	iolA - malonate-semialdehyde dehydrogenase IolA	4676769	4678275	-
STM14_RS23200	reiD	18.851983284752098	0.2645526596042114	0.9389034261910867	FALSE	S_typhimurium_14028s	9270	WP_000332219.1	reiD - myo-inositol utilization transcriptional regulator ReiD	4678715	4679540	+
STM14_RS23210	iolG1	13.214225687954658	-0.2622696443954087	0.9153753074042035	FALSE	S_typhimurium_14028s	6080	WP_000172704.1	iolG1 - inositol 2-dehydrogenase IolG1	4680738	4681749	+
STM14_RS23215	srfJ	10.303967517937686	-1.5953660295857364	0.4096222736217228	FALSE	S_typhimurium_14028s	12813	WP_000678386.1	srfJ - lysosomal glucosyl ceramidase-like type III secretion effector SrfJ	4681845	4683189	+
STM14_RS23220	iolI1	12.88500158503544	-0.04619873029601727	0.9809403433184971	FALSE	S_typhimurium_14028s	12814	WP_000976924.1	iolI1 - 2-keto-myo-inositol isomerase IolI1	4683189	4684023	+
STM14_RS23225	NA	4.2561775033608065	-2.1235886027735775	0.2570569883296536	FALSE	S_typhimurium_14028s	9814	WP_001111174.1	MFS transporter	4684019	4685186	-
STM14_RS23230	iolC	17.502144776317447	-1.4599084160355367	0.21672173203507664	FALSE	S_typhimurium_14028s	6045	WP_014343940.1	iolC - 5-dehydro-2-deoxygluconokinase	4685246	4687184	-
STM14_RS23235	iolD	14.942103252810476	-0.7397757115726804	0.6328313815018309	FALSE	S_typhimurium_14028s	5255	WP_000849477.1	iolD - 3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing)	4687600	4689541	+
STM14_RS23240	iolG2	46.756638471588715	0.10927344230469105	0.9622581198071776	FALSE	S_typhimurium_14028s	9262	WP_000736098.1	iolG2 - D-chiro-inositol-2-dehydrogenase IolG2	4689721	4690744	+
STM14_RS23245	NA	148.6071360642042	-0.29672870302421367	0.818309827312499	FALSE	S_typhimurium_14028s	10336	WP_000661783.1	MFS transporter	4690816	4692043	+
STM14_RS23250	iolI2	6.838939879099422	-0.7700221651419306	0.8456201773190661	FALSE	S_typhimurium_14028s	6922	WP_001019386.1	iolI2 - 2-keto-myo-inositol isomerase IolI2	4692203	4693019	+
STM14_RS23255	iolH	10.444677258193504	0.591389402838046	0.8129173555816613	FALSE	S_typhimurium_14028s	6919	WP_000683955.1	iolH - sugar phosphate isomerase/epimerase IolH	4693071	4693956	+
STM14_RS23260	NA	786.059616679214	0.061821325201507744	0.9389034261910867	FALSE	S_typhimurium_14028s	4015	WP_000166287.1	ribosome-associated protein	4694011	4694563	-
STM14_RS23265	pmbA	225.2176620941808	-0.04751412573507489	0.9613339445713525	FALSE	S_typhimurium_14028s	2806	WP_000852994.1	pmbA - metalloprotease PmbA	4694658	4696011	+
STM14_RS23270	cybC	500.53055330295905	0.2181878294968757	0.7214893927977528	FALSE	S_typhimurium_14028s	5739	WP_001232231.1	cybC - cytochrome b562	4696109	4696496	+
STM14_RS23275	NA	9.469292681474972	0.3561480345097769	0.9434155820767436	FALSE	S_typhimurium_14028s	5027	WP_001255103.1	glycine dehydrogenase	4696773	4697112	+
STM14_RS23280	NA	5.342415226602056	-0.29712548804820915	0.9646795793172288	FALSE	S_typhimurium_14028s	5026	WP_000435389.1	hypothetical protein	4697122	4697485	+
STM14_RS23290	NA	7.088385839009814	0.5663073374206952	0.8349205370153665	FALSE	S_typhimurium_14028s	5024	WP_000478578.1	DUF4311 domain-containing protein	4697809	4698586	+
STM14_RS23295	NA	3.8441931940966194	0.23123823450597863	0.9646795793172288	FALSE	S_typhimurium_14028s	5023	WP_000392128.1	DUF4310 family protein	4698597	4699242	+
STM14_RS23300	NA	7.853191944643262	0.9277674825980707	0.7258812495395491	FALSE	S_typhimurium_14028s	4796	WP_000459930.1	amidohydrolase/deacetylase family metallohydrolase	4699300	4700434	+
STM14_RS23305	NA	8.137641853275259	0.3986025897676009	0.9212619206980142	FALSE	S_typhimurium_14028s	4859	WP_001139187.1	DgaE family pyridoxal phosphate-dependent ammonia lyase	4700417	4701536	+
STM14_RS23310	NA	6.1264427585903976	0.7347682137516724	0.8380882917672976	FALSE	S_typhimurium_14028s	4858	WP_000779263.1	KDGP aldolase family protein	4701532	4702273	+
STM14_RS23315	NA	74.40379988499939	0.3811475894247451	0.4649893366064756	FALSE	S_typhimurium_14028s	5738	WP_001212137.1	BglG family transcription antiterminator	4702289	4704203	+
STM14_RS23320	NA	16.60058888260703	0.609173693746632	0.7207955698254206	FALSE	S_typhimurium_14028s	6522	WP_000212724.1	type II toxin-antitoxin system RelB/DinJ family antitoxin	4704280	4704523	+
STM14_RS23325	NA	26.239748322369948	0.3171565405041323	0.8033307890102509	FALSE	S_typhimurium_14028s	2194	WP_000220578.1	type II toxin-antitoxin system RelE/ParE family toxin	4704512	4704797	+
STM14_RS23330	nrdG	1.3301746961967384	0.4890448719508377	NA	NA	S_typhimurium_14028s	4344	WP_001268859.1	nrdG - anaerobic ribonucleoside-triphosphate reductase-activating protein	4704800	4705265	-
