locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
b0260	mmuP	10.71636007350761	-0.4635586409216613	0.8600114610925219	FALSE	E_coli_K12	5421	NP_414794.4	mmuP - CP4-6 prophage; S-methyl-L-methionine transporter	275324	276728	+
b0261	mmuM	27.843517020563095	-0.6792382689879655	0.7609050308448024	FALSE	E_coli_K12	5724	NP_414795.1	mmuM - CP4-6 prophage; homocysteine S-methyltransferase	276714	277647	+
b1006	rutG	22.562287211809775	-0.16225679924892544	0.944742296437078	FALSE	E_coli_K12	6230	NP_415526.4	rutG - pyrimidine:H(+) symporter	1068510	1069839	-
b1011	rutB	1.0615828964868563	1.2446252155308246	0.9070497514147712	FALSE	E_coli_K12	6199	NP_415531.2	rutB - peroxyureidoacrylate/ureidoacrylate amidohydrolase	1072170	1072863	-
b1794	dgcP	90.84235898249563	0.72126820755461	0.056003184523533166	FALSE	E_coli_K12	6151	NP_416308.4	dgcP - diguanylate cyclase DgcP	1877714	1878740	+
b1769	ydjE	31.16330012120553	0.0762096004634222	0.9795574649484644	FALSE	E_coli_K12	7845	NP_416283.1	ydjE - putative transporter YdjE	1852620	1853979	-
b1752	ydjZ	3.40390931389234	-1.2348859985349934	0.7335058297396666	FALSE	E_coli_K12	7888	NP_416266.1	ydjZ - DedA family protein YdjZ	1834807	1835515	+
b1750	ydjX	10.744294634785318	-0.5980453092227994	0.828411225091236	FALSE	E_coli_K12	7889	NP_416264.4	ydjX - DedA family protein YdjX	1833400	1834111	+
b1384	feaR	69.91173592103456	0.4473482378627302	0.7276429454017727	FALSE	E_coli_K12	6028	NP_415902.1	feaR - DNA-binding transcriptional activator FeaR	1446377	1447283	-
b1385	feaB	116.09842792556123	0.3605206241880217	0.7276429454017727	FALSE	E_coli_K12	893	NP_415903.4	feaB - phenylacetaldehyde dehydrogenase	1447518	1449018	+
b1386	tynA	8.634798283256089	-0.4507891964961826	0.9327039127411206	FALSE	E_coli_K12	6972	NP_415904.3	tynA - copper-containing amine oxidase	1449075	1451349	-
b1387	paaZ	4.215222681390929	-0.869296016964506	0.8252096896670283	FALSE	E_coli_K12	6041	NP_415905.1	paaZ - fused 3-oxo-5,6-dehydrosuberyl-CoA semialdehyde dehydrogenase and oxepin-CoA hydrolase	1451596	1453642	-
b1388	paaA	1.5142007639159507	0.4242402679567893	0.9711465661237167	FALSE	E_coli_K12	5691	NP_415906.1	paaA - phenylacetyl-CoA 1,2-epoxidase, monooxygenase subunit	1453926	1454856	+
b1392	paaE	1.747137761634817	0.6704267387215899	0.9558875674723312	FALSE	E_coli_K12	5294	NP_415910.1	paaE - phenylacetyl-CoA 1,2-epoxidase, reductase subunit	1456429	1457500	+
b1395	paaH	2.5800033753435523	-0.3576985166593855	0.9627229164814675	FALSE	E_coli_K12	5350	NP_415913.1	paaH - 3-hydroxyadipyl-CoA dehydrogenase	1459053	1460481	+
b1397	paaJ	31.679178039922103	-0.1558557777644423	0.9558875674723312	FALSE	E_coli_K12	153	NP_415915.1	paaJ - beta-ketoadipyl-CoA thiolase	1460892	1462098	+
b1398	paaK	28.769100273664122	-0.48258162656934817	0.8223046830521082	FALSE	E_coli_K12	5702	NP_415916.1	paaK - phenylacetate-CoA ligase	1462124	1463438	+
b1399	paaX	50.24633507976623	-0.12305117367852686	0.9553782360912197	FALSE	E_coli_K12	5703	NP_415917.1	paaX - DNA-binding transcriptional repressor PaaX	1463538	1464489	+
b1400	paaY	131.21395035087124	-0.16623624031787407	0.8712650068768896	FALSE	E_coli_K12	2255	NP_415918.1	paaY - 2-hydroxycyclohepta-1,4,6-triene-1-carboxyl-CoA thioesterase	1464470	1465061	+
b1987	cbl	17.652124126016602	0.0033823939073203196	0.9989716898086765	FALSE	E_coli_K12	4711	NP_416492.1	cbl - DNA-binding transcriptional activator Cbl	2059963	2060914	-
b1988	nac	33.83906550346703	-0.6367104409628981	0.4904231973299017	FALSE	E_coli_K12	5188	NP_416493.1	nac - DNA-binding transcriptional dual regulator Nac	2061015	2061933	-
b2682	ygaZ	147.03932708353145	-0.21208574789570456	0.8814676237849058	FALSE	E_coli_K12	6361	NP_417167.1	ygaZ - L-valine exporter, YgaZ component	2809616	2810354	+
b2683	ygaH	27.47863552515619	0.13986564315510724	0.9665185910492625	FALSE	E_coli_K12	6876	NP_417168.1	ygaH - L-valine exporter, YgaH component	2810343	2810679	+
b2902	ygfF	88.5920601805052	-0.19406991427088063	0.9339874499068955	FALSE	E_coli_K12	734	NP_417378.1	ygfF - putative oxidoreductase YgfF	3045157	3045901	-
b3127	garP	10.466408964544007	0.16133090323993626	0.9733323922501362	FALSE	E_coli_K12	545	NP_417596.1	garP - galactarate/D-glucarate transporter GarP	3273572	3274907	-
b3562	yiaA	11.808820555629902	0.1394504977218395	0.9733323922501362	FALSE	E_coli_K12	7753	NP_418019.4	yiaA - PF05360 family inner membrane protein YiaA	3726923	3727361	-
b3566	xylF	3.1401268815802132	-0.2950147191795499	0.9733323922501362	FALSE	E_coli_K12	7272	NP_418023.1	xylF - xylose ABC transporter periplasmic binding protein	3731130	3732123	+
b3567	xylG	4.174984717538879	0.8243769289460876	0.8385773545478846	FALSE	E_coli_K12	248	NP_418024.1	xylG - xylose ABC transporter ATP binding subunit	3732200	3733742	+
b3568	xylH	7.492138058337749	-0.5595188500775168	0.9070497514147712	FALSE	E_coli_K12	6077	NP_418025.1	xylH - xylose ABC transporter membrane subunit	3733719	3734901	+
b3718	yieK	6.918481393514372	-0.2564564705386838	0.9697087979667789	FALSE	E_coli_K12	7629	YP_026242.1	yieK - putative glucosamine-6-phosphate deaminase YieK	3898670	3899393	-
b3719	yieL	7.099560596023502	-0.23487708154765258	0.9667784187627972	FALSE	E_coli_K12	8711	NP_418175.3	yieL - putative hydrolase YieL	3899407	3900577	-
b3720	bglH	4.673744957615704	0.03388018659882973	0.9956224603142889	FALSE	E_coli_K12	7526	NP_418176.1	bglH - carbohydrate-specific outer membrane porin, cryptic	3900603	3902220	-
b3585	yiaU	35.71200924622708	-0.26971571113137927	0.885146452506649	FALSE	E_coli_K12	9135	NP_418042.1	yiaU - putative LysR-type DNA-binding transcriptional regulator YiaU	3751991	3752966	+
b4093	phnO	2.2870818002858946	0.20617510461618443	0.9828576454005475	FALSE	E_coli_K12	6511	NP_418517.1	phnO - aminoalkylphosphonate N-acetyltransferase	4315103	4315538	-
b4105	phnD	1.187315948497599	-0.021621408130976433	0.9989716898086765	FALSE	E_coli_K12	7768	NP_418529.1	phnD - phosphonate/phosphate ABC transporter periplasmic binding protein	4323335	4324352	-
b4109	rdcA	32.81060675066931	-0.9764929472406821	0.2751693107170456	FALSE	E_coli_K12	8923	NP_418533.1	rdcA - regulator of diguanylate cyclase RdcA	4327134	4329363	+
b4110	rdcB	8.504437095648251	-1.1592919508724695	0.6218258661229512	FALSE	E_coli_K12	8924	NP_418534.4	rdcB - regulator of diguanylate cyclase RdcB	4329359	4330238	+
b4150	ampC	33.481326090919445	-0.24546599024746704	0.904192463934854	FALSE	E_coli_K12	6306	NP_418574.1	ampC - beta-lactamase	4377810	4378944	-
b0005	yaaX	35.683536821236245	0.15885917625486154	0.9327247643221465	FALSE	E_coli_K12	8946	NP_414546.1	yaaX - DUF2502 domain-containing protein YaaX	5233	5530	+
b0139	htrE	7.29077708585931	0.06752397653729214	0.9913932850985331	FALSE	E_coli_K12	1255	NP_414681.1	htrE - putative fimbrial usher protein HtrE	152828	155426	-
b0554	essD	0.8350842585671239	0.06517200242301073	0.9960407166533473	FALSE	E_coli_K12	5544	NP_415086.1	essD - DLP12 prophage; putative phage lysis protein	577397	577613	+
b0555	rrrD	4.685031342411268	0.5587419656866881	0.9067150143437797	FALSE	E_coli_K12	982	NP_415087.1	rrrD - DLP12 prophage; lysozyme	577612	578110	+
b1885	tap	2.0152718976505435	0.4827339793977406	0.9534872722420669	FALSE	E_coli_K12	768	NP_416399.1	tap - methyl-accepting chemotaxis protein Tap	1969382	1970984	-
b1483	ddpF	5.45249788624094	-0.948025959909944	0.7447995079580854	FALSE	E_coli_K12	7445	NP_416000.1	ddpF - putative D,D-dipeptide ABC transporter ATP-binding subunit DdpF	1557111	1558038	-
b1484	ddpD	2.4806350206629726	-0.6823346627811746	0.9191174209145991	FALSE	E_coli_K12	184	NP_416001.1	ddpD - putative D,D-dipeptide ABC transporter ATP-binding subunit DdpD	1558030	1559017	-
b1485	ddpC	4.889017671251008	-1.281130027519639	0.7271788752371298	FALSE	E_coli_K12	232	NP_416002.1	ddpC - putative D,D-dipeptide ABC transporter membrane subunit DdpC	1559013	1559910	-
b1486	ddpB	4.3666790333574905	-0.5535132067504525	0.8997088892616483	FALSE	E_coli_K12	285	NP_416003.1	ddpB - putative D,D-dipeptide ABC transporter membrane subunit DdpB	1559906	1560929	-
b1487	ddpA	21.596225281868584	-1.0096341959029587	0.4111236051416543	FALSE	E_coli_K12	7429	NP_416004.1	ddpA - putative D,D-dipeptide ABC transporter periplasmic binding protein	1560930	1562481	-
b1488	ddpX	10.051644827110403	-2.8913760736299015	0.023317205124340653	FALSE	E_coli_K12	8158	NP_416005.1	ddpX - D-alanyl-D-alanine dipeptidase	1562494	1563076	-
b1668	ydhS	71.07069035128032	-1.2964268949330888	0.030148696468797503	FALSE	E_coli_K12	5844	NP_416183.1	ydhS - FAD/NAD(P) binding domain-containing protein YdhS	1747130	1748735	+
b1742	ves	7.7617146976462275	-0.7946787234954681	0.7994013816785961	FALSE	E_coli_K12	7861	NP_416256.2	ves - HutD family protein Ves	1824361	1824937	-
b0732	mngB	23.49866408518989	0.4988562968629942	0.7729365259969997	FALSE	E_coli_K12	8990	NP_415260.1	mngB - alpha-mannosidase	767977	770611	+
b0731	mngA	1.5019310868474602	-1.5710532151098267	0.7977353954036116	FALSE	E_coli_K12	7537	NP_415259.1	mngA - 2-O-alpha-mannosyl-D-glycerate specific PTS enzyme II	765983	767960	+
b0730	mngR	107.33526074834319	-0.05569317450619285	0.978880273866193	FALSE	E_coli_K12	924	NP_415258.1	mngR - DNA-binding transcriptional repressor MngR	765152	765875	-
b1982	amn	501.03784144634153	0.02180944098249864	0.9913932850985331	FALSE	E_coli_K12	3688	NP_416489.1	amn - AMP nucleosidase	2055060	2056515	+
b2602	yfiL	3.269855546882398	-4.013746385756619	0.08975186911045432	FALSE	E_coli_K12	9006	NP_417093.2	yfiL - DUF2799 domain-containing lipoprotein YfiL	2741359	2741725	+
b3043	ygiL	6.8186600346735675	-1.196994763590044	0.7170684742254857	FALSE	E_coli_K12	223	NP_417515.1	ygiL - putative fimbrial protein YgiL	3185413	3185965	+
b3047	yqiH	7.369125141227273	1.4855721112237648	0.4938450458914803	FALSE	E_coli_K12	867	NP_417519.4	yqiH - putative fimbrial chaperone YqiH	3189880	3190630	+
b3131	agaR	1042.486677591461	0.06925290159574511	0.9733323922501362	FALSE	E_coli_K12	896	NP_417600.1	agaR - DNA-binding transcriptional repressor AgaR	3277855	3278665	-
b3133	agaV	1.9609159914544843	0.49702446065076755	0.9534872722420669	FALSE	E_coli_K12	800	NP_417602.4	agaV - N-acetyl-D-galactosamine specific PTS enzyme IIB component	3280216	3280690	+
b3137	kbaY	2.988668149373116	-0.42888148744665233	0.9672551864296476	FALSE	E_coli_K12	1934	NP_417606.1	kbaY - tagatose-1,6-bisphosphate aldolase 1 subunit KbaY	3283142	3284003	+
b3216	yhcD	38.25942052656013	-0.17879712486909727	0.9539731154990475	FALSE	E_coli_K12	5650	NP_417683.1	yhcD - putative fimbrial usher protein YhcD	3362806	3365188	+
b0537	intD	269.80233501158875	0.0022762104793635674	0.9989716898086765	FALSE	E_coli_K12	6102	NP_415069.1	intD - DLP12 prophage; putative integrase	564814	565978	-
b2080	yegP	21.59695151884916	-2.0965219620160487	0.09363121622028009	FALSE	E_coli_K12	8380	NP_416584.4	yegP - DUF1508 domain-containing protein YegP	2165188	2165521	+
b0001	thrL	344.5807791950393	0.32704536435767684	0.8372411153588973	FALSE	E_coli_K12	13485	NP_414542.1	thrL - thr operon leader peptide	189	255	+
b0012	mbiA	2.1667101544413145	0.3954736231462368	0.9571511031705668	FALSE	E_coli_K12	13486	YP_009518733.1	mbiA - uncharacterized protein MbiA	10829	11315	+
b0016	insL1	34.983428046834334	0.3549388134853208	0.8302380589482842	FALSE	E_coli_K12	7213	NP_414557.1	insL1 - IS186/IS421 transposase	15444	16557	+
b0018	mokC	7.796420865231493	-0.0372609197443746	0.9945226270764003	FALSE	E_coli_K12	6248	NP_414559.1	mokC - regulatory protein MokC	16750	16960	-
b0021	insB1	2.62538560044812	-0.011669107156360445	0.9989716898086765	FALSE	E_coli_K12	846	NP_414562.1	insB1 - IS1 protein InsB	19810	20314	-
b0022	insA1	33.65711355362941	0.645333183061682	0.6938238674798839	FALSE	E_coli_K12	1869	NP_414563.1	insA1 - IS1 protein InsA	20232	20508	-
b0056	yabP	79.09692990582693	-0.049422449869570305	0.9793390462263922	FALSE	E_coli_K12	13487	YP_009518734.1	yabP - putative uncharacterized protein YabP	58473	59124	+
b0057	yabQ	17.22130156501653	-0.9318754203754036	0.42172803480961496	FALSE	E_coli_K12	13488	YP_009518735.1	yabQ - protein YabQ	59120	59279	+
b0075	leuL	148.046391989737	0.10730602048182518	0.9728152008436252	FALSE	E_coli_K12	13489	NP_414617.1	leuL - leu operon leader peptide	83621	83708	-
b0132	rpnC	113.01922645650113	-0.15167183975113568	0.9214985341691753	FALSE	E_coli_K12	267	NP_414674.1	rpnC - recombination-promoting nuclease RpnC	146967	147870	+
b0135	yadC	10.910017351851133	-0.8030277845069647	0.7609050308448024	FALSE	E_coli_K12	13492	NP_414677.1	yadC - fimbrial tip-adhesin YadC	149714	150953	-
b0138	yadM	1.0291056171110653	-2.222735750197049	0.7579130111244483	FALSE	E_coli_K12	11124	NP_414680.4	yadM - putative fimbrial protein YadM	152242	152812	-
b0141	yadN	4.416458819368928	0.5609691025384576	0.904192463934854	FALSE	E_coli_K12	14607	NP_414683.1	yadN - putative fimbrial protein YadN	156298	156883	-
b0164	yaeI	13.511263046756376	0.4471099092283178	0.8492305696947032	FALSE	E_coli_K12	13495	NP_414706.2	yaeI - phosphodiesterase YaeI	184256	185069	-
b0217	yafT	49.216727024231645	0.5477669329557464	0.6505809621765907	FALSE	E_coli_K12	13496	NP_414752.1	yafT - lipoprotein YafT	237334	238120	+
b0220	ivy	326.78106594814375	-1.421046184678128	4.388228934548401e-7	TRUE	E_coli_K12	8011	NP_414755.1	ivy - periplasmic chaperone, inhibitor of vertebrate C-type lysozyme	240342	240816	+
b0225	yafQ	51.84724458532434	-0.1315177793679774	0.9504412618872229	FALSE	E_coli_K12	8870	NP_414760.1	yafQ - ribosome-dependent mRNA interferase toxin YafQ	245960	246239	-
b0226	dinJ	53.06771326343016	-0.28949440279471395	0.8517482216186817	FALSE	E_coli_K12	8871	NP_414761.1	dinJ - antitoxin/DNA-binding transcriptional repressor DinJ	246241	246502	-
b0228	rayT	29.226366077045558	-0.02108693064803889	0.9945226270764003	FALSE	E_coli_K12	8988	NP_414763.1	rayT - REP-associated tyrosine transposase	247636	248134	+
b0231	dinB	82.45154131848905	0.36154751026789866	0.7806735357260385	FALSE	E_coli_K12	2542	NP_414766.1	dinB - DNA polymerase IV	250897	251953	+
b0232	yafN	4.222876122852639	0.15351670076915086	0.9817069348491478	FALSE	E_coli_K12	13498	NP_414767.1	yafN - antitoxin YafN	252004	252298	+
b0233	yafO	4.7859478271184495	1.0539782017131425	0.7842695631440673	FALSE	E_coli_K12	13499	NP_414768.1	yafO - ribosome-dependent mRNA interferase toxin YafO	252300	252699	+
b0249	ykfF	1.5938508006572634	0.29739055263209896	0.9771936669167952	FALSE	E_coli_K12	5161	NP_414783.1	ykfF - CP4-6 prophage; protein YkfF	265303	265543	-
b0250	ykfB	118.58177599061565	-0.40766130651053617	0.5585117939942779	FALSE	E_coli_K12	9023	NP_414784.1	ykfB - CP4-6 prophage; protein YkfB	265619	266087	-
b0251	yafY	8.805900970541593	0.4290064042073888	0.9080235803902664	FALSE	E_coli_K12	9025	NP_414785.4	yafY - CP4-6 prophage; inner membrane lipoprotein YafY	266109	266553	-
b0252	yafZ	2.1393532457294513	-0.10900743603500218	0.9907110766762396	FALSE	E_coli_K12	4388	NP_414786.4	yafZ - CP4-6 prophage; DUF932 domain-containing protein YafZ	267183	268005	-
b0253	ykfA	36.9005269212589	0.2946292549904244	0.8312842137004905	FALSE	E_coli_K12	5986	NP_414787.4	ykfA - CP4-6 prophage; putative GTP-binding protein YkfA	268096	268960	-
b0254	perR	15.503263270954399	0.026332804880602665	0.9956224603142889	FALSE	E_coli_K12	14522	NP_414788.1	perR - CP4-6 prophage; putative transcriptional regulator PerR	269288	270182	-
b0256	insI1	39.18498398899566	-0.5730470825771152	0.7276429454017727	FALSE	E_coli_K12	7218	NP_414790.1	insI1 - IS30 transposase	270602	271754	+
b0258	ykfC	26.781960564540476	0.33369496144862776	0.8738809001406538	FALSE	E_coli_K12	9972	YP_009518741.1	ykfC - CP4-6 prophage; PF00078 domain-containing protein YkfC	272846	273992	+
b0259	insH1	4.952746366819642	1.356055100143105	0.6543874344113755	FALSE	E_coli_K12	47	NP_414793.2	insH1 - CP4-6 prophage; IS5 transposase and trans-activator	274100	275081	-
b0262	afuC	7.178062043999035	-0.806025241292399	0.8282391958567833	FALSE	E_coli_K12	496	NP_414796.2	afuC - CP4-6 prophage; ABC transporter ATP-binding protein AfuC	277755	278802	-
b0264	insB2	1.5768917053772153	-0.13656714757234753	0.9892170434815215	FALSE	E_coli_K12	845	NP_414798.1	insB2 - IS1 protein InsB	279177	279681	-
b0265	insA2	3.3124864496252484	0.360073207268001	0.963082627639834	FALSE	E_coli_K12	1873	NP_414799.1	insA2 - IS1 protein InsA	279599	279875	-
b0266	yagB	35.23199249615985	1.573970236427063	0.08122114314068264	FALSE	E_coli_K12	4394	YP_009518742.1	yagB - CP4-6 prophage; orphan antitoxin YagB	280384	280735	-
b0267	yagA	10.28653493503639	-1.5113908242702498	0.5542774849533106	FALSE	E_coli_K12	13500	NP_414801.1	yagA - CP4-6 prophage; integrase core domain-containing protein YagA	280828	281983	-
b0268	yagE	14.895830725783574	-0.005779949609494308	0.9989716898086765	FALSE	E_coli_K12	5317	NP_414802.2	yagE - CP4-6 prophage; putative 2-dehydro-3-deoxygluconate aldolase	282277	283186	+
b0269	yagF	18.90236050396677	0.14930748801051613	0.9728152008436252	FALSE	E_coli_K12	6274	NP_414803.1	yagF - CP4-6 prophage; D-xylonate dehydratase	283200	285168	+
b0270	yagG	5.324198150705979	1.0942028092444471	0.800589204227657	FALSE	E_coli_K12	536	NP_414804.1	yagG - CP4-6 prophage; putative D-xylonate transporter YagG	285394	286777	+
b0271	yagH	0.9298292792609377	-0.5790396859647293	0.9600893126291357	FALSE	E_coli_K12	6632	NP_414805.1	yagH - CP4-6 prophage; putative xylosidase/arabinosidase	286788	288399	+
b0272	xynR	28.620201498497405	2.1508264187524264	0.5905854531826811	FALSE	E_coli_K12	7396	NP_414806.1	xynR - CP4-6 prophage; DNA-binding transcriptional repressor XynR	288403	289162	-
b0273	argF	9.223738323830489	0.6059523399752933	0.8223046830521082	FALSE	E_coli_K12	1643	NP_414807.1	argF - CP4-6 prophage; ornithine carbamoyltransferase ArgF	289300	290305	-
b0274	insB3	1.106168025204511	-2.1695479224224083	0.7977353954036116	FALSE	E_coli_K12	843	NP_414808.1	insB3 - IS1 protein InsB	290648	291152	-
b0276	yagJ	447.374276353447	0.4188811552472659	0.5467236234240287	FALSE	E_coli_K12	13502	YP_009518744.1	yagJ - CP4-6 prophage; protein YagJ	291499	292231	+
b0277	yagK	17.377775201207964	-0.08018870375115668	0.9834665921678165	FALSE	E_coli_K12	8188	NP_414811.1	yagK - CP4-6 prophage; uncharacterized protein YagK	292321	292948	-
b0278	yagL	70.26503945935409	0.4912394514319744	0.667388190180847	FALSE	E_coli_K12	13503	NP_414812.1	yagL - CP4-6 prophage; resolvase-like catalytic domain-containing protein YagL	293219	293918	-
b0279	yagM	8.993971585847905	1.5164513556051447	0.4360638516934935	FALSE	E_coli_K12	13504	NP_414813.1	yagM - CP4-6 prophage; protein YagM	293944	294799	-
b0280	yagN	279.7761366935765	0.11257106319818706	0.9553782360912197	FALSE	E_coli_K12	13506	NP_414814.1	yagN - CP4-6 prophage; protein YagN	295138	295579	-
b0281	intF	84.3019719391467	-0.3122847301456957	0.7977353954036116	FALSE	E_coli_K12	13507	NP_414815.1	intF - CP4-6 prophage; putative phage integrase	295695	297096	-
b0282	yagP	3.1699630912317445	-0.7105250966430812	0.8997088892616483	FALSE	E_coli_K12	13508	YP_009518746.1	yagP - putative LysR family substrate binding domain-containing protein YagP	297380	297791	-
b0287	yagU	98.51048047595187	0.7884760422276933	0.11214003696162687	FALSE	E_coli_K12	13509	NP_414821.1	yagU - inner membrane protein that contributes to acid resistance	302990	303605	+
b0288	ykgJ	12.219018452478565	-0.11163985709934263	0.9806612711984607	FALSE	E_coli_K12	4973	NP_414822.1	ykgJ - putative zinc- or iron-chelating domain-containing protein YkgJ	303852	304182	-
b0295	ykgL	99.07664007717986	-0.02737458457465112	0.9903708074268843	FALSE	E_coli_K12	13510	NP_414829.1	ykgL - uncharacterized protein YkgL	312111	312339	+
b0296	ykgM	6.342230459832916	0.0032868087994903862	0.999774894899633	FALSE	E_coli_K12	4686	NP_414830.1	ykgM - 50S ribosomal subunit protein L31B	312513	312777	-
