locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
SMDB11_RS18535	NA	27.70050349625609	-0.8602044616272747	0.19315145173523418	FALSE	S_marcescens_Db11	4041	WP_016930295.1	Na/Pi cotransporter family protein	3984678	3986328	-
SMDB11_RS18540	NA	33.098329778338965	-0.7109380240981017	0.2414776938684366	FALSE	S_marcescens_Db11	487	WP_025304474.1	ABC transporter ATP-binding protein	3986535	3987528	-
SMDB11_RS18560	NA	2.0272941004074694	-1.8311022737832572	0.5485026142587357	FALSE	S_marcescens_Db11	9414	WP_004936660.1	extracellular solute-binding protein	3989998	3991060	-
SMDB11_RS18565	NA	27.101320819190928	-0.12909087737311065	0.8837351030093048	FALSE	S_marcescens_Db11	5273	WP_025304477.1	UTRA domain-containing protein	3991253	3991964	+
SMDB11_RS18580	gntK	26.58869588655833	-2.482979840981584	3.185767282921288e-5	TRUE	S_marcescens_Db11	2074	WP_004936645.1	gntK - gluconokinase	3996977	3997517	+
SMDB11_RS18585	gntU	3.259596891296945	-2.351331355308709	0.2001658508253687	FALSE	S_marcescens_Db11	2415	WP_025304479.1	gntU - gluconate transporter	3997513	3998851	+
SMDB11_RS18590	NA	2.5799509048407367	-5.12958095949015	0.01183130575800274	FALSE	S_marcescens_Db11	2583	WP_025304480.1	phosphogluconate dehydratase	3998949	4000764	+
SMDB11_RS18595	NA	2.0688311982394345	-1.1178834332902003	0.7320814984033956	FALSE	S_marcescens_Db11	1986	WP_025304481.1	bifunctional 4-hydroxy-2-oxoglutarate aldolase/2-dehydro-3-deoxy-phosphogluconate aldolase	4000818	4001460	+
SMDB11_RS18855	tuf	5730.2128060079785	0.25640265638715926	0.34589251690274553	FALSE	S_marcescens_Db11	1277	WP_015376315.1	tuf - elongation factor Tu	4039091	4040276	-
SMDB11_RS18905	NA	11.5858504060081	-1.4699827521191464	0.1028684870835169	FALSE	S_marcescens_Db11	7432	WP_025304504.1	pyridoxal phosphate-dependent aminotransferase	4047227	4048400	-
SMDB11_RS18910	nhaC	9.443435128975095	-2.5465069019165236	0.006650039797703717	TRUE	S_marcescens_Db11	8412	WP_025304505.1	nhaC - Na+/H+ antiporter NhaC	4048401	4049841	-
SMDB11_RS18915	NA	26.91971302763842	-1.7392926161941067	0.0024676992584455864	TRUE	S_marcescens_Db11	111	WP_025304506.1	LacI family DNA-binding transcriptional regulator	4049963	4050992	-
SMDB11_RS18960	tauA	2.918107038938274	0.44644972509039693	0.8736861335355696	FALSE	S_marcescens_Db11	4691	WP_025304512.1	tauA - taurine ABC transporter substrate-binding protein	4058869	4059865	-
SMDB11_RS18965	NA	6.450282351050845	-1.0926346445570054	0.40316283513436596	FALSE	S_marcescens_Db11	4732	WP_025304513.1	PhzF family phenazine biosynthesis protein	4059979	4060762	-
SMDB11_RS18970	NA	5.750221871869861	-1.9518773748127218	0.16977971202522	FALSE	S_marcescens_Db11	9322	WP_025304514.1	LysE family translocator	4060772	4061375	-
SMDB11_RS19015	NA	33.220222445354075	-0.24078212816407885	0.7169817610317112	FALSE	S_marcescens_Db11	5033	WP_025304521.1	DUF853 family protein	4069352	4070876	-
SMDB11_RS19020	yehT	6.293197888014389	-1.3996351733706203	0.32859633712284203	FALSE	S_marcescens_Db11	4462	WP_025304522.1	yehT - two-component system response regulator BtsR	4071027	4071753	-
SMDB11_RS19025	NA	49.69749830569047	0.9856029329198093	0.1626980176280943	FALSE	S_marcescens_Db11	2856	WP_025304523.1	sensor histidine kinase	4071752	4073438	-
SMDB11_RS19035	NA	9.045559133343781	1.7109759829625848	0.20445845576349306	FALSE	S_marcescens_Db11	1051	WP_025304525.1	PTS lactose/cellobiose transporter subunit IIA	4074516	4074855	+
SMDB11_RS19040	NA	38.5266655164173	-0.2674004723415525	0.6925229949891614	FALSE	S_marcescens_Db11	1633	WP_025304526.1	6-phospho-beta-glucosidase	4074851	4076159	+
SMDB11_RS19045	NA	5.897483866642497	0.6321974239763807	0.7367697026696356	FALSE	S_marcescens_Db11	9250	WP_025304527.1	LacI family transcriptional regulator	4076229	4077210	+
SMDB11_RS19100	NA	111.55936009339679	0.3855949789889906	0.3189507129234373	FALSE	S_marcescens_Db11	10254	WP_025304537.1	SPOR domain-containing protein	4088734	4089748	-
SMDB11_RS19175	NA	22.07235618691164	2.1235599070447746	0.013680111608519781	FALSE	S_marcescens_Db11	11771	WP_004930730.1	plasmid stability protein	4105333	4105597	+
SMDB11_RS19180	NA	9.886409197751755	1.984234374536603	0.09326239381850912	FALSE	S_marcescens_Db11	11772	WP_016930378.1	type II toxin-antitoxin system VapC family toxin	4105593	4106073	+
SMDB11_RS19195	NA	3.8219164577887033	3.3692850864538184	0.0752011462974761	FALSE	S_marcescens_Db11	10347	WP_004930739.1	chaperone-modulator protein CbpM	4108449	4108755	-
SMDB11_RS19200	cbpA	8.725345957316039	2.225108656488357	0.08327652708257112	FALSE	S_marcescens_Db11	4677	WP_025304550.1	cbpA - curved DNA-binding protein	4108760	4109723	-
SMDB11_RS19325	gntT	335.2352008248098	-0.5816648130173226	0.13738756569629937	FALSE	S_marcescens_Db11	1618	WP_016930400.1	gntT - gluconate transporter	4143731	4145048	-
SMDB11_RS19345	NA	5.4957479582738795	1.3550600693244907	0.49725930740316493	FALSE	S_marcescens_Db11	11773	WP_025304572.1	P1 family peptidase	4148271	4149453	+
SMDB11_RS19350	iolE	10.46155091293466	0.09374405969554718	0.9426165783194695	FALSE	S_marcescens_Db11	5494	WP_025304573.1	iolE - myo-inosose-2 dehydratase	4149514	4150411	-
SMDB11_RS19355	NA	3.5184015095834384	1.0571591471054402	0.5790211839721127	FALSE	S_marcescens_Db11	6917	WP_025304574.1	sugar phosphate isomerase/epimerase	4150470	4151355	-
SMDB11_RS19365	iolD	10.307121717696944	2.6739857579577473	0.012251863716798048	FALSE	S_marcescens_Db11	5257	WP_025304576.1	iolD - 3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing)	4152450	4154391	-
SMDB11_RS19370	iolC	6.876858678171379	0.47810060571533985	0.7533542915736601	FALSE	S_marcescens_Db11	6044	WP_025304577.1	iolC - 5-dehydro-2-deoxygluconokinase	4154936	4156868	+
SMDB11_RS19375	NA	106.60419122766464	1.5810794000116297	2.808875022295136e-6	TRUE	S_marcescens_Db11	5285	WP_004930856.1	MurR/RpiR family transcriptional regulator	4157071	4157908	+
SMDB11_RS19380	iolB	2.835983032080873	0.9582734115880097	0.6772543150458813	FALSE	S_marcescens_Db11	5749	WP_025304578.1	iolB - 5-deoxy-glucuronate isomerase	4157946	4158768	-
SMDB11_RS19385	NA	10.850752218228568	2.1982106853526133	0.027774501533431542	FALSE	S_marcescens_Db11	5205	WP_025304579.1	CoA-acylating methylmalonate-semialdehyde dehydrogenase	4158845	4160351	-
SMDB11_RS19390	NA	4.454854600832535	-0.052701931249743456	0.9840952199110864	FALSE	S_marcescens_Db11	7523	WP_025304580.1	sugar porter family MFS transporter	4160907	4162350	+
SMDB11_RS19395	NA	3.391707541357377	1.5230843461035428	0.4056872471969533	FALSE	S_marcescens_Db11	6921	WP_025304581.1	TIM barrel protein	4162381	4163218	+
SMDB11_RS19400	fetB	26.892677268921144	0.17316765770265644	0.8309075393037321	FALSE	S_marcescens_Db11	4117	WP_025304582.1	fetB - iron export ABC transporter permease subunit FetB	4163253	4164027	-
SMDB11_RS19405	fetA	41.33656686909955	0.5074489700131386	0.45089030442429806	FALSE	S_marcescens_Db11	4404	WP_025304583.1	fetA - iron ABC transporter ATP-binding protein FetA	4164013	4164691	-
SMDB11_RS19410	NA	118.69246008814072	1.603455191124445	7.475442256709559e-8	TRUE	S_marcescens_Db11	10897	WP_004930885.1	hypothetical protein	4164882	4165170	-
SMDB11_RS19415	NA	62.894019852989366	-0.2772416320004982	0.5835200395973552	FALSE	S_marcescens_Db11	11774	WP_025304584.1	FKBP-type peptidyl-prolyl cis-trans isomerase	4165207	4166356	-
SMDB11_RS19420	NA	76.24027254494278	-0.0925499845269691	0.8754639330975257	FALSE	S_marcescens_Db11	10424	WP_025304585.1	hypothetical protein	4166358	4166772	-
SMDB11_RS19425	NA	3856.318718772287	0.5460574449037195	0.01082679553701477	FALSE	S_marcescens_Db11	216	WP_015379342.1	type 1 fimbrial protein	4167528	4168059	+
SMDB11_RS19430	NA	634.6919182461057	-0.9560559857528257	9.105305165312123e-4	FALSE	S_marcescens_Db11	9227	WP_025304586.1	type 1 fimbrial protein	4168150	4168702	+
SMDB11_RS19435	NA	345.04777742482383	-1.4886366942210398	4.1461205037914444e-8	TRUE	S_marcescens_Db11	1412	WP_049833034.1	fimbria/pilus outer membrane usher protein	4168788	4171275	+
SMDB11_RS19440	NA	30.66822363464311	-0.9334325904058873	0.14889041602771666	FALSE	S_marcescens_Db11	863	WP_025304588.1	fimbria/pilus periplasmic chaperone	4171299	4172046	+
SMDB11_RS19445	NA	23.434917293851925	-0.9387854946615668	0.3297915780175892	FALSE	S_marcescens_Db11	11219	WP_025304589.1	type 1 fimbrial protein	4172057	4172669	+
SMDB11_RS19450	NA	25.70709230005269	-1.0631943769609717	0.15749531118053436	FALSE	S_marcescens_Db11	6340	WP_025304590.1	fimbrial protein	4172683	4173688	+
SMDB11_RS19455	NA	18.171745006311788	-0.6927144419510782	0.4118457656715121	FALSE	S_marcescens_Db11	226	WP_025304591.1	type 1 fimbrial protein	4173706	4174243	+
SMDB11_RS19460	NA	13.703036820011478	-0.517917878081613	0.5743376218772906	FALSE	S_marcescens_Db11	11775	WP_025304592.1	LuxR family transcriptional regulator	4174352	4174976	+
SMDB11_RS19465	NA	35.90143231355973	-0.5963818675092686	0.3514480322697119	FALSE	S_marcescens_Db11	9422	WP_025304593.1	PLP-dependent aminotransferase family protein	4175055	4176549	+
SMDB11_RS19475	NA	10.455776807995035	-1.418652022197398	0.14965496117506974	FALSE	S_marcescens_Db11	10481	WP_025304595.1	SrfA family protein	4177757	4178996	+
SMDB11_RS19480	NA	32.14963277671118	-1.2525953135647896	0.018675115037049696	FALSE	S_marcescens_Db11	5752	WP_025304596.1	virulence factor SrfB	4178995	4181941	+
SMDB11_RS19485	NA	13.097329721326815	-0.42492202066604995	0.7264739194050583	FALSE	S_marcescens_Db11	10482	WP_025304597.1	virulence factor SrfC family protein	4181937	4184130	+
SMDB11_RS19490	NA	15.625450766375755	0.013688908591633922	0.9898587423179179	FALSE	S_marcescens_Db11	14520	WP_025304598.1	LysR family transcriptional regulator	4184162	4185062	-
SMDB11_RS19495	NA	2.6037400428813213	-1.3328083628535736	0.5648403614886552	FALSE	S_marcescens_Db11	14656	WP_025304599.1	aldo/keto reductase	4185203	4186214	+
SMDB11_RS19505	NA	4.088552027158103	0.6954774484103643	0.7125902918671505	FALSE	S_marcescens_Db11	11776	WP_025304601.1	SRPBCC family protein	4187101	4187518	+
SMDB11_RS19515	NA	1.299332854322086	2.4638797988177124	NA	NA	S_marcescens_Db11	11777	WP_025304603.1	hypothetical protein	4188216	4188444	+
SMDB11_RS19540	NA	3.8817989706948963	0.6438615724552975	0.737225930332575	FALSE	S_marcescens_Db11	391	WP_025304607.1	LysR family transcriptional regulator	4193183	4194092	+
SMDB11_RS19550	gdhA	15.092549077152743	0.6208812899376799	0.5743376218772906	FALSE	S_marcescens_Db11	2901	WP_021505207.1	gdhA - NADP-specific glutamate dehydrogenase	4194996	4196340	+
SMDB11_RS19555	NA	10.183166202769447	0.2544627779883147	0.8609132823179654	FALSE	S_marcescens_Db11	6023	WP_025304608.1	autoinducer 2 ABC transporter substrate-binding protein	4196669	4197656	+
SMDB11_RS19560	NA	2.7074559108938088	1.1512681730557628	0.6259845267877377	FALSE	S_marcescens_Db11	258	WP_025304609.1	sugar ABC transporter ATP-binding protein	4197761	4199261	+
SMDB11_RS19575	NA	1.7764566192876692	3.0190546120828685	0.3251226575393205	FALSE	S_marcescens_Db11	6046	WP_025304611.1	FGGY-family carbohydrate kinase	4201208	4202846	+
SMDB11_RS19595	NA	4.934456788678924	1.7585162025482686	0.2700267965330806	FALSE	S_marcescens_Db11	8417	WP_025304615.1	HIT family protein	4206389	4206851	-
SMDB11_RS19600	NA	13.500791065401128	1.564371891148749	0.08517712288054315	FALSE	S_marcescens_Db11	5568	WP_025304616.1	ASCH domain-containing protein	4206867	4207272	-
SMDB11_RS19615	NA	10.27348470437891	0.19244688788402048	0.8855200809091511	FALSE	S_marcescens_Db11	10960	WP_141999309.1	DinB family protein	4209810	4210368	-
SMDB11_RS19620	NA	2.5121089634926723	-0.24158754659893364	0.9196538940444047	FALSE	S_marcescens_Db11	9953	WP_025304619.1	PhzF family phenazine biosynthesis protein	4210446	4211298	-
SMDB11_RS19625	NA	11.429335605861889	0.07044706460090282	0.9578177597538854	FALSE	S_marcescens_Db11	9319	WP_025304620.1	LysE family translocator	4211331	4211961	-
SMDB11_RS19630	NA	7.394530496412012	-1.2528169113066399	0.29897385210207406	FALSE	S_marcescens_Db11	9418	WP_025304621.1	PLP-dependent aminotransferase family protein	4212100	4213450	+
SMDB11_RS19635	NA	20.772690452044767	1.5561972556573247	0.018207111604274046	FALSE	S_marcescens_Db11	10688	WP_025304622.1	molybdopterin-dependent oxidoreductase	4213611	4214106	+
SMDB11_RS19640	NA	65.79036189663316	-0.07101637191438746	0.897829136821044	FALSE	S_marcescens_Db11	10961	WP_025304623.1	response regulator	4214102	4215887	+
SMDB11_RS19645	NA	497.8776587165166	0.7459702655162479	0.005242700085593978	FALSE	S_marcescens_Db11	10963	WP_025304624.1	response regulator	4215876	4216728	-
SMDB11_RS19650	NA	3.0243369302574794	1.4085244783621036	0.4947675258661959	FALSE	S_marcescens_Db11	6830	WP_049833035.1	autotransporter serine protease	4217183	4220276	-
SMDB11_RS19660	NA	12.3306444995838	-3.0854023672639017	6.688851191406966e-4	TRUE	S_marcescens_Db11	11778	WP_038630005.1	TetR/AcrR family transcriptional regulator	4223916	4224555	-
SMDB11_RS19665	NA	26.63818105754071	1.3304188228702105	0.04217333259383089	FALSE	S_marcescens_Db11	11779	WP_025304628.1	Tm-1-like ATP-binding domain-containing protein	4224819	4226037	+
SMDB11_RS19670	spy	30.444896010547463	-0.12164308734808205	0.9006508560645493	FALSE	S_marcescens_Db11	1191	WP_025304629.1	spy - ATP-independent periplasmic protein-refolding chaperone Spy	4226131	4226623	-
SMDB11_RS19675	pdeR	8.23303931170555	-1.0279940512104055	0.42309874553936366	FALSE	S_marcescens_Db11	633	WP_025304630.1	pdeR - cyclic di-GMP phosphodiesterase	4227158	4229153	+
SMDB11_RS19680	NA	3.3438743896771617	2.196357101377679	0.2762367873624508	FALSE	S_marcescens_Db11	7484	WP_025304631.1	crotonase/enoyl-CoA hydratase family protein	4229169	4230036	-
SMDB11_RS19715	NA	15.751857512762127	-0.48914174922505216	0.6283178207197169	FALSE	S_marcescens_Db11	9951	WP_025304637.1	LuxR family transcriptional regulator	4238253	4238955	+
SMDB11_RS19730	NA	8.293132391167212	-1.6397359274864263	0.14889041602771666	FALSE	S_marcescens_Db11	11780	WP_025304640.1	DUF2461 domain-containing protein	4241546	4242248	-
SMDB11_RS19735	NA	3.1155825375133444	-1.022793463028063	0.5790211839721127	FALSE	S_marcescens_Db11	11781	WP_025304641.1	hypothetical protein	4242269	4242848	-
SMDB11_RS19740	NA	15.369413726152416	0.9906771592746333	0.2742770233042585	FALSE	S_marcescens_Db11	11782	WP_025304642.1	hypothetical protein	4242847	4243843	-
SMDB11_RS19770	NA	5.731136661216469	-1.5490020021311106	0.2142070465250551	FALSE	S_marcescens_Db11	6420	WP_025304644.1	MFS transporter	4250687	4251920	-
SMDB11_RS19860	NA	7.119952378138742	2.7008072141348562	0.05867139249096709	FALSE	S_marcescens_Db11	11784	WP_015379403.1	glutathione peroxidase	4269089	4269821	+
SMDB11_RS19865	NA	3.2738840381266234	2.5219009435829967	0.2561965323222438	FALSE	S_marcescens_Db11	9492	WP_025304652.1	dihydrolipoyl dehydrogenase	4269893	4271342	+
SMDB11_RS19870	NA	33.707916709882284	-0.4226718107294911	0.5055088517841114	FALSE	S_marcescens_Db11	11785	WP_025304653.1	hypothetical protein	4271505	4271766	+
SMDB11_RS19875	NA	16.270675805364693	0.4319978673699431	0.6485917260882862	FALSE	S_marcescens_Db11	11786	WP_019452249.1	toxin-antitoxin system HicB family antitoxin	4271752	4272079	+
SMDB11_RS19885	NA	17.37830034171184	0.9549762093103278	0.21294806634474897	FALSE	S_marcescens_Db11	4133	WP_019452247.1	argininosuccinate synthase	4273558	4274779	-
SMDB11_RS19940	ftsN	94.01957724459626	0.1561949078944695	0.7367697026696356	FALSE	S_marcescens_Db11	11787	WP_025304662.1	ftsN - cell division protein FtsN	4290387	4291323	+
SMDB11_RS19985	emrD	50.80645399436638	0.43089124765924797	0.4264152192543733	FALSE	S_marcescens_Db11	2224	WP_025304666.1	emrD - multidrug efflux MFS transporter EmrD	4299435	4300620	-
SMDB11_RS19990	NA	27.20284814314298	0.242027090798413	0.7564436059442884	FALSE	S_marcescens_Db11	10885	WP_025304667.1	HTH domain-containing protein	4300917	4301529	+
SMDB11_RS20050	NA	4.840371499211291	-0.8894425808256351	0.621109145305923	FALSE	S_marcescens_Db11	11788	WP_025304674.1	CHAD domain-containing protein	4311141	4311915	+
SMDB11_RS20055	NA	20.647367546566695	0.7507830171277207	0.29587050499371914	FALSE	S_marcescens_Db11	2186	WP_025304675.1	DUF3313 domain-containing protein	4312019	4312691	+
SMDB11_RS20125	NA	37.487329112421875	-0.2626933588519136	0.7345062101502489	FALSE	S_marcescens_Db11	11789	WP_025304686.1	glycosyltransferase	4325555	4326722	+
SMDB11_RS20130	NA	33.3562643578291	-0.22079925833871678	0.799601872869587	FALSE	S_marcescens_Db11	10691	WP_025304687.1	O-antigen ligase family protein	4326750	4327992	+
SMDB11_RS20135	NA	29.483660091428458	-0.32869577090822943	0.6151534205057314	FALSE	S_marcescens_Db11	9879	WP_025304688.1	glycosyltransferase	4327988	4328966	+
SMDB11_RS20140	NA	60.24744341961353	-2.0079646300500276	1.0623186254266232e-7	TRUE	S_marcescens_Db11	9592	WP_025304689.1	glycosyltransferase family 9 protein	4329002	4330097	-
SMDB11_RS20165	NA	138.46720358856547	-2.3828041953470476	2.3809558389132317e-16	TRUE	S_marcescens_Db11	9591	WP_025304694.1	glycosyltransferase family 9 protein	4334626	4335640	-
SMDB11_RS20230	NA	2.3447918607524834	0.25952093152365274	0.9277511579154348	FALSE	S_marcescens_Db11	11790	WP_025304702.1	hypothetical protein	4345784	4346174	-
SMDB11_RS20235	NA	58.31555380866682	0.19091084842779413	0.7568684441837001	FALSE	S_marcescens_Db11	1666	WP_004931212.1	nucleoside transporter	4346545	4347730	+
SMDB11_RS20240	NA	16.99179794142928	0.24871711842117697	0.8063450492878492	FALSE	S_marcescens_Db11	6924	WP_025304703.1	DUF3574 domain-containing protein	4347764	4348199	-
SMDB11_RS20565	NA	2.0792951666156068	-0.3485314313769865	0.8995128612647519	FALSE	S_marcescens_Db11	6058	WP_025304747.1	ABC transporter substrate-binding protein	4421419	4422259	+
SMDB11_RS20570	NA	1.6254202096656312	0.6587201895333603	NA	NA	S_marcescens_Db11	9252	WP_025304748.1	amino acid ABC transporter permease	4422340	4423054	+
SMDB11_RS20575	NA	2.560122209541447	-0.3320769378284869	0.896335331150234	FALSE	S_marcescens_Db11	10872	WP_004933841.1	amino acid ABC transporter permease	4423055	4423796	+
SMDB11_RS20585	NA	23.79941051265552	1.5496415009473206	0.018978271427571025	FALSE	S_marcescens_Db11	9524	WP_016929609.1	NUDIX domain-containing protein	4424507	4424912	-
SMDB11_RS20595	NA	11.843231907978508	0.6669464533528418	0.6030365015623852	FALSE	S_marcescens_Db11	11792	WP_025304751.1	hypothetical protein	4426516	4427569	-
SMDB11_RS20610	NA	15.378921170867667	-2.6054874875098775	6.017717797740097e-4	TRUE	S_marcescens_Db11	6886	WP_025304754.1	SidA/IucD/PvdA family monooxygenase	4429195	4430509	-
SMDB11_RS20655	NA	2.5109262773651873	-1.897002989156176	0.4230702428628159	FALSE	S_marcescens_Db11	11793	WP_025304761.1	ornithine cyclodeaminase family protein	4442173	4443115	-
SMDB11_RS20660	NA	2.1802208768762554	-0.4942419604686169	0.8755523083304072	FALSE	S_marcescens_Db11	9726	WP_025304762.1	threonine/serine dehydratase	4443101	4444058	-
SMDB11_RS20695	NA	31.360148930247142	0.9962116745508024	0.09768432924847824	FALSE	S_marcescens_Db11	10693	WP_025304766.1	type II toxin-antitoxin system VapC family toxin	4449287	4449668	-
SMDB11_RS20700	NA	20.46653580429109	4.286618456704142	2.3261524338719946e-6	TRUE	S_marcescens_Db11	10483	WP_025304767.1	ribbon-helix-helix domain-containing protein	4449667	4449889	-
SMDB11_RS20755	NA	2.1098981050570162	-0.4118260142391949	0.8877554558629861	FALSE	S_marcescens_Db11	8419	WP_025304777.1	autotransporter domain-containing esterase	4461402	4463391	+
SMDB11_RS20795	NA	9.757278717170115	0.4438630889690632	0.7144207911980089	FALSE	S_marcescens_Db11	9423	WP_025304784.1	PLP-dependent aminotransferase family protein	4473226	4474693	+
SMDB11_RS20805	NA	9.152161404351977	0.8209277569815967	0.47802446492440465	FALSE	S_marcescens_Db11	9790	WP_025304786.1	class I SAM-dependent methyltransferase	4475140	4475920	-
