locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
b1548	nohA	1.082533679077526	-0.3348708686502317	NA	NA	E_coli_K12	7938	YP_009518788.1	nohA - Qin prophage; putative prophage DNA-packaging protein NohA	1635797	1636367	-
b1549	ydfO	14.4988568067817	-1.1298562013008018	0.09467308791467174	FALSE	E_coli_K12	5617	NP_416067.2	ydfO - Qin prophage; DUF1398 domain-containing protein YdfO	1637046	1637457	+
b1550	gnsB	727.8540469698463	-0.45396308763372156	0.06110164366056184	FALSE	E_coli_K12	7145	NP_416068.2	gnsB - Qin prophage; protein GnsB	1637608	1637782	-
b1551	ynfN	15.41127058902685	1.0367027753038265	0.17388264992368047	FALSE	E_coli_K12	13639	NP_416069.2	ynfN - Qin prophage; protein YnfN	1637953	1638109	-
b1552	cspI	286.05984268273926	1.3599181823587587	0.009554075852981868	TRUE	E_coli_K12	563	NP_416070.1	cspI - Qin prophage; cold shock-like protein CspI	1638454	1638667	-
b1553	rzpQ	1.2036725073056047	-3.685086907905058	NA	NA	E_coli_K12	7148	NP_416071.1	rzpQ - Qin prophage; DUF2514 domain-containing protein RzpQ	1639029	1639527	-
b1554	rrrQ	12.072213822052923	-1.5645819809182753	0.06899865402078297	FALSE	E_coli_K12	984	NP_416072.1	rrrQ - Qin prophage; putative lysozyme	1639523	1640057	-
b1555	ydfR	9.89445739484152	-1.6330272535276498	0.08780682449583209	FALSE	E_coli_K12	13642	NP_416073.1	ydfR - Qin prophage; protein YdfR	1640053	1640365	-
b1556	essQ	11.151606428171963	-2.6120736098878465	8.080532579682598e-4	TRUE	E_coli_K12	5543	NP_416074.4	essQ - Qin prophage; putative prophage lysis protein EssQ	1640369	1640585	-
b1557	cspB	11170.492661321186	-2.7668358868387246	4.7706995361473914e-11	TRUE	E_coli_K12	561	NP_416075.1	cspB - Qin prophage; cold shock-like protein CspB	1641338	1641554	-
b1558	cspF	520.7542385868678	-2.356528553263091	2.2174912706607752e-8	TRUE	E_coli_K12	6154	NP_416076.1	cspF - Qin prophage; cold shock protein CspF	1641854	1642067	+
b1559	ydfT	141.4848997543862	1.227467530626514	6.717918703056252e-7	TRUE	E_coli_K12	10519	NP_416077.4	ydfT - Qin prophage; putative antitermination protein Q	1642488	1643241	-
b1560	ydfU	49.058621891956946	-0.9634769622010148	0.009849876487840673	FALSE	E_coli_K12	5595	NP_416078.4	ydfU - Qin prophage; protein YdfU	1643254	1644304	-
b1561	rem	39.71060633683952	-0.14276345614365674	0.785266869758695	FALSE	E_coli_K12	13645	NP_416079.1	rem - Qin prophage; protein Rem	1644650	1644902	-
b1562	hokD	80.80171287686605	0.09773648712872395	0.8488869955875947	FALSE	E_coli_K12	6249	NP_416080.1	hokD - Qin prophage; toxic protein HokD	1645118	1645274	-
b1563	relE	79.449625004346	-0.019211896699392432	0.9705981372236346	FALSE	E_coli_K12	2198	NP_416081.1	relE - Qin prophage; mRNA interferase toxin RelE	1645345	1645633	-
b1564	relB	46.793390714132194	0.12392125566079049	0.8611318346939575	FALSE	E_coli_K12	7798	NP_416082.1	relB - Qin prophage; antitoxin/DNA-binding transcriptional repressor RelB	1645632	1645872	-
b1565	ydfV	7.195460677940025	-0.061500746301617365	0.9592370146643254	FALSE	E_coli_K12	13646	NP_416083.1	ydfV - Qin prophage; protein YdfV	1645896	1646202	+
b1566	flxA	22.329524096202324	1.6226230328631734	8.602993515701902e-4	TRUE	E_coli_K12	13647	NP_416084.1	flxA - Qin prophage; protein FlxA	1646404	1646737	+
b1567	ydfW	3.6558994677564973	-0.7570464508325713	0.6900830795939837	FALSE	E_coli_K12	13648	YP_009518792.1	ydfW - Qin prophage; uncharacterized protein YdfW	1647173	1647323	-
b1570	dicA	458.6341152701237	-0.9362409171780453	1.2081179335048258e-5	FALSE	E_coli_K12	13651	NP_416088.1	dicA - DNA-binding transcriptional dual regulator DicA	1647933	1648341	+
b1571	ydfA	4.287007561352146	-1.5069302528151505	0.31511246341801535	FALSE	E_coli_K12	9031	NP_416089.1	ydfA - Qin prophage; DUF1391 domain-containing protein YdfA	1648507	1648663	+
b1572	ydfB	1.669396717399665	-3.2975253727543214	NA	NA	E_coli_K12	13652	NP_416090.2	ydfB - Qin prophage; uncharacterized protein YdfB	1648664	1648793	+
b1573	ydfC	4.032097288290494	-0.021809678753075278	0.9909659721457641	FALSE	E_coli_K12	13653	NP_416091.1	ydfC - Qin prophage; uncharacterized protein YdfC	1648822	1649041	+
b1589	ynfG	2.771990865836205	0.01753962089368765	0.9914344504259035	FALSE	E_coli_K12	771	NP_416106.1	ynfG - putative oxidoreductase YnfG	1662989	1663607	+
b1597	asr	4.260819987041642	-1.178114793610418	0.46760265397931994	FALSE	E_coli_K12	13657	NP_416114.2	asr - acid shock protein	1671375	1671684	+
b1615	uidC	10.201621884118772	0.6651557531558406	0.5191126855196925	FALSE	E_coli_K12	13660	NP_416132.2	uidC - outer membrane porin family protein UidC	1691585	1692851	-
b1616	uidB	13.231885781826433	-0.3168976853833229	0.7161555816639974	FALSE	E_coli_K12	9293	NP_416133.1	uidB - glucuronide:H(+) symporter	1692889	1694263	-
b1617	uidA	21.048050105601938	0.0646035298725009	0.9247239110502877	FALSE	E_coli_K12	13661	NP_416134.1	uidA - beta-glucuronidase	1694259	1696071	-
b1618	uidR	544.5349258207168	0.2618555926383004	0.27739933690478097	FALSE	E_coli_K12	10891	NP_416135.1	uidR - DNA-binding transcriptional repressor UidR	1696461	1697052	-
b1619	hdhA	303.1391459187295	2.807981992001184	4.949061648574963e-32	TRUE	E_coli_K12	14572	NP_416136.1	hdhA - 7-alpha-hydroxysteroid dehydrogenase	1697272	1698040	-
b1653	lhr	144.8450154347797	0.574454741202551	0.1168228010377226	FALSE	E_coli_K12	13662	NP_416170.1	lhr - putative ATP-dependent helicase Lhr	1729086	1733703	+
b1664	ydhQ	1457.4283736390362	2.416207963791871	4.809038000265003e-26	TRUE	E_coli_K12	13663	NP_416181.1	ydhQ - putative adhesin-related protein YdhQ	1744870	1746127	-
b1667	ydhR	1562.8078281826452	-0.08607682147769675	0.846502027011552	FALSE	E_coli_K12	7170	NP_416182.1	ydhR - putative monooxygenase YdhR	1746699	1747005	+
b1715	pheM	34.040455451932665	-0.8543576767957245	0.16639303964408175	FALSE	E_coli_K12	13664	NP_416230.1	pheM - pheST-ihfA operon leader peptide	1799225	1799270	-
b1730	ydjO	7.8469481792339195	0.32958875295705836	0.8330059918869757	FALSE	E_coli_K12	13665	NP_416244.2	ydjO - protein YdjO	1812328	1813132	-
b1751	ydjY	4.551911650679035	0.8702744374850754	0.5033393278318504	FALSE	E_coli_K12	13666	NP_416265.4	ydjY - 4Fe-4S ferredoxin-type domain-containing protein YdjY	1834115	1834793	+
b1762	ynjI	51.272529037199675	-0.719148432617348	0.11187286016647902	FALSE	E_coli_K12	13667	NP_416276.4	ynjI - DUF1266 domain-containing protein YnjI	1843830	1844871	-
b1785	cdgI	9.682078208473401	3.1919644920029397	0.0015277545211899517	TRUE	E_coli_K12	10741	NP_416299.1	cdgI - putative c-di-GMP binding protein CdgI	1870384	1871860	+
b1788	yoaI	7.760887151584679	-0.03201638717313991	0.9755475336351231	FALSE	E_coli_K12	13668	NP_416302.2	yoaI - protein YoaI	1874077	1874182	-
b1799	dmlR	115.85831766272948	2.2809355177453274	3.4425233815282336e-7	TRUE	E_coli_K12	3092	NP_416313.4	dmlR - DNA-binding transcriptional regulator DmlR	1880885	1881809	-
b1800	dmlA	9.010837690675892	-0.09935987899738696	0.9421665832589237	FALSE	E_coli_K12	2502	NP_416314.1	dmlA - D-malate/3-isopropylmalate dehydrogenase (decarboxylating)	1881911	1882997	+
b1801	yeaV	7.854661156929193	2.2241320310862767	0.015983316135227865	FALSE	E_coli_K12	6295	NP_416315.1	yeaV - putative transporter YeaV	1883187	1884633	+
b1802	yeaW	3.7846012795792654	-1.3357386784523555	0.38859115139135286	FALSE	E_coli_K12	6881	NP_416316.1	yeaW - carnitine monooxygenase subunit YeaW	1884664	1885789	+
b1803	yeaX	18.919344833189626	1.153440766468539	0.08426113340202328	FALSE	E_coli_K12	2355	NP_416317.1	yeaX - carnitine monooxygenase subunit YeaX	1885844	1886810	+
b1810	yoaC	511.5336805615842	2.8672282955078736	5.676987658000303e-40	TRUE	E_coli_K12	7047	NP_416324.2	yoaC - DUF1889 domain-containing protein YoaC	1894132	1894432	+
b1872	torZ	22.388934453758726	-0.2598602744609396	0.7490778014613437	FALSE	E_coli_K12	1080	NP_416386.4	torZ - trimethylamine N-oxide reductase 2	1954577	1957007	-
b1873	torY	5.254457023340665	0.6429321248727475	0.6613479401342509	FALSE	E_coli_K12	10325	NP_416387.1	torY - cytochrome c quinol dehydrogenase TorY	1957031	1958132	-
b1877	yecT	47.76985293345286	-1.3567226881509447	0.004938854647771276	TRUE	E_coli_K12	13673	NP_416391.4	yecT - protein YecT	1961971	1962460	+
b1931	yedK	9.47035413950713	0.9210315214736003	0.2525901966889214	FALSE	E_coli_K12	4380	YP_025310.1	yedK - genome maintenance protein	2009820	2010489	+
b1932	yedL	5.5526951482724165	0.7010850197077824	0.5605155510956167	FALSE	E_coli_K12	10729	NP_416442.1	yedL - putative acetyltransferase YedL	2010599	2011079	+
b1967	hchA	73.13810940175249	1.3629712629056496	0.06012972503839591	FALSE	E_coli_K12	8339	NP_416476.1	hchA - protein/nucleic acid deglycase 1	2035834	2036686	+
b1968	hprS	85.163582704326	-0.134397866422038	0.8199793798928539	FALSE	E_coli_K12	9853	NP_416477.1	hprS - sensor histidine kinase HprS	2036793	2038152	-
b1969	hprR	69.30290442877543	-0.11711122951683126	0.8016006516571942	FALSE	E_coli_K12	933	NP_416478.2	hprR - DNA-binding transcriptional dual regulator HprR	2038151	2038823	-
b1970	hiuH	20.292113004337402	-1.2950678485434934	0.06278015684816862	FALSE	E_coli_K12	4807	NP_416479.1	hiuH - hydroxyisourate hydrolase/transthyretin-related protein	2038955	2039369	+
b1971	msrP	46.87330109120704	0.33599567155843413	0.4335356874603569	FALSE	E_coli_K12	2936	NP_416480.1	msrP - protein-L-methionine sulfoxide reductase catalytic subunit MsrP	2039477	2040482	+
b1972	msrQ	27.72580897463907	0.03689503526230767	0.9555185484542015	FALSE	E_coli_K12	4022	NP_416481.1	msrQ - protein-L-methionine sulfoxide reductase heme-binding subunit MsrQ	2040482	2041118	+
b1973	zinT	24.59532117441708	-0.5683959319688993	0.40803016676113807	FALSE	E_coli_K12	3610	NP_416482.1	zinT - metal-binding protein ZinT	2041374	2042025	+
b1974	yodB	61.392169707210805	2.4277900948647004	4.714326891738942e-7	TRUE	E_coli_K12	1663	NP_416483.4	yodB - putative cytochrome b561 YodB	2042367	2042898	+
b1976	mtfA	249.10058337730766	1.6991843549948789	2.178872555957039e-5	TRUE	E_coli_K12	3684	NP_416484.2	mtfA - Mlc titration factor	2043650	2044448	+
b1978	yeeJ	180.97358532652368	-0.25595757476743947	0.45886602534452	FALSE	E_coli_K12	13675	NP_416485.4	yeeJ - inverse autotransporter adhesin	2044937	2052014	+
b1981	shiA	453.1560359209374	1.1905376683864277	4.857020303171753e-4	TRUE	E_coli_K12	378	NP_416488.1	shiA - shikimate:H(+) symporter	2053642	2054959	+
b1983	yeeN	1159.6796940985	-0.40870444875311124	0.08597892786911411	FALSE	E_coli_K12	6375	NP_416490.1	yeeN - putative transcriptional regulator YeeN	2056857	2057574	+
b1994	insH6	36.424388725361375	-0.5093541390906777	0.30779907813283686	FALSE	E_coli_K12	41	NP_416498.2	insH6 - CP4-44 prophage; IS5 transposase and trans-activator	2066304	2067285	-
b1996	insD3	10.024492786276225	-0.4833825235070647	0.5921822293228545	FALSE	E_coli_K12	620	NP_416500.1	insD3 - CP4-44 prophage; IS2 insertion element protein InsB	2068951	2069857	-
b2000	flu	366.99480825583254	-2.8708189760337994	2.0460577369572715e-24	TRUE	E_coli_K12	9048	YP_026164.1	flu - CP4-44 prophage; self recognizing antigen 43 (Ag43) autotransporter	2071538	2074658	+
b2001	yeeR	46.581196725599014	-2.2278672462018405	2.264059633811063e-7	TRUE	E_coli_K12	13676	NP_416505.2	yeeR - CP4-44 prophage; inner membrane protein YeeR	2074778	2076311	+
b2002	yeeS	7.481853222851984	-1.386713454989857	0.26131224138032316	FALSE	E_coli_K12	1346	NP_416506.1	yeeS - CP4-44 prophage; RadC-like JAB domain-containing protein YeeS	2076307	2076754	+
b2004	cbeA	1.600856906752062	-1.4807198394333498	NA	NA	E_coli_K12	4392	NP_416508.1	cbeA - CP4-44 prophage; cytoskeleton bundling-enhancing antitoxin CbeA	2077111	2077480	+
b2006	yeeW	22.622407178547085	-0.4870985316626154	0.42653233453289247	FALSE	E_coli_K12	13677	YP_009518797.1	yeeW - CP4-44 prophage; putative uncharacterized protein YeeW	2077939	2078134	+
b2017	yefM	268.8461559021401	-0.570735828187192	0.05165929331306488	FALSE	E_coli_K12	13681	NP_416521.2	yefM - YefM antitoxin of the YoeB-YefM toxin-antitoxin pair and DNA binding transcriptional repressor	2089461	2089713	-
b2018	hisL	46.62243172278313	0.6110954995521919	0.39534637121882893	FALSE	E_coli_K12	13682	NP_416522.1	hisL - his operon leader peptide	2089995	2090046	+
b2030	insH7	301.5202438258214	-0.97941545425662635	5.985183783865148e-5	FALSE	E_coli_K12	43	NP_416535.2	insH7 - IS5 transposase and trans-activator	2101894	2102875	-
b2032	wbbK	1629.079768876809	-0.6270435014646475	0.005119727537266357	FALSE	E_coli_K12	13683	NP_416536.1	wbbK - putative glycosyltransferase WbbK	2103390	2104509	-
b2033	wbbJ	404.18874286455485	-0.5480865564240797	0.02173557351393504	FALSE	E_coli_K12	9300	NP_416537.1	wbbJ - putative lipopolysaccharide biosynthesis O-acetyl transferase WbbJ	2104493	2105084	-
b2034	wbbI	1229.9592914528519	-0.6140459992815125	0.011682469512810375	FALSE	E_coli_K12	13684	NP_416538.1	wbbI - beta-1,6-galactofuranosyltransferase WbbI	2105064	2106057	-
b2035	wbbH	1251.9615774709146	-0.7841342353863071	0.0012746655896347552	FALSE	E_coli_K12	13685	NP_416539.1	wbbH - putative O-antigen polymerase	2106059	2107226	-
b2036	glf	2237.9219775450797	-0.3734183325214032	0.18318033168887496	FALSE	E_coli_K12	10786	NP_416540.1	glf - UDP-galactopyranose mutase	2107225	2108329	-
b2037	rfbX	1024.214709896936	-0.6318466824178517	0.012273108563056502	FALSE	E_coli_K12	10747	NP_416541.1	rfbX - polyisoprenol-linked O-antigen repeat unit flippase	2108336	2109584	-
b2067	dgcE	155.76086104651256	1.5612762014882813	8.966472327355258e-8	TRUE	E_coli_K12	4539	NP_416571.1	dgcE - putative diguanylate cyclase DgcE	2143265	2146583	+
b2070	yegI	22.744589400543074	-0.5779906369039987	0.32169823177719015	FALSE	E_coli_K12	13686	NP_416574.1	yegI - protein kinase YegI	2149038	2150985	-
b2071	yegJ	24.18223402937997	1.0284783555519128	0.05011644454015063	FALSE	E_coli_K12	13687	NP_416575.1	yegJ - DUF2314 domain-containing protein YegJ	2151184	2151646	+
b2072	pphC	8.665748103688294	0.3166723746839582	0.8171551715300954	FALSE	E_coli_K12	13688	NP_416576.1	pphC - protein-serine/threonine phosphatase PphC	2151710	2152472	-
b2073	yegL	13.519718510145813	0.21469333503683674	0.8366124947766268	FALSE	E_coli_K12	13689	NP_416577.1	yegL - IPR002035 domain-containing protein YegL	2152468	2153128	-
b2082	ogrK	58.884740990118445	0.6021075091130862	0.1885233297764677	FALSE	E_coli_K12	4740	NP_416586.1	ogrK - prophage P2 late control protein OgrK	2167301	2167520	-
b2085	yegR	7.113564498499876	2.117235588983037	0.06922863486431322	FALSE	E_coli_K12	13692	NP_416589.2	yegR - uncharacterized protein YegR	2167988	2168306	-
b2089	insF5	19.710979125703638	-0.4053373850910337	0.5880299567587399	FALSE	E_coli_K12	1898	NP_416593.1	insF5 - IS3 element protein InsF	2170531	2171398	+
b2091	gatD	1870.770649712901	0.5331705489358897	0.1935851732537509	FALSE	E_coli_K12	6107	NP_416594.1	gatD - galactitol-1-phosphate 5-dehydrogenase	2171832	2172873	-
b2093	gatB	856.3518911351262	1.1225533661493958	0.0015501181728885456	TRUE	E_coli_K12	6450	NP_416596.1	gatB - galactitol-specific PTS enzyme IIB component	2174281	2174566	-
b2094	gatA	918.320532520859	1.3097233206676913	0.0014067960370879296	TRUE	E_coli_K12	6542	NP_416597.1	gatA - galactitol-specific PTS enzyme IIA component	2174596	2175049	-
b2095	gatZ	3720.8366841306506	1.3296955644448893	1.570588343246582e-4	TRUE	E_coli_K12	3909	NP_416598.1	gatZ - tagatose-1,6-bisphosphate aldolase 2 subunit GatZ	2175058	2176321	-
b2096	gatY	3509.716085865013	1.2654336474452843	4.761202285766924e-5	TRUE	E_coli_K12	1932	NP_416599.2	gatY - tagatose-1,6-bisphosphate aldolase 2 subunit GatY	2176349	2177204	-
b2102	yegX	29.56348480625645	-0.5480492791381413	0.27485881565337567	FALSE	E_coli_K12	13693	NP_416605.2	yegX - putative glycosyl hydrolase YegX	2182832	2183651	-
b2105	rcnR	73.10288407680645	-0.3595990203691545	0.42628904030158127	FALSE	E_coli_K12	1548	NP_416608.1	rcnR - DNA-binding transcriptional repressor RcnR	2185523	2185796	-
b2106	rcnA	53.62735352638296	-0.5898340741807815	0.4676596582084157	FALSE	E_coli_K12	5059	NP_416609.1	rcnA - Ni(2(+))/Co(2(+)) exporter	2185916	2186741	+
b2111	yehD	2.021591206554171	-1.6869106910506884	NA	NA	E_coli_K12	10818	NP_416614.1	yehD - putative fimbrial protein YehD	2191679	2192222	-
b2115	yehF	23.357908141018193	-0.4017442963198267	0.583077114240698	FALSE	E_coli_K12	13694	YP_009518799.1	yehF - protein YehF	2196473	2197298	+
b2118	yehI	25.443887029977628	-0.10470620587547162	0.8874707707325851	FALSE	E_coli_K12	13695	NP_416621.1	yehI - DUF4132 domain-containing protein YehI	2200278	2203911	+
b2119	yehL	2.7755639020857235	-0.2525574983704854	0.9232240737323124	FALSE	E_coli_K12	13697	NP_416623.2	yehL - putative AAA(+) MoxR family ATPase YehL	2204595	2205684	+
b2120	yehM	9.929796761527586	-0.7511152484914217	0.4132596808937631	FALSE	E_coli_K12	13698	NP_416624.1	yehM - uncharacterized protein YehM	2205694	2207974	+
b2121	yehP	2.8070075721518895	1.7705813567649098	0.3587808606054572	FALSE	E_coli_K12	13699	NP_416625.1	yehP - VWA domain-containing protein YehP	2207966	2209103	+
b2122	yehQ	8.701191901811132	-0.41510293494378	0.6732674643680698	FALSE	E_coli_K12	13700	YP_009518800.1	yehQ - SWIM zinc finger domains-containing protein YehQ	2209099	2210944	+
b2162	rihB	1.801302119839336	0.614934546994747	NA	NA	E_coli_K12	1522	NP_416667.1	rihB - pyrimidine-specific ribonucleoside hydrolase RihB	2254244	2255186	-
b2163	yeiL	7.609018502686454	0.8598273212720199	0.370153887374092	FALSE	E_coli_K12	13702	NP_416668.3	yeiL - putative DNA-binding transcriptional regulator YeiL	2255354	2256014	+
b2192	insH8	5.650960741869834	-0.4511253414577153	0.6786345269606736	FALSE	E_coli_K12	44	NP_416696.2	insH8 - IS5 transposase and trans-activator	2289064	2290045	-
b2219	atoS	51.423742840921065	-0.19954465371879188	0.7435469877884778	FALSE	E_coli_K12	14597	NP_416723.1	atoS - sensor histidine kinase AtoS	2320042	2321869	+
b2220	atoC	20.659504117944593	0.2606918110514394	0.6962277609068602	FALSE	E_coli_K12	9690	NP_416724.1	atoC - DNA-binding transcriptional activator/ornithine decarboxylase inhibitor AtoC	2321865	2323251	+
b2223	atoE	1.6862769689764545	0.21889837541678991	NA	NA	E_coli_K12	13704	NP_416727.1	atoE - short chain fatty acid transporter	2324755	2326078	+
b2224	atoB	7.524383014802059	-0.6345769302758366	0.6742007163800563	FALSE	E_coli_K12	159	NP_416728.1	atoB - acetyl-CoA acetyltransferase	2326108	2327293	+
b2225	yfaP	45.9177758682413	1.763186569828766	2.0478784532995022e-4	TRUE	E_coli_K12	13705	NP_416729.1	yfaP - DUF2135 domain-containing protein YfaP	2327366	2328143	-
b2226	yfaQ	8.082276422587446	-0.3416822448616319	0.7331954185259935	FALSE	E_coli_K12	13706	NP_416730.1	yfaQ - tandem DUF2300 domain-containing protein YfaQ	2328147	2329797	-
b2229	yfaT	5.192515708149834	0.7245496834313746	0.6786797730614544	FALSE	E_coli_K12	13707	NP_416732.4	yfaT - DUF1175 domain-containing protein YfaT	2334335	2334959	-
b2230	yfaA	25.794715693694947	-0.13018912004341623	0.8520712325567296	FALSE	E_coli_K12	13708	NP_416733.4	yfaA - DUF2138 domain-containing protein YfaA	2334955	2336644	-
b2233	yfaL	90.2217215208594	0.18288542855174156	0.6587615715420557	FALSE	E_coli_K12	13709	NP_416736.1	yfaL - putative autotransporter adhesin YfaL	2340416	2344169	-
b2237	inaA	718.8431295079706	1.3436341067979676	8.754048298143544e-18	TRUE	E_coli_K12	13712	NP_416740.1	inaA - putative lipopolysaccharide kinase InaA	2348821	2349472	-
b2269	elaD	24.179034419880942	-1.3039715675236072	0.01872322250387906	FALSE	E_coli_K12	11081	NP_416772.1	elaD - protease ElaD	2382712	2383924	+
b2272	yfbM	3.1325648440158993	-1.9047008492644262	0.1695426380643731	FALSE	E_coli_K12	13714	NP_416775.1	yfbM - DUF1877 domain-containing protein YfbM	2386933	2387437	+
b2273	yfbN	7.691926364370761	-0.792671601083546	0.43577018521540856	FALSE	E_coli_K12	13715	NP_416776.1	yfbN - uncharacterized protein YfbN	2387709	2388426	-
b2274	yfbO	11.151300064036732	0.506858940913372	0.4868376793767808	FALSE	E_coli_K12	13716	NP_416777.2	yfbO - uncharacterized protein YfbO	2388634	2389057	+
b2275	yfbP	46.44150465755553	0.6420319656396614	0.15171287333427796	FALSE	E_coli_K12	13717	NP_416778.2	yfbP - uncharacterized protein YfbP	2389115	2389964	+
