locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
STM14_RS20355	pstA	24.521193068814334	1.3887796042398692	0.02563185873141486	FALSE	S_typhimurium_14028s	4198	WP_000212197.1	pstA - phosphate ABC transporter permease PstA	4075292	4076183	-
STM14_RS20360	pstC	41.07894771641022	1.084561602213291	0.051795060559185736	FALSE	S_typhimurium_14028s	4197	WP_000741630.1	pstC - phosphate ABC transporter permease PstC	4076182	4077142	-
STM14_RS20365	pstS	110.49002164735046	3.001250996123485	4.856321944732181e-10	TRUE	S_typhimurium_14028s	4196	WP_000867130.1	pstS - phosphate ABC transporter substrate-binding protein PstS	4077277	4078318	-
STM14_RS20370	NA	30.645144462674033	-1.2523429096564378	0.05801647169043725	FALSE	S_typhimurium_14028s	1956	WP_000162545.1	fructose-specific PTS transporter subunit EIIC	4078484	4079858	-
STM14_RS20375	NA	3.6003080725619068	-2.2867089709336343	0.13794937162267898	FALSE	S_typhimurium_14028s	7570	WP_000166709.1	shikimate 5-dehydrogenase	4079906	4080725	-
STM14_RS20380	NA	23.30825456836426	0.2326184073184328	0.7139752967640003	FALSE	S_typhimurium_14028s	9760	WP_000213163.1	SgrR family transcriptional regulator	4080819	4082577	+
STM14_RS20385	glmS	1164.616022416965	-1.214536027049575	2.2365758830990313e-14	TRUE	S_typhimurium_14028s	2493	WP_000334066.1	glmS - glutamine--fructose-6-phosphate transaminase (isomerizing)	4082727	4084557	-
STM14_RS20390	glmU	771.7170360079655	-0.5163950865171856	5.731721720344528e-4	FALSE	S_typhimurium_14028s	4195	WP_000934854.1	glmU - bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU	4084745	4086116	-
STM14_RS20395	NA	100.05298751903217	-0.7885471763488869	0.00829721381074697	FALSE	S_typhimurium_14028s	12767	WP_000009904.1	Bax inhibitor-1 family protein	4086435	4087134	-
STM14_RS20400	atpC	1750.7543949408118	0.9698660262163054	1.644049012919485e-11	FALSE	S_typhimurium_14028s	4194	WP_001251971.1	atpC - F0F1 ATP synthase subunit epsilon	4087363	4087783	-
STM14_RS20405	atpD	2370.787163438277	0.8439360403869707	8.949316376187693e-12	FALSE	S_typhimurium_14028s	2469	WP_000190499.1	atpD - F0F1 ATP synthase subunit beta	4087803	4089186	-
STM14_RS20410	atpG	1529.2380455759082	0.8400545492403578	8.484190057707138e-8	FALSE	S_typhimurium_14028s	4193	WP_000896506.1	atpG - F0F1 ATP synthase subunit gamma	4089212	4090076	-
STM14_RS20415	atpA	4470.899014135618	0.9085472701588957	4.2877046853702963e-17	FALSE	S_typhimurium_14028s	2468	WP_001176751.1	atpA - F0F1 ATP synthase subunit alpha	4090126	4091668	-
STM14_RS20420	atpH	1060.0256840781092	1.0056500812299352	1.810105399317805e-10	TRUE	S_typhimurium_14028s	4192	WP_001288957.1	atpH - F0F1 ATP synthase subunit delta	4091680	4092214	-
STM14_RS20425	atpF	937.0212161682772	0.9170940983878928	6.876733780286769e-7	FALSE	S_typhimurium_14028s	4191	WP_001052212.1	atpF - F0F1 ATP synthase subunit B	4092228	4092699	-
STM14_RS20430	atpE	847.0830201685069	1.020579706992211	2.168563635462361e-7	TRUE	S_typhimurium_14028s	4190	WP_000429386.1	atpE - F0F1 ATP synthase subunit C	4092758	4092998	-
STM14_RS20435	atpB	1471.7677243498565	0.7736024668935242	3.723632098669714e-8	FALSE	S_typhimurium_14028s	4189	WP_000135632.1	atpB - F0F1 ATP synthase subunit A	4093044	4093860	-
STM14_RS20440	atpI	779.3455727846543	0.7002864241125653	8.214906186663515e-4	FALSE	S_typhimurium_14028s	4188	WP_000116685.1	atpI - F0F1 ATP synthase subunit I	4093868	4094249	-
STM14_RS20445	rsmG	248.31121934220062	-0.7119243372100219	2.75128388074707e-4	FALSE	S_typhimurium_14028s	4187	WP_001519938.1	rsmG - 16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	4094864	4095488	-
STM14_RS20450	mnmG	624.0479265332445	-1.0427697444784036	1.3000833203042596e-5	TRUE	S_typhimurium_14028s	4186	WP_000499872.1	mnmG - tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	4095590	4097480	-
STM14_RS20455	mioC	735.8694961173416	-0.0915999435228198	0.6434262620334105	FALSE	S_typhimurium_14028s	2798	WP_000763722.1	mioC - FMN-binding protein MioC	4097858	4098302	-
STM14_RS20460	asnC	53.69255901637514	-0.5721141407241853	0.1567558340927773	FALSE	S_typhimurium_14028s	2380	WP_000433018.1	asnC - transcriptional regulator AsnC	4098391	4098850	-
STM14_RS20465	asnA	38.555110602137155	-0.37185900054075133	0.525641924579234	FALSE	S_typhimurium_14028s	4185	WP_000845121.1	asnA - aspartate--ammonia ligase	4099000	4099993	+
STM14_RS20470	viaA	62.50898867669971	-0.3913283360270891	0.27226944076156473	FALSE	S_typhimurium_14028s	4184	WP_000956588.1	viaA - ATPase RavA stimulator ViaA	4099997	4101449	-
STM14_RS20475	ravA	160.64634473054656	-0.9115662970019955	0.004406453185491662	FALSE	S_typhimurium_14028s	4183	WP_000940991.1	ravA - ATPase RavA	4101442	4102939	-
STM14_RS20480	kup	422.11061412267856	-0.5048960969874032	0.003815413344035745	FALSE	S_typhimurium_14028s	2134	WP_000102338.1	kup - low affinity potassium transporter Kup	4103286	4105155	+
STM14_RS20485	rbsD	764.7001928533167	-3.2053365840915373	2.2589730440967825e-14	TRUE	S_typhimurium_14028s	4182	WP_000715944.1	rbsD - D-ribose pyranase	4105351	4105771	+
STM14_RS20490	rbsA	161.8475228701771	-3.161589510315777	0.002724786625888131	TRUE	S_typhimurium_14028s	244	WP_000339359.1	rbsA - ribose ABC transporter ATP-binding protein RbsA	4105778	4107284	+
STM14_RS20495	rbsC	112.42616901539887	-2.6620757578507734	0.018886273167753376	FALSE	S_typhimurium_14028s	518	WP_000211345.1	rbsC - ribose ABC transporter permease	4107289	4108255	+
STM14_RS20500	rbsB	2068.6126406400144	0.9626829233627014	5.370668143820706e-4	FALSE	S_typhimurium_14028s	948	WP_001056260.1	rbsB - ribose ABC transporter substrate-binding protein RbsB	4108279	4109170	+
STM14_RS20505	rbsK	173.98317326597146	-1.311533383028185	0.15011448576337516	FALSE	S_typhimurium_14028s	1422	WP_000844728.1	rbsK - ribokinase	4109303	4110233	+
STM14_RS20510	rbsR	132.47918856941305	-1.7683553306171946	0.0031089127439731514	TRUE	S_typhimurium_14028s	1059	WP_000224491.1	rbsR - ribose operon transcriptional repressor RbsR	4110236	4111235	+
STM14_RS20515	mdtD	103.309101782128	0.3722769253834287	0.381081543336461	FALSE	S_typhimurium_14028s	1087	WP_000202071.1	mdtD - multidrug transporter subunit MdtD	4111200	4112628	-
STM14_RS20520	NA	138.49476366030925	0.1457890380923286	0.7174390722527363	FALSE	S_typhimurium_14028s	2310	WP_001131148.1	FadR family transcriptional regulator	4112639	4113344	-
STM14_RS20555	hdfR	176.1852191137826	-0.043952541929787856	0.9034249794622206	FALSE	S_typhimurium_14028s	4447	WP_001541181.1	hdfR - HTH-type transcriptional regulator HdfR	4119235	4120084	-
STM14_RS20560	maoP	1322.3951888126567	1.4299953848327285	7.210954546331932e-16	TRUE	S_typhimurium_14028s	4128	WP_000840996.1	maoP - macrodomain Ori organization protein MaoP	4120190	4120529	+
STM14_RS20565	NA	13.389419410086592	-0.682408920392865	0.49446935480272086	FALSE	S_typhimurium_14028s	4127	WP_000050215.1	YifB family Mg chelatase-like AAA ATPase	4120553	4122074	-
STM14_RS20570	ilvL	133.7324130588772	-0.3867168262529848	0.3619019109956443	FALSE	S_typhimurium_14028s	12768	WP_001311244.1	ilvL - ilv operon leader peptide	4122425	4122524	+
STM14_RS20575	ilvG	33.301026368450444	-1.2209024408809686	0.0041244642499297475	TRUE	S_typhimurium_14028s	445	WP_001012570.1	ilvG - acetolactate synthase 2 catalytic subunit	4122663	4124310	+
STM14_RS20585	ilvE	75.934228744663	0.3094875006611486	0.32811511584464664	FALSE	S_typhimurium_14028s	2732	WP_000208528.1	ilvE - branched-chain-amino-acid transaminase	4124587	4125517	+
STM14_RS20590	ilvD	68.94550432413897	-0.41545730077136944	0.27164799430320236	FALSE	S_typhimurium_14028s	2585	WP_001127434.1	ilvD - dihydroxy-acid dehydratase	4125677	4127528	+
STM14_RS20595	ilvA	134.2979085167858	-0.4534313653571442	0.1320291048607668	FALSE	S_typhimurium_14028s	2586	WP_001518457.1	ilvA - threonine ammonia-lyase, biosynthetic	4127530	4129075	+
STM14_RS20600	NA	32.60757849380905	1.3173546574842605	0.005826198554039089	TRUE	S_typhimurium_14028s	12770	WP_000535852.1	type II toxin-antitoxin system RelE/ParE family toxin	4129358	4129676	+
STM14_RS20605	NA	74.162540058764165	0.36880183534442773	0.43742806772150444	FALSE	S_typhimurium_14028s	12771	WP_000560824.1	helix-turn-helix domain-containing protein	4129672	4130014	+
STM14_RS20610	ilvY	47.99865536420088	-0.12242280178263804	0.7954744443489737	FALSE	S_typhimurium_14028s	4448	WP_000365798.1	ilvY - HTH-type transcriptional activator IlvY	4130016	4130904	-
STM14_RS20615	ilvC	2004.0784314423356	-2.965813815914763	3.616599790908682e-6	TRUE	S_typhimurium_14028s	4125	WP_000024948.1	ilvC - ketol-acid reductoisomerase	4131067	4132543	+
STM14_RS20620	ppiC	1892.6350021686758	1.286196466895295	4.623625134260128e-11	TRUE	S_typhimurium_14028s	2193	WP_001096806.1	ppiC - peptidylprolyl isomerase PpiC	4132634	4132916	-
STM14_RS20630	rep	277.5682817290434	-0.4247132998077717	0.07144489436011411	FALSE	S_typhimurium_14028s	2818	WP_001238842.1	rep - DNA helicase Rep	4133453	4135478	+
STM14_RS20635	gppA	560.009488370472	-0.8211173454277375	7.169469653738692e-4	FALSE	S_typhimurium_14028s	2791	WP_001089447.1	gppA - guanosine-5'-triphosphate,3'-diphosphate diphosphatase	4135517	4136999	-
STM14_RS20640	rhlB	640.056027917652	-0.16127265277457967	0.4774031538533449	FALSE	S_typhimurium_14028s	2328	WP_000047525.1	rhlB - ATP-dependent RNA helicase RhlB	4137117	4138383	-
STM14_RS20645	trxA	5013.019964730808	0.4460227964479426	0.005555309975910876	FALSE	S_typhimurium_14028s	1103	WP_001280776.1	trxA - thioredoxin TrxA	4138526	4138856	+
STM14_RS20650	rho	4362.002635059946	-0.8899658592281466	1.8851859749975944e-5	FALSE	S_typhimurium_14028s	4222	WP_001054532.1	rho - transcription termination factor Rho	4139274	4140534	+
STM14_RS20655	wecA	648.4659665189686	-0.8980800967017154	1.8867626605767032e-7	FALSE	S_typhimurium_14028s	3030	WP_000771937.1	wecA - UDP-N-acetylglucosamine--undecaprenyl-phosphate N-acetylglucosaminephosphotransferase	4140763	4141867	+
STM14_RS20660	wzzE	504.89971140115716	-0.16402225729250616	0.41496637253621194	FALSE	S_typhimurium_14028s	2656	WP_000193413.1	wzzE - ECA polysaccharide chain length modulation protein	4141878	4142925	+
STM14_RS20665	wecB	311.08471092248527	-0.04249752637097809	0.8857894112516524	FALSE	S_typhimurium_14028s	4223	WP_000866685.1	wecB - UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	4142980	4144111	+
STM14_RS20670	wecC	203.87860667125915	-0.30608137495378335	0.30016423596979297	FALSE	S_typhimurium_14028s	2762	WP_000011227.1	wecC - UDP-N-acetyl-D-mannosamine dehydrogenase	4144107	4145370	+
STM14_RS20675	rffG	198.3254301554736	-0.3107714567478056	0.31901541511420195	FALSE	S_typhimurium_14028s	1250	WP_000822145.1	rffG - dTDP-glucose 4,6-dehydratase	4145369	4146437	+
STM14_RS20685	rffC	69.23812999053587	-0.6377142852424083	0.17556723243663763	FALSE	S_typhimurium_14028s	4224	WP_001145156.1	rffC - dTDP-4-amino-4,6-dideoxy-D-galactose acyltransferase	4146671	4147349	+
STM14_RS20690	rffA	131.66775371994441	0.09220605548258017	0.825699834834691	FALSE	S_typhimurium_14028s	1965	WP_000612078.1	rffA - dTDP-4-amino-4,6-dideoxygalactose transaminase	4147353	4148484	+
STM14_RS20695	wzxE	111.13410268313345	-0.31368414288448326	0.2465155896097957	FALSE	S_typhimurium_14028s	4225	WP_000050295.1	wzxE - lipid III flippase WzxE	4148485	4149736	+
STM14_RS20700	NA	86.34007732782345	-0.31881942002230595	0.3559419833615629	FALSE	S_typhimurium_14028s	3075	WP_000217186.1	TDP-N-acetylfucosamine:lipid II N-acetylfucosaminyltransferase	4149732	4150812	+
STM14_RS20705	wzyE	153.07352124860657	-0.1070932944852643	0.794784355243183	FALSE	S_typhimurium_14028s	4226	WP_000055609.1	wzyE - ECA oligosaccharide polymerase	4150808	4152167	+
STM14_RS20710	rffM	143.66876417603174	-0.526545994521158	0.1167853463239548	FALSE	S_typhimurium_14028s	4227	WP_000183621.1	rffM - lipopolysaccharide N-acetylmannosaminouronosyltransferase	4152163	4152904	+
STM14_RS20715	NA	278.2205146873469	-1.371089905666183	5.601783155224895e-11	TRUE	S_typhimurium_14028s	135	WP_000818378.1	amino acid permease	4153110	4154496	+
STM14_RS20740	hemY	230.69665756672384	-0.42551764433938255	0.09378223840223637	FALSE	S_typhimurium_14028s	4228	WP_001546072.1	hemY - protoheme IX biogenesis protein HemY	4155612	4156809	-
STM14_RS20745	hemX	166.25150430115522	-0.32636681006394513	0.214544416074906	FALSE	S_typhimurium_14028s	4229	WP_000138962.1	hemX - uroporphyrinogen-III C-methyltransferase	4156811	4157981	-
STM14_RS20750	hemD	79.15378904023773	-0.855382085211443	0.02161137468727445	FALSE	S_typhimurium_14028s	4230	WP_000025498.1	hemD - uroporphyrinogen-III synthase	4158002	4158743	-
STM14_RS20755	hemC	319.87556722698474	-0.06752937165338523	0.856829240785231	FALSE	S_typhimurium_14028s	4231	WP_001521319.1	hemC - hydroxymethylbilane synthase	4158739	4159681	-
STM14_RS20760	cyaA	1090.5949417746247	-0.6667118517083733	0.004129828087632291	FALSE	S_typhimurium_14028s	4232	WP_000281718.1	cyaA - class I adenylate cyclase	4160057	4162604	+
STM14_RS20765	NA	9.104029582988876	-4.410386534860529	2.37826370689937e-4	TRUE	S_typhimurium_14028s	12772	WP_000752579.1	membrane protein	4162711	4163065	+
STM14_RS20770	NA	14.096409534787231	-1.4418750119469501	0.07558504828658037	FALSE	S_typhimurium_14028s	12773	WP_001738610.1	membrane protein	4163250	4163793	+
STM14_RS20775	NA	13.136113531710208	-2.845400629313657	0.0017249504940150208	TRUE	S_typhimurium_14028s	12774	WP_010989084.1	hypothetical protein	4163804	4164167	+
STM14_RS20780	cyaY	560.6376969791124	1.0314827666610837	1.506880433986993e-6	TRUE	S_typhimurium_14028s	4233	WP_000999933.1	cyaY - iron donor protein CyaY	4164237	4164558	-
STM14_RS20785	NA	3.3326361444380765	0.5125328599028701	0.8138257765555672	FALSE	S_typhimurium_14028s	12775	WP_001125556.1	DUF3021 family protein	4164627	4165017	-
STM14_RS20790	NA	32.040626587854526	0.519824083367478	0.25562505935637236	FALSE	S_typhimurium_14028s	4863	WP_000799903.1	lipoprotein	4165712	4165916	+
STM14_RS20795	dapF	146.3846730721602	0.2093732059513552	0.5755509662326806	FALSE	S_typhimurium_14028s	3000	WP_001160671.1	dapF - diaminopimelate epimerase	4165952	4166777	+
STM14_RS20800	NA	59.7454472486512	0.21691452622392426	0.6218617638482136	FALSE	S_typhimurium_14028s	4234	WP_000812765.1	DUF484 domain-containing protein	4166773	4167481	+
STM14_RS20805	xerC	82.58218598925681	-0.14075660998344763	0.6845850832575299	FALSE	S_typhimurium_14028s	1061	WP_000132874.1	xerC - tyrosine recombinase XerC	4167477	4168380	+
STM14_RS20810	yigB	69.6075401372205	-0.08208415973418633	0.82918688575815	FALSE	S_typhimurium_14028s	4235	WP_001213560.1	yigB - 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB	4168379	4169096	+
STM14_RS20815	uvrD	240.4751073738946	-0.7564945402571275	9.818797229767448e-4	FALSE	S_typhimurium_14028s	2817	WP_000383441.1	uvrD - DNA helicase II	4169231	4171394	+
STM14_RS20820	corA	502.4891544510133	1.6624968927894588	1.1913330869154976e-12	TRUE	S_typhimurium_14028s	3004	WP_000947139.1	corA - magnesium/cobalt transporter CorA	4171865	4172816	+
STM14_RS20825	NA	7.469912628046608	0.24561357365649863	0.8370205760355104	FALSE	S_typhimurium_14028s	8885	WP_000356594.1	DUF2628 domain-containing protein	4172864	4173245	-
STM14_RS20830	NA	5.920151278579236	-0.8485656348047561	0.5793359008969369	FALSE	S_typhimurium_14028s	8886	WP_001738611.1	membrane protein	4173260	4173719	-
STM14_RS20835	rarD	74.06212515907792	-0.43745139133058786	0.17513216962690273	FALSE	S_typhimurium_14028s	2955	WP_000339080.1	rarD - EamA family transporter RarD	4173753	4174638	-
STM14_RS20840	NA	8.877315567040808	0.0945195010951035	0.9467370332184207	FALSE	S_typhimurium_14028s	4236	WP_001277136.1	thioesterase family protein	4174681	4175149	-
STM14_RS20845	pldA	1183.5626484754453	1.3412295375954528	1.1891307132253932e-12	TRUE	S_typhimurium_14028s	4237	WP_001201692.1	pldA - phospholipase A	4175313	4176183	+
STM14_RS20850	recQ	324.39858394998265	-0.20931091539682534	0.3949445893615672	FALSE	S_typhimurium_14028s	2335	WP_001526553.1	recQ - ATP-dependent DNA helicase RecQ	4176266	4178096	+
STM14_RS20855	rhtC	51.820079357703285	-0.35527543250573995	0.6163187851566325	FALSE	S_typhimurium_14028s	2271	WP_000980080.1	rhtC - threonine export protein RhtC	4178159	4178780	+
STM14_RS20860	rhtB	25.182809272813074	1.6606208355837069	0.0012790006421241854	TRUE	S_typhimurium_14028s	2270	WP_000142528.1	rhtB - homoserine/homoserine lactone efflux protein	4178819	4179440	-
STM14_RS20865	pldB	222.883877458322	-0.39404235192952025	0.06614916443709441	FALSE	S_typhimurium_14028s	4238	WP_000487685.1	pldB - lysophospholipase L2	4179550	4180567	+
STM14_RS20870	yigL	104.02046434023725	0.27970332045280555	0.39068398653723024	FALSE	S_typhimurium_14028s	1074	WP_000285338.1	yigL - sugar/pyridoxal phosphate phosphatase YigL	4180582	4181383	+
STM14_RS20875	NA	35.64319919597867	-0.6249111080612901	0.2756937811836987	FALSE	S_typhimurium_14028s	4248	WP_001196257.1	carboxylate/amino acid/amine transporter	4181463	4182363	+
STM14_RS20880	metR	13.808614766402599	1.24302559351135	0.23564502588495231	FALSE	S_typhimurium_14028s	4438	WP_000569786.1	metR - HTH-type transcriptional regulator MetR	4182250	4183204	-
STM14_RS20885	metE	50.78156232448769	-0.47413980229628155	0.30611559900333607	FALSE	S_typhimurium_14028s	4249	WP_000154192.1	metE - 5-methyltetrahydropteroyltriglutamate-- homocysteine S-methyltransferase	4183452	4185717	+
STM14_RS20890	NA	18.648893670927393	-0.2331192050263071	0.7414336542443634	FALSE	S_typhimurium_14028s	1671	WP_000017936.1	anaerobic sulfatase maturase	4186060	4187404	+
STM14_RS20895	NA	33.59926763492067	0.5394690501410918	0.24093424175936326	FALSE	S_typhimurium_14028s	3077	WP_000213959.1	dienelactone hydrolase family protein	4187483	4188296	-
STM14_RS20900	udp	1141.966615296734	-0.3828509380930349	0.4466216154602723	FALSE	S_typhimurium_14028s	2819	WP_000045169.1	udp - uridine phosphorylase	4188554	4189316	+
STM14_RS20905	rmuC	144.11037401183708	-0.5273774397352334	0.09910949862127225	FALSE	S_typhimurium_14028s	4250	WP_000355562.1	rmuC - DNA recombination protein RmuC	4189455	4190886	+
STM14_RS20910	ubiE	440.89996055626216	0.34036467489404093	0.06533878581298334	FALSE	S_typhimurium_14028s	4251	WP_000229009.1	ubiE - bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE	4190981	4191737	+
STM14_RS20915	ubiJ	180.47397929438588	-0.07186872659952909	0.8087162457367526	FALSE	S_typhimurium_14028s	4252	WP_001116086.1	ubiJ - ubiquinone biosynthesis protein UbiJ	4191746	4192352	+
STM14_RS20920	ubiB	730.7712961787598	-0.2416235118989405	0.18200398783564362	FALSE	S_typhimurium_14028s	3028	WP_000187559.1	ubiB - ubiquinone biosynthesis regulatory protein kinase UbiB	4192348	4193989	+
STM14_RS20925	tatA	394.6316019994257	0.5239196168094928	0.016372277344263855	FALSE	S_typhimurium_14028s	1180	WP_000508972.1	tatA - Sec-independent protein translocase subunit TatA	4194194	4194449	+
STM14_RS20930	tatB	553.2506437152934	0.0640802670762278	0.756936305572626	FALSE	S_typhimurium_14028s	4253	WP_000459612.1	tatB - Sec-independent protein translocase protein TatB	4194452	4195001	+
STM14_RS20935	tatC	736.5976749987436	-0.6530644995972853	7.447114970796959e-5	FALSE	S_typhimurium_14028s	4254	WP_000257554.1	tatC - Sec-independent protein translocase subunit TatC	4195003	4195783	+
