locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
ROD_RS24545	NA	76.40608131843611	0.7463029419388598	0.03374116469291942	FALSE	C_rodentium_ICC168	14371	WP_000624946.1	hypothetical protein	5249539	5250001	+
ROD_RS24550	NA	69.29664872952272	0.7469803596900213	0.04527735615339577	FALSE	C_rodentium_ICC168	14372	WP_012908822.1	hypothetical protein	5250213	5250549	+
ROD_RS24565	NA	137.92833122162102	0.9812046162182552	0.0011376896214245558	FALSE	C_rodentium_ICC168	14374	WP_000954752.1	DUF596 domain-containing protein	5251258	5251609	+
ROD_RS24575	NA	180.9400356928737	2.002763750852402	3.165073523513151e-13	TRUE	C_rodentium_ICC168	9798	WP_012908826.1	Ail/Lom family protein	5252524	5253100	+
ROD_RS24580	NA	97.1650821659608	0.03876506032635357	0.9335940649412876	FALSE	C_rodentium_ICC168	11194	WP_024133114.1	NERD domain-containing protein/DEAD/DEAH box helicase	5253277	5255023	+
ROD_RS24595	NA	17.866339338257575	0.21794568161732575	0.8163389498138216	FALSE	C_rodentium_ICC168	14376	WP_012908829.1	hypothetical protein	5257051	5258668	+
ROD_RS24605	NA	108.89960905912541	1.455282174620883	3.384111469342944e-6	TRUE	C_rodentium_ICC168	14377	WP_000269401.1	KAP family P-loop domain protein	5258799	5260584	+
ROD_RS24610	NA	40.273912871381	1.3006254184354686	0.01061527913011381	FALSE	C_rodentium_ICC168	14378	WP_000537317.1	hypothetical protein	5260583	5261336	+
ROD_RS24615	NA	97.14014010257405	0.7744933916426961	0.03923592748428739	FALSE	C_rodentium_ICC168	14379	WP_000192872.1	hypothetical protein	5261332	5262637	+
ROD_RS24620	NA	66.36348609509308	0.7666444461284482	0.1354326703718836	FALSE	C_rodentium_ICC168	9646	WP_000020778.1	TatD family hydrolase	5262633	5263359	+
ROD_RS24625	NA	33.716593920820536	0.015937144357971965	0.9818953565651549	FALSE	C_rodentium_ICC168	94	WP_012908830.1	IS66 family transposase	5263947	5265519	-
ROD_RS24630	tnpB	3.2231444934443254	-2.398668542000522	0.23456693067575363	FALSE	C_rodentium_ICC168	786	WP_012908831.1	tnpB - IS66 family insertion sequence element accessory protein TnpB	5265538	5265886	-
ROD_RS24635	tnpA	38.53408934307385	-0.5484296998363029	0.39668659265057643	FALSE	C_rodentium_ICC168	68	WP_012908832.1	tnpA - IS66-like element accessory protein TnpA	5265885	5266536	-
ROD_RS24640	NA	141.1936468819988	0.4007711214270727	0.17308534044416773	FALSE	C_rodentium_ICC168	14380	WP_012908833.1	SLATT domain-containing protein	5266646	5267198	-
ROD_RS24645	NA	425.61339511213913	0.5796809386605672	0.0043165009110783924	FALSE	C_rodentium_ICC168	14381	WP_012908834.1	nucleotidyltransferase	5267205	5268534	-
ROD_RS24660	NA	29.371919602559284	-0.130988984234353	0.8634000295418537	FALSE	C_rodentium_ICC168	14382	WP_158304851.1	transposase domain-containing protein	5269902	5270058	-
ROD_RS24665	NA	322.84030756270903	0.5510691437773397	0.018267543893539868	FALSE	C_rodentium_ICC168	1289	WP_012908835.1	integrase arm-type DNA-binding domain-containing protein	5270251	5271514	-
ROD_RS24685	NA	323.9898831545874	-0.075623229384319	0.8640327145098904	FALSE	C_rodentium_ICC168	994	WP_012908838.1	nucleoside permease	5275325	5276582	-
ROD_RS24785	NA	13.695410792644791	1.3862654745877931	0.11799386884887346	FALSE	C_rodentium_ICC168	7597	WP_012908858.1	heavy metal sensor histidine kinase	5291271	5292624	-
ROD_RS24790	hprR	22.21457623081096	0.49209356085270894	0.5497873291731977	FALSE	C_rodentium_ICC168	929	WP_012908859.1	hprR - response regulator transcription factor HprR	5292613	5293294	-
ROD_RS24795	hiuH	17.798122722465358	-0.5651754601558172	0.5244669089452676	FALSE	C_rodentium_ICC168	4808	WP_024133120.1	hiuH - hydroxyisourate hydrolase	5293428	5293839	+
ROD_RS24840	NA	54.21968631053136	0.7895475211280446	0.1107919673768724	FALSE	C_rodentium_ICC168	10144	WP_012908867.1	triose-phosphate isomerase	5304044	5304839	-
ROD_RS24845	pdxA	9.644173716736201	0.6662498034298936	0.6326368688341957	FALSE	C_rodentium_ICC168	9822	WP_012908868.1	pdxA - 4-hydroxythreonine-4-phosphate dehydrogenase PdxA	5305084	5306092	+
ROD_RS24850	NA	3.559287268680889	0.5546431362952887	0.7898856040887425	FALSE	C_rodentium_ICC168	9894	WP_012908869.1	four-carbon acid sugar kinase family protein	5306127	5307846	+
ROD_RS24860	NA	1.774527353324157	-2.9444332586936497	NA	NA	C_rodentium_ICC168	10030	WP_012908871.1	PTS glucitol/sorbitol transporter subunit IIA	5308956	5309322	+
ROD_RS24875	tkt	9.838316425402686	0.1510252692078372	0.8991233126063998	FALSE	C_rodentium_ICC168	942	WP_081442381.1	tkt - transketolase	5310833	5312831	+
ROD_RS24880	NA	5.648001319417132	1.6514055371302248	0.24232058491716246	FALSE	C_rodentium_ICC168	14618	WP_012908875.1	type 1 fimbrial protein	5313207	5313774	+
ROD_RS24885	NA	3.907752799575652	2.831748893514484	0.5350343841227377	FALSE	C_rodentium_ICC168	14651	WP_012908876.1	fimbria/pilus periplasmic chaperone	5313826	5314564	+
ROD_RS24890	NA	1.5830599304811652	3.539329324758105	NA	NA	C_rodentium_ICC168	14383	WP_024133122.1	hypothetical protein	5314587	5314905	+
ROD_RS24895	NA	5.27739364747051	0.27752729158521916	0.8919800528737153	FALSE	C_rodentium_ICC168	673	WP_012904651.1	IS5 family transposase	5314946	5315915	-
ROD_RS24900	NA	58.831393864961335	0.327442614107525	0.5301118709805519	FALSE	C_rodentium_ICC168	14384	WP_024133123.1	hemagglutinin repeat-containing protein	5315894	5320007	+
ROD_RS24930	NA	3.92283543824998	1.3293918635586035	0.34238772531595474	FALSE	C_rodentium_ICC168	6551	WP_012908882.1	acyl-CoA synthetase FdrA	5326306	5327968	+
ROD_RS24935	NA	10.287285288689242	-0.7052664826470179	0.46917541414447833	FALSE	C_rodentium_ICC168	6553	WP_012908883.1	DUF1116 domain-containing protein	5327984	5329247	+
ROD_RS24940	NA	2.9197577469724982	-0.14876780742498183	0.9478438754065457	FALSE	C_rodentium_ICC168	10558	WP_024133125.1	DUF2877 domain-containing protein	5329307	5330135	+
ROD_RS24945	allS	7.686225532505133	0.9422555606291245	0.38472381434166597	FALSE	C_rodentium_ICC168	6564	WP_012908885.1	allS - HTH-type transcriptional activator AllS	5330091	5331030	+
ROD_RS25055	repA	952.8501613758663	-0.006836182798043547	0.9820475404861023	FALSE	C_rodentium_ICC168	5898	WP_000083830.1	repA - replication regulatory protein RepA	239	494	+
ROD_RS25060	repA	239.96801250473226	0.05274393964585408	0.8750430044403976	FALSE	C_rodentium_ICC168	5899	WP_024133127.1	repA - incFII family plasmid replication initiator RepA	796	1654	+
ROD_RS25065	NA	229.47029471063817	0.11979169631948873	0.6951098004430603	FALSE	C_rodentium_ICC168	11084	WP_012908902.1	CPBP family intramembrane metalloprotease	2592	3246	+
ROD_RS25070	pemI	6.694935479532998	0.5839145964325954	0.6800241874773879	FALSE	C_rodentium_ICC168	10585	WP_000557618.1	pemI - type II toxin-antitoxin system antitoxin PemI	3338	3596	+
ROD_RS25075	pemK	125.03271454049195	-0.3956964821136285	0.2483349578702289	FALSE	C_rodentium_ICC168	6562	WP_001398199.1	pemK - type II toxin-antitoxin system toxin endoribonuclease PemK	3528	3930	+
ROD_RS25080	NA	6.329115034774756	-0.9734688868093873	0.5109069701153106	FALSE	C_rodentium_ICC168	14387	WP_024133129.1	hypothetical protein	4317	4614	-
ROD_RS25085	NA	253.88070286964012	0.42776064990010054	0.0697190132469994	FALSE	C_rodentium_ICC168	14388	WP_012908907.1	autotransporter strand-loop-strand O-heptosyltransferase	5725	6955	+
ROD_RS25090	NA	4535.039359622065	0.11887727988371344	0.5678228904101638	FALSE	C_rodentium_ICC168	11153	WP_012908908.1	AIDA repeat-containing protein	6938	11720	+
ROD_RS25105	NA	31.92733679272373	1.6587557560777841	2.595587153106143e-4	TRUE	C_rodentium_ICC168	8179	WP_012908912.1	fimbrial protein	14044	14563	+
ROD_RS25110	pefC	65.66157295751631	-0.184823018030564	0.737301391538692	FALSE	C_rodentium_ICC168	8210	WP_012908913.1	pefC - PefC/AfrB family outer membrane usher protein	14647	17053	+
ROD_RS25115	NA	7.171671171909199	-0.8791692862094344	0.49669912933117694	FALSE	C_rodentium_ICC168	8207	WP_012908914.1	fimbrial chaperone	17045	17738	+
ROD_RS25120	NA	8.537979906910984	-1.0327060343535004	0.40884842444545144	FALSE	C_rodentium_ICC168	14390	WP_012908916.1	hypothetical protein	18250	18820	+
ROD_RS25125	NA	130.87801180259837	-0.9881394334580826	0.0019315209505630293	FALSE	C_rodentium_ICC168	14391	WP_012908917.1	hypothetical protein	18944	19904	+
ROD_RS25130	NA	114.75380780352589	0.8885403394992812	0.0037206048049243587	FALSE	C_rodentium_ICC168	9456	WP_024133134.1	EAL domain-containing protein	20067	20844	+
ROD_RS25135	NA	71.65474176140819	-0.01929075628741908	0.9698276853874942	FALSE	C_rodentium_ICC168	11188	WP_012908920.1	autotransporter outer membrane beta-barrel domain-containing protein	22327	26254	-
ROD_RS25145	NA	8.092977854452323	0.13309113471292094	0.9210649583553475	FALSE	C_rodentium_ICC168	9771	WP_043013986.1	helix-turn-helix domain-containing protein	27060	27339	+
ROD_RS25150	NA	617.4230720518706	-0.634076544808394	0.013629223596343882	FALSE	C_rodentium_ICC168	9392	WP_012908922.1	fimbrial biogenesis outer membrane usher protein	27956	30536	+
ROD_RS25155	NA	821.704482531619	-0.019462509089969663	0.947684221950486	FALSE	C_rodentium_ICC168	14393	WP_012908923.1	hypothetical protein	30577	31048	+
ROD_RS25160	NA	49.85802817382257	-0.29369777976876293	0.5780486494616748	FALSE	C_rodentium_ICC168	7792	WP_012908926.1	type II toxin-antitoxin system VapC family toxin	33518	33941	-
ROD_RS25165	vapB	18.271560416812527	-0.8557765596983248	0.2616865823081036	FALSE	C_rodentium_ICC168	7813	WP_012908927.1	vapB - type II toxin-antitoxin system VapB family antitoxin	33937	34168	-
ROD_RS25170	ccdA	55.311802097870846	0.09609521090554148	0.8686425043612058	FALSE	C_rodentium_ICC168	7972	WP_012908929.1	ccdA - type II toxin-antitoxin system antitoxin CcdA	34836	35055	+
ROD_RS25175	ccdB	9.288441985731382	0.04849093546775622	0.9722308469860106	FALSE	C_rodentium_ICC168	7974	WP_012908930.1	ccdB - type II toxin-antitoxin system toxin CcdB	35056	35362	+
ROD_RS25180	NA	12.86525094011572	0.39527586737214254	0.6646428891407241	FALSE	C_rodentium_ICC168	8920	WP_024133139.1	hypothetical protein	35363	35690	+
ROD_RS25185	NA	82.93670166650263	-0.28767939570324935	0.5618853661908738	FALSE	C_rodentium_ICC168	4520	WP_012908932.1	site-specific integrase	35679	36471	+
ROD_RS25190	NA	210.3925352794558	-0.7070609596279058	0.00400447243038721	FALSE	C_rodentium_ICC168	14396	WP_012908933.1	autotransporter outer membrane beta-barrel domain-containing protein	36626	40730	-
ROD_RS25205	NA	146.82699212954958	-0.4664603113268031	0.1355873712001787	FALSE	C_rodentium_ICC168	7851	WP_024133140.1	Exc2 family lipoprotein	43906	44329	+
ROD_RS25210	NA	199.77716763442646	-0.6086674328343776	0.023224524106622856	FALSE	C_rodentium_ICC168	8718	WP_012908939.1	hypothetical protein	44566	45559	-
ROD_RS25215	NA	110.27202445229864	0.6526061992877723	0.07817130629465131	FALSE	C_rodentium_ICC168	7511	WP_012908941.1	recombinase family protein	45874	46504	-
ROD_RS25225	NA	517.1194153676269	0.3419482592554581	0.2283028813290136	FALSE	C_rodentium_ICC168	14399	WP_012908943.1	ParA family protein	47599	48241	+
ROD_RS25230	NA	459.2007845696366	0.17513622705571827	0.5301877679679481	FALSE	C_rodentium_ICC168	14400	WP_012908944.1	hypothetical protein	48332	48665	+
ROD_RS25235	NA	10.744876830075501	-1.2098426314060557	0.331072476947169	FALSE	C_rodentium_ICC168	11196	WP_042622953.1	replication initiation protein	49279	50002	-
ROD_RS25255	NA	18.003875774276555	-0.31478475252318094	0.7404245091757791	FALSE	C_rodentium_ICC168	8187	WP_042623357.1	thermonuclease family protein	52751	53165	+
ROD_RS25260	NA	13.725904717269445	1.0275979701795763	0.23954587688894055	FALSE	C_rodentium_ICC168	8713	WP_012908946.1	DUF2726 domain-containing protein	53457	54144	+
ROD_RS25265	NA	19.234056199618582	-0.4005712922481546	0.5878971230253264	FALSE	C_rodentium_ICC168	6677	WP_012908947.1	hypothetical protein	54140	54449	+
ROD_RS25270	NA	431.32048437396776	-0.5287986069778802	0.053664171089716745	FALSE	C_rodentium_ICC168	14401	WP_000681613.1	type II toxin-antitoxin system HicB family antitoxin	52	400	-
ROD_RS25275	NA	176.92529034869764	0.35590621516776005	0.36609879511895727	FALSE	C_rodentium_ICC168	14402	WP_000520549.1	type II toxin-antitoxin system HicA family toxin	396	645	-
ROD_RS25280	NA	87.04110867942666	-0.13209588793822405	0.8170042501595011	FALSE	C_rodentium_ICC168	14403	WP_000854261.1	hypothetical protein	950	1301	-
ROD_RS25285	NA	143.61782420343985	-0.6145344742914693	0.020896406415131755	FALSE	C_rodentium_ICC168	14404	WP_000650311.1	hypothetical protein	1392	1692	-
ROD_RS25290	NA	137.8499692369449	0.25075130220657094	0.5908429229682909	FALSE	C_rodentium_ICC168	14406	WP_001230707.1	hypothetical protein	2359	2611	-
ROD_RS25295	NA	251.88577059346719	0.7585528685903118	0.004320699816363531	FALSE	C_rodentium_ICC168	14407	WP_012908950.1	hypothetical protein	2607	3150	-
ROD_RS25300	NA	306.9254948012412	-0.3039021108254519	0.23209086859524	FALSE	C_rodentium_ICC168	14408	WP_001025397.1	J domain-containing protein	3254	3770	-
ROD_RS25305	NA	485.81287285941363	0.41003965744099147	0.052360579857297085	FALSE	C_rodentium_ICC168	8953	WP_000312755.1	hypothetical protein	4409	4760	-
ROD_RS25310	NA	47.792969242143506	1.1022112502221584	0.010307394430908001	FALSE	C_rodentium_ICC168	2195	WP_000220561.1	type II toxin-antitoxin system RelE/ParE family toxin	4783	5065	-
ROD_RS25315	NA	210.50742656941543	1.104782249197738	4.322078998918145e-5	TRUE	C_rodentium_ICC168	8119	WP_000121743.1	plasmid stabilization protein	5054	5306	-
ROD_RS25320	NA	536.3874233304895	0.28963398388268097	0.30317654420725754	FALSE	C_rodentium_ICC168	11195	WP_000243325.1	replication initiation protein	6670	7678	+
ROD_RS25325	NA	168.65738965758212	0.23422366082249502	0.42435461151257986	FALSE	C_rodentium_ICC168	14409	WP_000654312.1	hypothetical protein	7743	8148	+
ROD_RS25330	NA	901.5022912823487	0.24432983238420825	0.39804095842364884	FALSE	C_rodentium_ICC168	14410	WP_000577047.1	DUF2726 domain-containing protein	8283	8811	+
ROD_RS25340	NA	127.86873589999637	0.3834749782699215	0.3411607838337893	FALSE	C_rodentium_ICC168	14411	WP_000905714.1	hypothetical protein	9382	9634	-
ROD_RS25345	NA	182.44198856740172	0.3623051620664618	0.2429968683088452	FALSE	C_rodentium_ICC168	14412	WP_001062963.1	hypothetical protein	9670	9973	-
ROD_RS25350	NA	220.87031912285903	0.24575617586499315	0.41428811620252637	FALSE	C_rodentium_ICC168	10884	WP_000516230.1	peptidyl-arginine deiminase	10138	10798	-
ROD_RS25355	NA	54.19708462058562	0.6497029395582519	0.1610421758898747	FALSE	C_rodentium_ICC168	9310	WP_012908952.1	tyrosine-type recombinase/integrase	10902	11727	-
ROD_RS25360	NA	295.44008905684103	0.2759109909220848	0.43341745700017437	FALSE	C_rodentium_ICC168	14413	WP_000190053.1	hypothetical protein	12072	12552	+
ROD_RS25365	NA	387.4741355336828	1.322136069836556	3.3799406480591255e-8	TRUE	C_rodentium_ICC168	8693	WP_000163250.1	hypothetical protein	12990	13782	+
ROD_RS25370	NA	963.7165449417356	2.864007968364615	2.2115226002211963e-42	TRUE	C_rodentium_ICC168	10743	WP_001333378.1	hypothetical protein	14085	14742	-
ROD_RS25375	NA	1371.6270030891023	3.2356537964247805	2.746901245379913e-63	TRUE	C_rodentium_ICC168	9767	WP_001293133.1	H-NS histone family protein	14845	15310	-
ROD_RS25380	hha	38.195808557626705	2.974549168000999	2.5107687083860443e-10	TRUE	C_rodentium_ICC168	599	WP_000850859.1	hha - hemolysin expression modulator Hha	15325	15532	-
ROD_RS25385	NA	59.65779214504164	1.6176823675149887	3.449353805642872e-5	TRUE	C_rodentium_ICC168	9807	WP_012908954.1	type IA DNA topoisomerase	15528	17682	-
ROD_RS25390	NA	16.928528290141895	0.8579639986840863	0.2760769054240725	FALSE	C_rodentium_ICC168	14417	WP_000988355.1	hypothetical protein	18622	19375	-
ROD_RS25395	NA	13.55302855733919	0.154360217614285	0.9048635557675606	FALSE	C_rodentium_ICC168	8186	WP_001221547.1	thermonuclease family protein	19653	20166	-
ROD_RS25405	NA	61.83967312095034	1.2260878576699314	0.007816628882172152	TRUE	C_rodentium_ICC168	14420	WP_000803716.1	hypothetical protein	21015	21243	-
ROD_RS25410	NA	91.27036378707699	0.8048765541933064	0.02415238412558914	FALSE	C_rodentium_ICC168	14421	WP_000869132.1	YadA-like family protein	21271	22687	-
ROD_RS25415	NA	191.78032319038562	0.7910943462580557	0.052285223866243166	FALSE	C_rodentium_ICC168	14422	WP_001350475.1	putative conjugal transfer protein	22787	23093	-
ROD_RS25420	NA	32.67893737805996	1.5235998347603108	0.005220830524865028	TRUE	C_rodentium_ICC168	14423	WP_001328552.1	hypothetical protein	23076	23499	-
ROD_RS25425	NA	224.46136082669142	0.4891550091302965	0.08457304482581075	FALSE	C_rodentium_ICC168	14424	WP_000847103.1	type IV secretory system conjugative DNA transfer family protein	23507	25370	-
ROD_RS25430	virB11	95.09823407134228	0.5819719155340324	0.09139299720708143	FALSE	C_rodentium_ICC168	11189	WP_000017224.1	virB11 - P-type DNA transfer ATPase VirB11	25356	26385	-
ROD_RS25435	NA	91.34241077277507	0.3214809996016482	0.39278469031017904	FALSE	C_rodentium_ICC168	14425	WP_000131267.1	TrbI/VirB10 family protein	26386	27505	-
ROD_RS25440	virB9	60.99166067799179	0.6225288315514516	0.11482315945554254	FALSE	C_rodentium_ICC168	14426	WP_001299943.1	virB9 - P-type conjugative transfer protein VirB9	27497	28406	-
ROD_RS25445	NA	59.398300300362	0.7739666579850759	0.044830372617591256	FALSE	C_rodentium_ICC168	14427	WP_001290765.1	type IV secretion system protein	28402	29089	-
ROD_RS25460	NA	145.109360122217	0.6940275128829897	0.01492773407744425	FALSE	C_rodentium_ICC168	14428	WP_000007791.1	type IV secretion system protein	29603	30683	-
ROD_RS25465	NA	5.372955311137588	-0.33792881741342995	0.8390024684477716	FALSE	C_rodentium_ICC168	14429	WP_231851630.1	type IV secretion system protein	30693	31020	-
ROD_RS25470	NA	13.19776537339882	-0.20348442283953647	0.8525925233465584	FALSE	C_rodentium_ICC168	679	WP_012904651.1	IS5 family transposase	31088	32057	+
ROD_RS25475	NA	8.260069633317938	-3.813675835745672	0.0021582964177241353	TRUE	C_rodentium_ICC168	14430	WP_042623255.1	type IV secretion system VirB5 protein	32098	32461	-
ROD_RS25480	NA	158.32858175656503	-2.022141079579463	9.423420620621105e-14	TRUE	C_rodentium_ICC168	14431	WP_000105979.1	VirB4 family type IV secretion/conjugal transfer ATPase	32472	35220	-
ROD_RS25485	NA	26.9941957474497	-1.833779818013964	0.0018679296048343098	TRUE	C_rodentium_ICC168	14432	WP_000008647.1	TrbC/VirB2 family protein	35238	35565	-
ROD_RS25495	NA	448.31547484438903	0.7979788568900619	0.0019536002189032603	FALSE	C_rodentium_ICC168	14433	WP_000121162.1	EexN family lipoprotein	36636	36870	-
ROD_RS25500	NA	194.85448646682477	0.5718912563469731	0.07392361285440306	FALSE	C_rodentium_ICC168	14434	WP_000160396.1	hypothetical protein	36874	37141	-
ROD_RS25505	NA	742.0699769807344	0.9916609097188466	2.0252202023804842e-5	FALSE	C_rodentium_ICC168	14435	WP_000539545.1	relaxase/mobilization nuclease domain-containing protein	37217	38447	-
ROD_RS25510	NA	76.95792657605823	1.2469096080942756	4.799019926357982e-4	TRUE	C_rodentium_ICC168	14436	WP_000781818.1	hypothetical protein	38450	38954	-
ROD_RS25515	NA	415.40326644051964	0.23708571139571769	0.40335637036352195	FALSE	C_rodentium_ICC168	14437	WP_012908960.1	MobA/MobL family protein	66	1623	+
ROD_RS25520	NA	832.2428346461342	0.5009553446225807	0.01699328493192357	FALSE	C_rodentium_ICC168	14438	WP_012908961.1	replication initiation protein	2078	3098	+
ROD_RS25525	NA	147.18683859341542	-0.11331820013796146	0.7857183085082287	FALSE	C_rodentium_ICC168	14439	WP_021537414.1	conjugal transfer protein TraD	3358	3805	-
