# Lines not beginning with # have the following format: Gene name <tab> family origin <tab> gene history string <tab> locusIsland <tab> initialFamily <tab> originFamily <tab> locusFamily <tab> locFamMRCA <tab> gene description.
########### Begin contig
  28065_C_rodentium_ICC168-ROD_RS19800	C	OSSDDS	4182	2049	4045	4182	s0	rbsD - D-ribose pyranase
  28066_C_rodentium_ICC168-ROD_RS19805	C	OSSSS	2134	386	2037	2134	s0	kup - low affinity potassium transporter Kup
  28067_C_rodentium_ICC168-ROD_RS19810	C	OSSSS	4183	2050	4046	4183	s0	ravA - ATPase RavA
  28068_C_rodentium_ICC168-ROD_RS19815	C	OSSSS	4184	2051	4047	4184	s0	viaA - ATPase RavA stimulator ViaA
  28069_C_rodentium_ICC168-ROD_RS19820	C	OSSSS	4185	2052	4048	4185	s0	asnA - aspartate--ammonia ligase
  28070_C_rodentium_ICC168-ROD_RS19825	C	OSSDS	2380	537	2280	2380	s0	asnC - transcriptional regulator AsnC
  28071_C_rodentium_ICC168-ROD_RS19830	C	OSDSS	2798	891	2688	2798	s0	mioC - FMN-binding protein MioC
  28072_C_rodentium_ICC168-ROD_RS19835	C	OSSSDS	4186	2053	4049	4186	s0	mnmG - tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG
  28073_C_rodentium_ICC168-ROD_RS19840	C	OSSSS	4187	2054	4050	4187	s0	rsmG - 16S rRNA (guanine(527)-N(7))-methyltransferase RsmG
  28074_C_rodentium_ICC168-ROD_RS19845	C	OSSST	4188	2055	4051	4188	s1	atpI - F0F1 ATP synthase subunit I
  28075_C_rodentium_ICC168-ROD_RS19850	C	OSDSDS	4189	2056	4052	4189	s0	atpB - F0F1 ATP synthase subunit A
  28076_C_rodentium_ICC168-ROD_RS19855	C	OSSSS	4190	2057	4053	4190	s0	atpE - F0F1 ATP synthase subunit C
  28077_C_rodentium_ICC168-ROD_RS19860	C	OSDDS	4191	2058	4054	4191	s0	atpF - F0F1 ATP synthase subunit B
  28078_C_rodentium_ICC168-ROD_RS19865	C	OSSSS	4192	2059	4055	4192	s0	atpH - F0F1 ATP synthase subunit delta
  28079_C_rodentium_ICC168-ROD_RS19870	C	OSDSS	2468	610	2366	2468	s0	atpA - F0F1 ATP synthase subunit alpha
  28080_C_rodentium_ICC168-ROD_RS19875	C	OSDSSS	4193	2060	4056	4193	s0	atpG - F0F1 ATP synthase subunit gamma
  28081_C_rodentium_ICC168-ROD_RS19880	C	OSDSS	2469	611	2367	2469	s1	atpD - F0F1 ATP synthase subunit beta
  28082_C_rodentium_ICC168-ROD_RS19885	C	OSSD	4194	2061	4057	4194	s0	atpC - F0F1 ATP synthase subunit epsilon
  28083_C_rodentium_ICC168-ROD_RS19890	C	OSSSS	4195	2062	4058	4195	s0	glmU - bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU
  28084_C_rodentium_ICC168-ROD_RS19895	C	OSSSS	2493	627	2388	2493	s0	glmS - glutamine--fructose-6-phosphate transaminase (isomerizing)
  28085_C_rodentium_ICC168-ROD_RS19900	X	O	818	91	785	818	C_rodentium_ICC168	IS4-like element ISCro3 family transposase
  28086_C_rodentium_ICC168-ROD_RS19905	C	OSSSS	4196	2063	4059	4196	s0	pstS - phosphate ABC transporter substrate-binding protein PstS
  28087_C_rodentium_ICC168-ROD_RS19910	C	OSSSS	4197	2064	4060	4197	s0	pstC - phosphate ABC transporter permease PstC
  28088_C_rodentium_ICC168-ROD_RS19915	C	OSSS	4198	2065	4061	4198	s0	pstA - phosphate ABC transporter permease PstA
  28089_C_rodentium_ICC168-ROD_RS19920	C	OSSSS	3089	1108	2973	3089	s0	pstB - phosphate ABC transporter ATP-binding protein PstB
  28090_C_rodentium_ICC168-ROD_RS19925	C	OSSSS	4199	2066	4062	4199	s0	phoU - phosphate signaling complex protein PhoU
  28091_C_rodentium_ICC168-ROD_RS19930	C	OSSDSS	2304	477	2204	2304	s0	yieH - 6-phosphogluconate phosphatase
  28092_C_rodentium_ICC168-ROD_RS19935	C	OSSSS	1970	335	1884	1970	s0	adeP - adenine permease AdeP
  28093_C_rodentium_ICC168-ROD_RS19940	C	OSSSS	2848	929	2738	2848	s0	NAD(P)H-dependent oxidoreductase
  28094_C_rodentium_ICC168-ROD_RS19945	C	OSSSS	4200	2067	4063	4200	s0	4'-phosphopantetheinyl transferase superfamily protein
  28095_C_rodentium_ICC168-ROD_RS19950	X		14248	9903	14042	14248	C_rodentium_ICC168	hypothetical protein
  28096_C_rodentium_ICC168-ROD_RS19955	C	OSSSS	4201	2068	4064	4201	s0	mnmE - tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE
  28097_C_rodentium_ICC168-ROD_RS19960	C	OSSSS	4202	2069	4065	4202	s0	yidC - membrane protein insertase YidC
  28098_C_rodentium_ICC168-ROD_RS19965	C	OSSDSS	4203	2070	4066	4203	s0	yidD - membrane protein insertion efficiency factor YidD
  28099_C_rodentium_ICC168-ROD_RS19970	C	OSSSS	4204	2071	4067	4204	s0	rnpA - ribonuclease P protein component
  28100_C_rodentium_ICC168-ROD_RS19975	C	OSSSS	4205	2072	4068	4205	s0	rpmH - 50S ribosomal protein L34
  28101_C_rodentium_ICC168-ROD_RS19980	C	OSSSS	2789	882	2679	2789	s0	dnaA - chromosomal replication initiator protein DnaA
  28102_C_rodentium_ICC168-ROD_RS19985	C	OSDSDS	4206	2073	4069	4206	s0	dnaN - DNA polymerase III subunit beta
  28103_C_rodentium_ICC168-ROD_RS19990	C	OSDS	4207	2074	4070	4207	s0	recF - DNA replication/repair protein RecF
  28104_C_rodentium_ICC168-ROD_RS19995	C	OSSSDS	2803	896	2693	2803	s0	gyrB - DNA topoisomerase (ATP-hydrolyzing) subunit B
  28105_C_rodentium_ICC168-ROD_RS20000	C	OSSS	2340	510	2240	2340	s0	yidA - sugar-phosphatase
  28106_C_rodentium_ICC168-ROD_RS20005	C	OSS	4545	2322	4404	4545	s1	dgoR - D-galactonate utilization transcriptional regulator DgoR
  28107_C_rodentium_ICC168-ROD_RS20010	X	OSS	1987	408	2101	2199	s2	2-dehydro-3-deoxygalactonokinase
  28108_C_rodentium_ICC168-ROD_RS20015	X	OSST	1987	340	1901	1987	s2	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
  28109_C_rodentium_ICC168-ROD_RS20020	C	OSDD	4577	2339	4435	4577	s1	dgoD - galactonate dehydratase
  28110_C_rodentium_ICC168-ROD_RS20025	C	OSDSS	4547	2324	4406	4547	s1	MFS transporter
  28111_C_rodentium_ICC168-ROD_RS20030	X	OS	9057	4779	8851	9057	s3	cbrA - colicin M resistance lipid reductase CbrA
  28112_C_rodentium_ICC168-ROD_RS20035	C	OSDSS	4208	2075	4071	4208	s1	DUF3748 domain-containing protein
  28113_C_rodentium_ICC168-ROD_RS20040	C	OSSSS	2728	830	2621	2728	s0	YceK/YidQ family lipoprotein
  28114_C_rodentium_ICC168-ROD_RS20045	C	ODSSS	1150	151	1101	1150	s0	ibpA - heat shock chaperone IbpA
  28115_C_rodentium_ICC168-ROD_RS20050	C	ODSDSS	1150	151	1101	1150	s0	ibpB - heat shock chaperone IbpB
  28116_C_rodentium_ICC168-ROD_RS20055	C	OSSSS	2716	818	2609	2716	s0	putative transporter
  28117_C_rodentium_ICC168-ROD_RS20060	X	ODST	923	105	887	923	s3	GntR family transcriptional regulator
  28118_C_rodentium_ICC168-ROD_RS20065	X	OD	923	105	887	923	s3	GntR family transcriptional regulator
  28119_C_rodentium_ICC168-ROD_RS20070	C	OSSS	5305	2745	5133	5305	s1	alpha-glucoside-specific PTS transporter subunit IIBC
  28120_C_rodentium_ICC168-ROD_RS20075	C	OSSS	2488	624	2383	2488	s1	6-phospho-alpha-glucosidase
  28121_C_rodentium_ICC168-ROD_RS20080	X	OS	7438	4851	8982	9188	s3	helix-turn-helix transcriptional regulator
  28122_C_rodentium_ICC168-ROD_RS20085	X	OS	7438	3820	7232	7438	s3	solute:sodium symporter family transporter
  28123_C_rodentium_ICC168-ROD_RS20090	X	OS	7438	3933	7406	7612	s3	sulfatase-like hydrolase/transferase
  28124_C_rodentium_ICC168-ROD_RS20095	X	OS	7438	4778	8850	9056	s3	hypothetical protein
  28125_C_rodentium_ICC168-ROD_RS20100	C	OSSS	5158	2675	4989	5158	s1	YidH family protein
  28126_C_rodentium_ICC168-ROD_RS20105	C	OSSS	5157	2674	4988	5157	s1	DUF202 domain-containing protein
  28127_C_rodentium_ICC168-ROD_RS20110	X	OS	1668	260	1590	1668	s3	anaerobic sulfatase maturase
  28128_C_rodentium_ICC168-ROD_RS20115	C	ODSS	3551	1499	3423	3551	s1	dsdA - D-serine ammonia-lyase
  28129_C_rodentium_ICC168-ROD_RS20120	C	OSS	5313	2749	5140	5313	s1	dsdX - D-serine transporter DsdX
  28130_C_rodentium_ICC168-ROD_RS20125	C	OSSS	4442	2261	4303	4442	s1	dsdC - DNA-binding transcriptional regulator DsdC
  28131_C_rodentium_ICC168-ROD_RS20130	C	ODS	2225	422	2125	2225	s1	emrD - multidrug efflux MFS transporter EmrD
  28132_C_rodentium_ICC168-ROD_RS20135	C	OSSS	5894	3018	5706	5894	s1	DMT family transporter
  28133_C_rodentium_ICC168-ROD_RS20140	X		14249	9904	14043	14249	C_rodentium_ICC168	tisB - type I toxin-antitoxin system toxin TisB
  28134_C_rodentium_ICC168-ROD_RS20145	X		14249	9905	14044	14250	C_rodentium_ICC168	ivbL - ilvB operon leader peptide IvbL
  28135_C_rodentium_ICC168-ROD_RS20150	C	ODSDS	442	42	426	442	s1	ilvB - acetolactate synthase large subunit
  28136_C_rodentium_ICC168-ROD_RS20155	C	OSSS	3123	1134	3007	3123	s1	ilvN - acetolactate synthase small subunit
  28137_C_rodentium_ICC168-ROD_RS20160	C	OSSSS	1709	270	1627	1709	s0	uhpA - transcriptional regulator UhpA
  28138_C_rodentium_ICC168-ROD_RS20165	C	OSSSS	2895	971	2785	2895	s0	uhpB - signal transduction histidine-protein kinase/phosphatase UhpB
  28139_C_rodentium_ICC168-ROD_RS20170	C	OSSSS	1622	247	1550	1622	s0	MFS transporter
  28140_C_rodentium_ICC168-ROD_RS20175	C	OSSS	4580	2341	4438	4580	s1	uhpT - hexose-6-phosphate:phosphate antiporter
  28141_C_rodentium_ICC168-ROD_RS20185	X	O	72	6	70	72	C_rodentium_ICC168	tnpA - IS66-like element accessory protein TnpA
  28142_C_rodentium_ICC168-ROD_RS20190	X	O	72	172	1207	1259	C_rodentium_ICC168	tnpB - IS66 family insertion sequence element accessory protein TnpB
  28143_C_rodentium_ICC168-ROD_RS20195	X	O	72	7	84	86	C_rodentium_ICC168	IS66-like element ISCro1 family transposase
  28144_C_rodentium_ICC168-ROD_RS28410	X		72	9906	14045	14251	C_rodentium_ICC168	hypothetical protein
  28145_C_rodentium_ICC168-ROD_RS27735	X	O	72	4804	8898	9104	C_rodentium_ICC168	hypothetical protein
  28146_C_rodentium_ICC168-ROD_RS29110	X		72	9907	14046	14252	C_rodentium_ICC168	hypothetical protein
  28147_C_rodentium_ICC168-ROD_RS20200	X		72	9908	14047	14253	C_rodentium_ICC168	hypothetical protein
  28148_C_rodentium_ICC168-ROD_RS25655	X		72	9909	14048	14254	C_rodentium_ICC168	HlyD family secretion protein
  28149_C_rodentium_ICC168-ROD_RS28610	X		72	9910	14049	14255	C_rodentium_ICC168	hypothetical protein
  28150_C_rodentium_ICC168-ROD_RS25660	X		72	9911	14050	14256	C_rodentium_ICC168	Ig-like domain-containing protein
  28151_C_rodentium_ICC168-ROD_RS20215	X		72	5612	9751	9957	C_rodentium_ICC168	inverse autotransporter beta-barrel domain-containing protein
  28152_C_rodentium_ICC168-ROD_RS29115	X		72	9912	14051	14257	C_rodentium_ICC168	hypothetical protein
  28153_C_rodentium_ICC168-ROD_RS29120	X		72	9913	14052	14258	C_rodentium_ICC168	hypothetical protein
  28154_C_rodentium_ICC168-ROD_RS20230	X		72	6248	10387	10593	C_rodentium_ICC168	secretion protein EspT
  28155_C_rodentium_ICC168-ROD_RS26770	X		72	9914	14053	14259	C_rodentium_ICC168	hypothetical protein
  28156_C_rodentium_ICC168-ROD_RS26780	X	O	72	4809	8907	9113	C_rodentium_ICC168	T3SS effector NleG family protein
  28157_C_rodentium_ICC168-ROD_RS20235	X	O	72	4139	7750	7956	C_rodentium_ICC168	bfpT-regulated chaperone
  28158_C_rodentium_ICC168-ROD_RS20245	X	O	72	137	1048	1094	C_rodentium_ICC168	peptidase
  28159_C_rodentium_ICC168-ROD_RS20250	X		72	9915	14054	14260	C_rodentium_ICC168	hypothetical protein
  28160_C_rodentium_ICC168-ROD_RS20255	X		72	6255	10394	10600	C_rodentium_ICC168	HlyD family efflux transporter periplasmic adaptor subunit
  28161_C_rodentium_ICC168-ROD_RS20260	X		72	10117	14256	14462	C_rodentium_ICC168	peptidase domain-containing ABC transporter
  28162_C_rodentium_ICC168-ROD_RS20285	X	OSS	1911	318	1825	1911	s2	nepI - purine ribonucleoside efflux pump NepI
  28163_C_rodentium_ICC168-ROD_RS20290	C	OSS	5360	2765	5185	5360	s1	carbohydrate porin
  28164_C_rodentium_ICC168-ROD_RS20295	C	OD	1048	124	1006	1048	s1	PTS lactose/cellobiose transporter subunit IIA
  28165_C_rodentium_ICC168-ROD_RS20300	C	ODSRSS	22	3	22	22	s2	glycoside hydrolase family 1 protein
  28166_C_rodentium_ICC168-ROD_RS20305	C	OSS	1765	283	1683	1765	s1	PTS cellobiose transporter subunit IIC
  28167_C_rodentium_ICC168-ROD_RS20310	C	ODS	1991	341	1905	1991	s1	PTS sugar transporter subunit IIB
  28168_C_rodentium_ICC168-ROD_RS20315	C	OSS	6767	3455	6569	6767	s1	LacI family transcriptional regulator
  28169_C_rodentium_ICC168-ROD_RS20325	X	O	4762	2444	4611	4762	C_rodentium_ICC168	GNAT family N-acetyltransferase
  28170_C_rodentium_ICC168-ROD_RS20330	X	O	4762	2673	4985	5154	C_rodentium_ICC168	carboxylate/amino acid/amine transporter
  28171_C_rodentium_ICC168-ROD_RS20335	X	O	4762	2536	4795	4948	C_rodentium_ICC168	anti-virulence regulator CigR family protein
  28172_C_rodentium_ICC168-ROD_RS20340	X		4762	9916	14055	14261	C_rodentium_ICC168	fimbrial protein
  28173_C_rodentium_ICC168-ROD_RS26800	X		4762	9917	14056	14262	C_rodentium_ICC168	fimbrial protein
  28174_C_rodentium_ICC168-ROD_RS26805	X		4762	9918	14057	14263	C_rodentium_ICC168	fimbrial protein
  28175_C_rodentium_ICC168-ROD_RS20345	X		4762	6530	10669	10875	C_rodentium_ICC168	fimbrial chaperone
  28176_C_rodentium_ICC168-ROD_RS20350	X		4762	6532	10671	10877	C_rodentium_ICC168	pefC - PefC/AfrB family outer membrane usher protein
  28177_C_rodentium_ICC168-ROD_RS20355	X		4762	6491	10630	10836	C_rodentium_ICC168	fimbrial protein
  28178_C_rodentium_ICC168-ROD_RS20360	X		4762	6842	10981	11187	C_rodentium_ICC168	autotransporter outer membrane beta-barrel domain-containing protein
  28179_C_rodentium_ICC168-ROD_RS20365	X		4762	9919	14058	14264	C_rodentium_ICC168	DNA-binding protein
  28180_C_rodentium_ICC168-ROD_RS20370	X		4762	5349	9488	9694	C_rodentium_ICC168	AraC family transcriptional regulator
  28181_C_rodentium_ICC168-ROD_RS20375	X		4762	10195	14334	14540	C_rodentium_ICC168	LuxR C-terminal-related transcriptional regulator
  28182_C_rodentium_ICC168-ROD_RS20380	X		4762	9920	14059	14265	C_rodentium_ICC168	autotransporter outer membrane beta-barrel domain-containing protein
  28183_C_rodentium_ICC168-ROD_RS20385	X		4762	9921	14060	14266	C_rodentium_ICC168	helix-turn-helix transcriptional regulator
  28184_C_rodentium_ICC168-ROD_RS20395	X		4762	9922	14061	14267	C_rodentium_ICC168	winged helix-turn-helix domain-containing protein
  28185_C_rodentium_ICC168-ROD_RS20400	X		4762	9923	14062	14268	C_rodentium_ICC168	Flp family type IVb pilin
  28186_C_rodentium_ICC168-ROD_RS20405	X		4762	9924	14063	14269	C_rodentium_ICC168	tight adherence protein RcpC
  28187_C_rodentium_ICC168-ROD_RS20410	X		4762	9925	14064	14270	C_rodentium_ICC168	pilus assembly protein N-terminal domain-containing protein
  28188_C_rodentium_ICC168-ROD_RS20415	X		4762	9926	14065	14271	C_rodentium_ICC168	tight adherence protein TadZ
  28189_C_rodentium_ICC168-ROD_RS20420	X		4762	6845	10984	11190	C_rodentium_ICC168	CpaF family protein
  28190_C_rodentium_ICC168-ROD_RS20425	X		4762	9927	14066	14272	C_rodentium_ICC168	type II secretion system F family protein
  28191_C_rodentium_ICC168-ROD_RS20430	X		4762	9928	14067	14273	C_rodentium_ICC168	type II secretion system F family protein
  28192_C_rodentium_ICC168-ROD_RS25665	X		4762	9929	14068	14274	C_rodentium_ICC168	tight adherence protein D
  28193_C_rodentium_ICC168-ROD_RS20440	X		4762	9930	14069	14275	C_rodentium_ICC168	hypothetical protein
  28194_C_rodentium_ICC168-ROD_RS20445	X	OD	4762	4810	8909	9115	C_rodentium_ICC168	hypothetical protein
  28195_C_rodentium_ICC168-ROD_RS20450	X	OD	4762	4810	8909	9115	C_rodentium_ICC168	hypothetical protein
  28196_C_rodentium_ICC168-ROD_RS20455	X		4762	9931	14070	14276	C_rodentium_ICC168	ATP/GTP-binding protein
  28197_C_rodentium_ICC168-ROD_RS20460	X		4762	9932	14071	14277	C_rodentium_ICC168	roadblock/LC7 domain-containing protein
  28198_C_rodentium_ICC168-ROD_RS20465	X		4762	9933	14072	14278	C_rodentium_ICC168	hypothetical protein
  28199_C_rodentium_ICC168-ROD_RS26815	X		4762	9934	14073	14279	C_rodentium_ICC168	pilus assembly protein
  28200_C_rodentium_ICC168-ROD_RS20470	X		4762	9935	14074	14280	C_rodentium_ICC168	pilus assembly protein
  28201_C_rodentium_ICC168-ROD_RS20475	X		4762	9936	14075	14281	C_rodentium_ICC168	VWA domain-containing protein
  28202_C_rodentium_ICC168-ROD_RS20480	X		4762	9937	14076	14282	C_rodentium_ICC168	hypothetical protein
  28203_C_rodentium_ICC168-ROD_RS20485	X		4762	6846	10985	11191	C_rodentium_ICC168	lytic transglycosylase domain-containing protein
  28204_C_rodentium_ICC168-ROD_RS20495	X	OS	532	54	514	532	s3	glycoside-pentoside-hexuronide family transporter
  28205_C_rodentium_ICC168-ROD_RS20500	C	OSSS	4641	2377	4497	4641	s1	yicI - alpha-xylosidase
  28206_C_rodentium_ICC168-ROD_RS20505	C	OSSSS	4168	2036	4031	4168	s0	AsmA family protein
  28207_C_rodentium_ICC168-ROD_RS20510	C	OSSSS	2492	626	2387	2492	s0	xanP - xanthine/proton symporter XanP
  28208_C_rodentium_ICC168-ROD_RS20515	C	OSSSS	4167	2035	4030	4167	s0	gltS - sodium/glutamate symporter
  28209_C_rodentium_ICC168-ROD_RS20520	C	OSSDS	4166	2034	4029	4166	s0	recG - ATP-dependent DNA helicase RecG
  28210_C_rodentium_ICC168-ROD_RS20525	C	OSSSS	2557	682	2451	2557	s0	trmH - tRNA (guanosine(18)-2'-O)-methyltransferase TrmH
  28211_C_rodentium_ICC168-ROD_RS20530	C	OSSST	2675	782	2569	2675	s1	spoT - bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase
  28212_C_rodentium_ICC168-ROD_RS20535	C	OSSSS	4165	2033	4028	4165	s0	rpoZ - DNA-directed RNA polymerase subunit omega
  28213_C_rodentium_ICC168-ROD_RS20540	C	OSSSS	2880	957	2770	2880	s0	gmk - guanylate kinase
  28214_C_rodentium_ICC168-ROD_RS20545	C	OSSS	4702	2412	4555	4702	s1	ligB - NAD-dependent DNA ligase LigB
  28215_C_rodentium_ICC168-ROD_RS20555	C	OSSSS	4164	2032	4027	4164	s0	YicC family protein
  28216_C_rodentium_ICC168-ROD_RS20560	C	OSSS	4162	2031	4026	4162	s1	rph - ribonuclease PH
  28217_C_rodentium_ICC168-ROD_RS20565	C	OSSSS	4161	2030	4025	4161	s0	pyrE - orotate phosphoribosyltransferase
  28218_C_rodentium_ICC168-ROD_RS20570	C	OSSSS	4160	2029	4024	4160	s0	slmA - nucleoid occlusion factor SlmA
  28219_C_rodentium_ICC168-ROD_RS20575	C	OSSSS	4159	2028	4023	4159	s0	dut - dUTP diphosphatase
  28220_C_rodentium_ICC168-ROD_RS20580	C	OSSSS	4158	2027	4022	4158	s0	coaBC - bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC
  28221_C_rodentium_ICC168-ROD_RS20585	C	OSSSS	1342	188	1282	1342	s0	radC - DNA repair protein RadC
  28222_C_rodentium_ICC168-ROD_RS20590	C	OSSSS	4157	2026	4021	4157	s0	rpmB - 50S ribosomal protein L28
  28223_C_rodentium_ICC168-ROD_RS20595	C	OSSSS	4156	2025	4020	4156	s0	rpmG - 50S ribosomal protein L33
  28224_C_rodentium_ICC168-ROD_RS20600	X	O	830	91	797	830	C_rodentium_ICC168	IS4-like element ISCro3 family transposase
  28225_C_rodentium_ICC168-ROD_RS20605	C	OSSSS	2842	924	2732	2842	s0	mutM - bifunctional DNA-formamidopyrimidine glycosylase/DNA-(apurinic or apyrimidinic site) lyase
  28226_C_rodentium_ICC168-ROD_RS20610	C	OSSSS	4155	2024	4019	4155	s0	coaD - pantetheine-phosphate adenylyltransferase
  28227_C_rodentium_ICC168-ROD_RS20615	C	OSDS	4154	2023	4018	4154	s0	waaA - lipid IV(A) 3-deoxy-D-manno-octulosonic acid transferase
  28228_C_rodentium_ICC168-ROD_RS20620	C	OSSSRDS	2473	615	2371	2473	s3	rfaQ - lipopolysaccharide core heptosyltransferase RfaQ
  28229_C_rodentium_ICC168-ROD_RS20625	C	OSSSS	2482	620	2378	2482	s0	glycosyltransferase family 4 protein
  28230_C_rodentium_ICC168-ROD_RS20630	X	OS	7177	3663	6973	7177	s3	rfaP - lipopolysaccharide core heptose(I) kinase RfaP
  28231_C_rodentium_ICC168-ROD_RS20635	X		11168	6823	10962	11168	C_rodentium_ICC168	hypothetical protein
  28232_C_rodentium_ICC168-ROD_RS20640	X	OS	6226	3191	6032	6226	s3	waaB - lipopolysaccharide 1,6-galactosyltransferase
  28233_C_rodentium_ICC168-ROD_RS20645	X	OS	6226	3339	6314	6509	s3	waaO - lipopolysaccharide 3-alpha-galactosyltransferase
  28234_C_rodentium_ICC168-ROD_RS20650	X	OS	6226	3338	6313	6508	s3	LPS 1,2-glucosyltransferase
  28235_C_rodentium_ICC168-ROD_RS20655	X	OS	6226	3662	6972	7176	s3	rfaY - lipopolysaccharide core heptose(II) kinase RfaY
  28236_C_rodentium_ICC168-ROD_RS20660	X	OS	6226	3342	6320	6515	s3	waaZ - 3-deoxy-D-manno-oct-2-ulosonate III transferase WaaZ
  28237_C_rodentium_ICC168-ROD_RS20665	X	OS	6226	4669	8673	8879	s3	lipopolysaccharide N-acetylglucosaminyltransferase
  28238_C_rodentium_ICC168-ROD_RS20670	X	OS	6226	4668	8672	8878	s3	rfaL - O-antigen ligase RfaL
  28239_C_rodentium_ICC168-ROD_RS20675	C	OSDSS	2471	613	2369	2471	s0	rfaC - lipopolysaccharide heptosyltransferase RfaC
  28240_C_rodentium_ICC168-ROD_RS20680	C	OSSSS	2472	614	2370	2472	s0	rfaF - ADP-heptose--LPS heptosyltransferase RfaF
  28241_C_rodentium_ICC168-ROD_RS20685	C	OSSST	2272	458	2172	2272	s1	rfaD - ADP-glyceromanno-heptose 6-epimerase
  28242_C_rodentium_ICC168-ROD_RS20690	C	OSSSS	2598	721	2492	2598	s0	kbl - glycine C-acetyltransferase
  28243_C_rodentium_ICC168-ROD_RS20695	C	OSSSS	2265	453	2165	2265	s0	tdh - L-threonine 3-dehydrogenase
  28244_C_rodentium_ICC168-ROD_RS20700	X	OS	2852	932	2742	2852	s3	glycosyltransferase
  28245_C_rodentium_ICC168-ROD_RS20705	C	OSSSS	4153	2022	4017	4153	s0	divergent polysaccharide deacetylase family protein
  28246_C_rodentium_ICC168-ROD_RS20710	C	OSSSDS	4152	2021	4016	4152	s0	envC - murein hydrolase activator EnvC
  28247_C_rodentium_ICC168-ROD_RS20715	C	OSSSDS	4151	2020	4015	4151	s0	gpmM - 2,3-bisphosphoglycerate-independent phosphoglycerate mutase
  28248_C_rodentium_ICC168-ROD_RS20720	C	OSSSS	2813	905	2703	2813	s0	rhodanese-like domain-containing protein
  28249_C_rodentium_ICC168-ROD_RS20725	C	OSSS	2554	679	2448	2554	s1	grxC - glutaredoxin 3
  28250_C_rodentium_ICC168-ROD_RS20730	C	OSSSS	4150	2019	4014	4150	s0	secB - protein-export chaperone SecB
  28251_C_rodentium_ICC168-ROD_RS20735	C	OSSSDS	4149	2018	4013	4149	s0	gpsA - NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
  28252_C_rodentium_ICC168-ROD_RS20740	C	OSSDS	2252	448	2152	2252	s0	cysE - serine O-acetyltransferase
  28253_C_rodentium_ICC168-ROD_RS20745	X	OS	541	55	523	541	s3	MFS transporter
  28254_C_rodentium_ICC168-ROD_RS20750	X	OS	541	3835	7251	7457	s3	L-talarate/galactarate dehydratase
  28255_C_rodentium_ICC168-ROD_RS20755	X	OS	541	3893	7347	7553	s3	LacI family DNA-binding transcriptional regulator
  28256_C_rodentium_ICC168-ROD_RS20760	C	OSSSS	4148	2017	4012	4148	s0	trmL - tRNA (uridine(34)/cytosine(34)/5- carboxymethylaminomethyluridine(34)-2'-O)- methyltransferase TrmL
  28257_C_rodentium_ICC168-ROD_RS20770	C	OSSS	4546	2323	4405	4546	s1	lldR - transcriptional regulator LldR
  28258_C_rodentium_ICC168-ROD_RS20775	C	OSSDS	2192	405	2094	2192	s1	lldP - L-lactate permease
  28259_C_rodentium_ICC168-ROD_RS20780	C	OSSDS	5036	2579	4875	5036	s0	YibL family ribosome-associated protein
  28260_C_rodentium_ICC168-ROD_RS20785	C	OSDS	5893	3017	5705	5893	s1	hypothetical protein
